lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.31772294640541077,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.32136401534080505,0.8908731341362,nan,0.9300000071525574,0.395480215549469,0.3811663091182709,,,,,,,,,,,,
,,56,,0,,,,,,,0.6758107542991638,0.34533610939979553,0.6733333468437195,0.336725652217865,0.31734028458595276,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.8799821734428406,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.28990623354911804,0.8940988779067993,nan,0.9359999895095825,0.4176627993583679,0.42132338881492615,,,,,,,,,,,,
,,113,,1,,,,,,,0.7543054819107056,nan,0.7333333492279053,0.3565273582935333,0.3185911178588867,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.33381521701812744,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.32205089926719666,0.9272909164428711,nan,0.9319999814033508,0.41548022627830505,0.41835498809814453,,,,,,,,,,,,
,,170,,2,,,,,,,0.795750617980957,nan,0.7688888907432556,0.38133350014686584,0.34483033418655396,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.0322589874267578,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.25235483050346375,0.9355785250663757,nan,0.9419999718666077,0.4399999976158142,0.4522704482078552,,,,,,,,,,,,
,,227,,3,,,,,,,0.8399422764778137,nan,0.7888888716697693,0.4376404285430908,0.43741196393966675,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.32723724842071533,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.25455930829048157,0.9360145926475525,nan,0.9440000057220459,0.45052632689476013,0.47260767221450806,,,,,,,,,,,,
,,284,,4,,,,,,,0.8713455200195312,nan,0.8111110925674438,0.4557120203971863,0.4615297317504883,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.2144334316253662,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.256387859582901,0.9392699599266052,nan,0.9419999718666077,0.44939637184143066,0.4710911810398102,,,,,,,,,,,,
,,341,,5,,,,,,,0.8635541200637817,nan,0.7955555319786072,0.42249593138694763,0.4104524254798889,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.20621642470359802,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.2584092319011688,0.9292222261428833,nan,0.9440000057220459,0.4599227011203766,0.48890382051467896,,,,,,,,,,,,
,,398,,6,,,,,,,0.882387638092041,nan,0.8111110925674438,0.43570470809936523,0.4251663088798523,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.9701643586158752,7,,,,,,,,,,,,,,,,,,
,,449,0.5738940834999084,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.24047720432281494,0.9474518895149231,nan,0.9459999799728394,0.48924174904823303,0.5247020721435547,,,,,,,,,,,,
,,455,,7,,,,,,,0.885450005531311,nan,0.8133333325386047,0.46232861280441284,0.46710196137428284,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.7264302968978882,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.24821506440639496,0.9432097673416138,nan,0.9459999799728394,0.48924174904823303,0.5247020721435547,,,,,,,,,,,,
,,512,,8,,,,,,,0.8888391852378845,nan,0.8111110925674438,0.46493515372276306,0.47136443853378296,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.6122252345085144,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.25096431374549866,0.9388582110404968,nan,0.949999988079071,0.5103716850280762,0.5530329942703247,,,,,,,,,,,,
,,569,,9,,,,,,,0.8618254065513611,nan,0.8199999928474426,0.48643890023231506,0.5009567737579346,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.1762673556804657,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.25864124298095703,0.9278883934020996,nan,0.9480000138282776,0.4903717041015625,0.5283499956130981,,,,,,,,,,,,
,,626,,10,,,,,,,0.8759725689888,nan,0.8266666531562805,0.4870581030845642,0.4990154206752777,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.5355432033538818,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.257245808839798,0.9505285620689392,nan,0.9459999799728394,0.5269818902015686,0.5601794719696045,,,,,,,,,,,,
,,683,,11,,,,,,,0.878395676612854,nan,0.8088889122009277,0.4746999740600586,0.4862355589866638,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.8868989944458008,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.23316794633865356,0.9406707882881165,nan,0.9459999799728394,0.5175854563713074,0.5545507669448853,,,,,,,,,,,,
,,740,,12,,,,,,,0.8987682461738586,nan,0.8177777528762817,0.4907076358795166,0.5042793154716492,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.24577684700489044,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.2455727756023407,0.9433438181877136,nan,0.949999988079071,0.5103716850280762,0.5530329942703247,,,,,,,,,,,,
,,797,,13,,,,,,,0.8838610053062439,nan,0.8177777528762817,0.47678977251052856,0.4889298379421234,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.848702073097229,14,,,,,,,,,,,,,,,,,,
,,849,0.3675420582294464,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.24722608923912048,0.9379262924194336,nan,0.9459999799728394,0.48924174904823303,0.5247020721435547,,,,,,,,,,,,
,,854,,14,,,,,,,0.8785721063613892,nan,0.8022222518920898,0.45011425018310547,0.4525567889213562,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.24602089822292328,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.24498960375785828,0.9454163908958435,nan,0.949999988079071,0.5292417407035828,0.5708470940589905,,,,,,,,,,,,
,,911,,15,,,,,,,0.880223274230957,nan,0.8088889122009277,0.4805815815925598,0.4887878894805908,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.42339634895324707,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.2553885579109192,0.9387521743774414,nan,0.949999988079071,0.5292417407035828,0.5708470940589905,,,,,,,,,,,,
,,968,,16,,,,,,,0.895603597164154,nan,0.8377777934074402,0.508703351020813,0.5298650860786438,,,,,,,
,,969,,17,,,,,,,,,,,,0.2460440695285797,0.8450247049331665,nan,0.9490000009536743,0.4762839376926422,0.5044656991958618,0.4762839376926422
