lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.5921294689178467,0.7216052412986755,0.31183913350105286,0.736219584941864,0.6558340787887573,0.5793974995613098,0.5803389549255371,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4776493310928345,0.3207544982433319,0.49166667461395264,0.4906482696533203,0.49166667461395264,0.4774399399757385,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.4428677558898926,0.7660752534866333,0.35626983642578125,0.855612576007843,0.6506294012069702,0.6474038362503052,0.6489858627319336,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.688400149345398,0.5177018642425537,0.6783333420753479,0.6593910455703735,0.6492574214935303,0.6520171165466309,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.30381447076797485,0.7923049926757812,0.37805402278900146,0.8886409401893616,0.5603085160255432,0.7316283583641052,0.578350305557251,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.7536253929138184,0.6142494082450867,0.7099999785423279,0.6967792510986328,0.6834396719932556,0.6871966123580933,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.2993202805519104,0.7942545413970947,0.38044601678848267,0.8881946206092834,0.5423154830932617,0.7396026849746704,0.5504558086395264,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.76724773645401,0.6405735015869141,0.6933333277702332,0.7027643918991089,0.6817516088485718,0.680107593536377,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6587753891944885,,,,,,,,
,,49,0.29396852850914,0.8037498593330383,0.3988240659236908,0.8904262185096741,0.5587826371192932,0.754217803478241,0.5764990448951721,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.7937256097793579,0.6771319508552551,0.7183333039283752,0.7129203677177429,0.6956103444099426,0.6992873549461365,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.3842620849609375,0.8043290376663208,0.4037805497646332,0.8890872597694397,0.5259237289428711,0.8136157393455505,0.5210812091827393,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8277534246444702,0.7288873791694641,0.7433333396911621,0.7489993572235107,0.7256976366043091,0.7289972901344299,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.41851282119750977,0.811131477355957,0.415746808052063,0.8895335793495178,0.5253310799598694,0.8421903848648071,0.5197615623474121,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8240751028060913,0.7219892740249634,0.7416666746139526,0.7465118169784546,0.7236425280570984,0.7270157337188721,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3631555736064911,0.815116822719574,0.426459938287735,0.8893104195594788,0.5302737951278687,0.7967110872268677,0.5291950702667236,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8438384532928467,0.7504815459251404,0.7649999856948853,0.7689933776855469,0.7454712986946106,0.7504240870475769,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.34346750378608704,0.8206101655960083,0.4339723587036133,0.8884177803993225,0.5323039889335632,0.761652946472168,0.533139705657959,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8748862743377686,0.7801283001899719,0.7916666865348816,0.7791680693626404,0.7668025493621826,0.7718082666397095,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.38197463750839233,,,,,,,,
,,99,0.3391086459159851,0.8221640586853027,0.43947622179985046,0.890872597694397,0.5463627576828003,0.7828589081764221,0.5570864677429199,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.877928614616394,0.7942980527877808,0.79666668176651,0.7915685176849365,0.7734560370445251,0.7798125743865967,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.3259678781032562,0.8138140439987183,0.4333696961402893,0.8942200541496277,0.5710635185241699,0.7890846133232117,0.5953649878501892,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8923178911209106,0.815528154373169,0.7916666865348816,0.7902779579162598,0.769444465637207,0.7759314775466919,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.3175885081291199,0.814324676990509,0.4422779083251953,0.8933273553848267,0.5866104364395142,0.7605823278427124,0.6155153512954712,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8926296234130859,0.8345444202423096,0.824999988079071,0.8202782869338989,0.8028438091278076,0.8095289468765259,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.3566785156726837,0.8150439262390137,0.4422799348831177,0.8948895335197449,0.5689073204994202,0.8034878969192505,0.5925388932228088,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8955473899841309,0.8151708841323853,0.7883333563804626,0.8050537109375,0.7745791673660278,0.7780748605728149,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.3883839547634125,0.8157714605331421,0.4421600103378296,0.8937737345695496,0.5564497113227844,0.8158555030822754,0.5735514163970947,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.9009214639663696,0.823861300945282,0.8316666483879089,0.8191187381744385,0.8098275661468506,0.8139820098876953,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.2712421715259552,,,,,,,,
,,149,0.35171428322792053,0.816472053527832,0.4437251687049866,0.895335853099823,0.5725386738777161,0.8027815818786621,0.5978624224662781,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.9064950942993164,0.8312936425209045,0.82833331823349,0.8240190148353577,0.8063808679580688,0.8131570219993591,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.3747488558292389,0.8164110779762268,0.4430394768714905,0.8935505747795105,0.5571684837341309,0.8089292645454407,0.5746361017227173,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.8983902335166931,0.8398289680480957,0.8299999833106995,0.831444263458252,0.8089758157730103,0.8166325092315674,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
