lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.30791887640953064,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.4106954038143158,0.779693603515625,nan,0.9279999732971191,0.3961303234100342,0.38054531812667847,,,,,,,,,,,,
,,56,,0,,,,,,,0.677116334438324,0.39385664463043213,0.6822222471237183,0.35218268632888794,0.3496192693710327,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.6118412017822266,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.3157506585121155,0.8657369613647461,nan,0.9399999976158142,0.43887004256248474,0.4512122571468353,,,,,,,,,,,,
,,113,,1,,,,,,,0.7653152942657471,nan,0.7777777910232544,0.3731901943683624,0.33934202790260315,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.6433538198471069,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.6214697957038879,0.8386899828910828,nan,0.9240000247955322,0.4495905935764313,0.4348631501197815,,,,,,,,,,,,
,,170,,2,,,,,,,0.7809240818023682,nan,0.7888888716697693,0.3786409795284271,0.3442276418209076,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.7678918242454529,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.2670834958553314,0.9147340655326843,nan,0.9380000233650208,0.4381851255893707,0.4455868601799011,,,,,,,,,,,,
,,227,,3,,,,,,,0.8103361129760742,nan,0.8133333325386047,0.42465853691101074,0.42167457938194275,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.5805531740188599,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.23667563498020172,0.903293251991272,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,,,,,,,,,,,,
,,284,,4,,,,,,,0.8480839133262634,nan,0.8177777528762817,0.4261511266231537,0.41574209928512573,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.1887233853340149,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.23268714547157288,0.9070591330528259,nan,0.9419999718666077,0.4399999976158142,0.45211347937583923,,,,,,,,,,,,
,,341,,5,,,,,,,0.8396757245063782,nan,0.8288888931274414,0.44123077392578125,0.4391048848628998,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.15364210307598114,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.2394653856754303,0.9280099868774414,nan,0.9419999718666077,0.4399999976158142,0.45211347937583923,,,,,,,,,,,,
,,398,,6,,,,,,,0.8612297177314758,nan,0.846666693687439,0.46460169553756714,0.46997079253196716,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,1.2277071475982666,7,,,,,,,,,,,,,,,,,,
,,449,0.7739808559417725,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.2283562421798706,0.9076927304267883,nan,0.9419999718666077,0.4399999976158142,0.4522704482078552,,,,,,,,,,,,
,,455,,7,,,,,,,0.8840432167053223,nan,0.846666693687439,0.4694531559944153,0.4761483073234558,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.5519381761550903,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.22901779413223267,0.9122642874717712,nan,0.9419999718666077,0.4588700234889984,0.4712505340576172,,,,,,,,,,,,
,,512,,8,,,,,,,0.8931390643119812,nan,0.8377777934074402,0.46931537985801697,0.46740731596946716,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.5920892357826233,9,,,,,,,,,,,,,,,,,,
