lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.7470345497131348,0.6286182403564453,0.6319721937179565,0.5013392567634583,0.5013392567634583,0.6878354549407959,0.33669552206993103,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.44243988394737244,0.030024129897356033,0.7950000166893005,0.40979382395744324,0.48181816935539246,0.44289693236351013,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6925945281982422,0.6441351771354675,0.647350549697876,0.5955356955528259,0.5955356955528259,0.602199912071228,0.5888329744338989,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.7216495275497437,0.3729855716228485,0.7099999785423279,0.6082473993301392,0.5152987241744995,0.4605654776096344,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,4.602557182312012,0.6651814579963684,0.6644262075424194,0.5020089149475098,0.5020089149475098,0.6735806465148926,0.33856359124183655,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.9355670213699341,0.3861652612686157,0.6499999761581421,0.8195875883102417,0.5394736528396606,0.4631078243255615,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,7.016021728515625,0.6826444864273071,0.6807810068130493,0.5013392567634583,0.5013392567634583,0.6878354549407959,0.33669552206993103,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.9682130813598633,0.373701274394989,0.9599999785423279,0.8986254334449768,0.7056737542152405,0.7673065662384033,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,7.177789688110352,0.6915090680122375,0.689586341381073,0.5013392567634583,0.5013392567634583,0.6878354549407959,0.33669552206993103,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.9871134757995605,0.5981842279434204,0.9750000238418579,0.9871134161949158,0.7727272510528564,0.8464137315750122,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,5.541321754455566,0.6977730989456177,0.6946617960929871,0.5051339268684387,0.5051339268684387,0.6655793190002441,0.34692826867103577,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.9768041372299194,0.6331247091293335,0.9449999928474426,0.8908934593200684,0.6639639735221863,0.7235833406448364,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,5.258705139160156,0.7021390199661255,0.6988420486450195,0.5080357193946838,0.5080357193946838,0.6895307302474976,0.35318878293037415,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.9845361709594727,0.5991452932357788,0.9150000214576721,0.9561855792999268,0.6304347515106201,0.6839855313301086,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,6.793953895568848,0.7047562599182129,0.7019002437591553,0.503125011920929,0.503125011920929,0.6598759889602661,0.34178853034973145,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.9768041372299194,0.5986111164093018,0.8999999761581421,0.9484536051750183,0.6153846383094788,0.6603261232376099,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,7.943097114562988,0.7053039073944092,0.7035297155380249,0.5022321343421936,0.5022321343421936,0.7088928818702698,0.33866509795188904,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.9931272268295288,0.8301587104797363,0.9599999785423279,0.9793814420700073,0.7142857313156128,0.7894736528396606,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,8.572531700134277,0.7060474157333374,0.7052637338638306,0.5017856955528259,0.5017856955528259,0.7004474401473999,0.3376810848712921,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9965635538101196,0.9107142686843872,0.9800000190734863,0.9896907210350037,0.800000011920929,0.8697916269302368,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,8.105269432067871,0.7078588604927063,0.7077793478965759,0.5029017925262451,0.5029017925262451,0.7173945903778076,0.34013831615448,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.9931272268295288,0.8263888955116272,0.9700000286102295,0.9845360517501831,0.75,0.8254799842834473,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,7.893309593200684,0.7094182372093201,0.7101404070854187,0.5035714507102966,0.5035714507102966,0.7231186628341675,0.3416081666946411,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9982818365097046,0.9484127163887024,0.9649999737739563,0.9819587469100952,0.7307692170143127,0.8066030740737915,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.11449994146823883,,,,,,,,
,,51,8.010202407836914,0.709489107131958,0.7102993726730347,0.5033482313156128,0.5033482313156128,0.7214285135269165,0.34111857414245605,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9914089441299438,0.8425925970077515,0.949999988079071,0.9742268323898315,0.6875,0.7594997882843018,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,8.140119552612305,0.7095273733139038,0.7104418873786926,0.5026785731315613,0.5026785731315613,0.7149574756622314,0.3396476209163666,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,1.0,1.0,0.9700000286102295,0.9845360517501831,0.75,0.8254799842834473,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,8.29979133605957,0.7095639109611511,0.7105519771575928,0.5024553537368774,0.5024553537368774,0.7121540904045105,0.3391565680503845,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.9974226951599121,0.9150793552398682,0.949999988079071,0.9742268323898315,0.6875,0.7594997882843018,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,8.456032752990723,0.7095664739608765,0.7106198072433472,0.5020089149475098,0.5020089149475098,0.7050489187240601,0.3381733000278473,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9905499219894409,0.7287037372589111,0.9700000286102295,0.9845360517501831,0.75,0.8254799842834473,,,,,,,,,
