lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7278945446014404,0.6025749444961548,0.5941402912139893,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5292540788650513,0.07879317551851273,0.4309999942779541,0.5392792820930481,0.5112993717193604,0.36098936200141907,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6865097880363464,0.6831418871879578,0.6677476167678833,0.5417362451553345,0.5417362451553345,0.6389146447181702,0.44460368156433105,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.4519783854484558,0.06949019432067871,0.6790000200271606,0.48954957723617554,0.49644961953163147,0.45747607946395874,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6894474029541016,0.6964194774627686,0.6796940565109253,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5413477420806885,0.0859471783041954,0.7649999856948853,0.5299099087715149,0.5130670666694641,0.5015600323677063,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6721799373626709,,,,,,,,
,,63,0.6773595809936523,0.7176066637039185,0.7021781206130981,0.5734557509422302,0.5734557509422302,0.6479211449623108,0.5120450854301453,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5455278754234314,0.10471651703119278,0.6919999718666077,0.5149549245834351,0.5051575899124146,0.4714115858078003,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.663666307926178,0.7304354906082153,0.7167279124259949,0.6719532608985901,0.6719532608985901,0.6756588220596313,0.670214056968689,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.6051315069198608,0.11501485854387283,0.7210000157356262,0.5612612962722778,0.522089421749115,0.4997982978820801,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.6460959911346436,0.7568122744560242,0.7403550148010254,0.6168614625930786,0.6168614029884338,0.6790411472320557,0.5804333090782166,5,,,,,,,,,,,,,,,
