val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3567590713500977,0.13840000331401825,0,5,,,,,,,
,,0,5,0.09418182075023651,,,,,,
2.306952714920044,0.11999999731779099,1,11,,,,,,,
,,1,11,0.1356363594532013,,,,,,
2.509078025817871,0.1703999936580658,2,17,,,,,,,
,,2,17,0.18581818044185638,,,,,,
2.8075923919677734,0.18160000443458557,3,23,,,,,,,
,,3,23,0.19672727584838867,,,,,,
3.164226770401001,0.18719999492168427,4,29,,,,,,,
,,4,29,0.22090908885002136,,,,,,
2.9082860946655273,0.20640000700950623,5,35,,,,,,,
,,5,35,0.2441818118095398,,,,,,
2.888779640197754,0.2295999974012375,6,41,,,,,,,
,,6,41,0.28945454955101013,,,,,,
2.418285369873047,0.24799999594688416,7,47,,,,,,,
,,7,47,0.28727272152900696,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.8668622970581055,,,
3.5843164920806885,0.2287999987602234,8,53,,,,,,,
,,8,53,0.2725454568862915,,,,,,
2.2738003730773926,0.2727999985218048,9,59,,,,,,,
,,9,59,0.3112727403640747,,,,,,
2.2242133617401123,0.30480000376701355,10,65,,,,,,,
,,10,65,0.3210909068584442,,,,,,
2.8764939308166504,0.2184000015258789,11,71,,,,,,,
,,11,71,0.352363646030426,,,,,,
2.1536335945129395,0.29919999837875366,12,77,,,,,,,
,,12,77,0.3463636338710785,,,,,,
2.0816423892974854,0.29919999837875366,13,83,,,,,,,
,,13,83,0.3641818165779114,,,,,,
2.2526397705078125,0.2824000120162964,14,89,,,,,,,
,,14,89,0.38199999928474426,,,,,,
2.4233250617980957,0.2896000146865845,15,95,,,,,,,
,,15,95,0.4029091000556946,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.4651051759719849,,,
2.5170047283172607,0.3208000063896179,16,101,,,,,,,
,,16,101,0.422545462846756,,,,,,
2.3710834980010986,0.2712000012397766,17,107,,,,,,,
,,17,107,0.4192727208137512,,,,,,
2.160087823867798,0.2784000039100647,18,113,,,,,,,
,,18,113,0.4245454668998718,,,,,,
2.285775899887085,0.2752000093460083,19,119,,,,,,,
,,19,119,0.43272727727890015,,,,,,
2.3705971240997314,0.35040000081062317,20,125,,,,,,,
,,20,125,0.4290909171104431,,,,,,
2.443302631378174,0.2671999931335449,21,131,,,,,,,
,,21,131,0.46963635087013245,,,,,,
2.5997819900512695,0.219200000166893,22,137,,,,,,,
,,22,137,0.4663636386394501,,,,,,
2.732806921005249,0.2840000092983246,23,143,,,,,,,
,,23,143,0.4669090807437897,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3307478427886963,,,
2.1740081310272217,0.3447999954223633,24,149,,,,,,,
,,24,149,0.48781818151474,,,,,,
