val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3070764541625977,0.09960000216960907,0,5,,,,,,,
,,0,5,0.0981818214058876,,,,,,
2.2555103302001953,0.133200004696846,1,11,,,,,,,
,,1,11,0.11599999666213989,,,,,,
2.216090679168701,0.19200000166893005,2,17,,,,,,,
,,2,17,0.13872727751731873,,,,,,
2.4282004833221436,0.20239999890327454,3,23,,,,,,,
,,3,23,0.1685454547405243,,,,,,
2.4792063236236572,0.19200000166893005,4,29,,,,,,,
,,4,29,0.18981818854808807,,,,,,
3.6723246574401855,0.17080000042915344,5,35,,,,,,,
,,5,35,0.19036363065242767,,,,,,
2.225654125213623,0.22200000286102295,6,41,,,,,,,
,,6,41,0.20927272737026215,,,,,,
2.4134464263916016,0.22840000689029694,7,47,,,,,,,
,,7,47,0.22945454716682434,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.03576397895813,,,
2.2713425159454346,0.23160000145435333,8,53,,,,,,,
,,8,53,0.2645454406738281,,,,,,
1.8297507762908936,0.31200000643730164,9,59,,,,,,,
,,9,59,0.24690909683704376,,,,,,
1.9028868675231934,0.2879999876022339,10,65,,,,,,,
,,10,65,0.2747272849082947,,,,,,
2.0392754077911377,0.28200000524520874,11,71,,,,,,,
,,11,71,0.29418182373046875,,,,,,
1.9535937309265137,0.28839999437332153,12,77,,,,,,,
,,12,77,0.3078181743621826,,,,,,
1.987288236618042,0.2964000105857849,13,83,,,,,,,
,,13,83,0.3123636245727539,,,,,,
2.2411348819732666,0.2264000028371811,14,89,,,,,,,
,,14,89,0.3216363489627838,,,,,,
1.8063896894454956,0.3287999927997589,15,95,,,,,,,
,,15,95,0.3245454430580139,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.8251731395721436,,,
1.9148826599121094,0.32600000500679016,16,101,,,,,,,
,,16,101,0.335999995470047,,,,,,
1.7624720335006714,0.33079999685287476,17,107,,,,,,,
,,17,107,0.311636358499527,,,,,,
1.7057093381881714,0.3659999966621399,18,113,,,,,,,
,,18,113,0.35600000619888306,,,,,,
1.7964164018630981,0.3336000144481659,19,119,,,,,,,
,,19,119,0.3558181822299957,,,,,,
2.1598222255706787,0.3100000023841858,20,125,,,,,,,
,,20,125,0.35363635420799255,,,,,,
1.6673357486724854,0.3959999978542328,21,131,,,,,,,
,,21,131,0.3700000047683716,,,,,,
1.6697171926498413,0.4052000045776367,22,137,,,,,,,
,,22,137,0.36981818079948425,,,,,,
2.025883197784424,0.303600013256073,23,143,,,,,,,
,,23,143,0.38472726941108704,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.6729247570037842,,,
1.7336755990982056,0.352400004863739,24,149,,,,,,,
,,24,149,0.3787272870540619,,,,,,
1.8315308094024658,0.3407999873161316,25,155,,,,,,,
,,25,155,0.389090895652771,,,,,,
1.88350510597229,0.3068000078201294,26,161,,,,,,,
,,26,161,0.4058181941509247,,,,,,
1.5396218299865723,0.4291999936103821,27,167,,,,,,,
,,27,167,0.3914545476436615,,,,,,
2.2090792655944824,0.29919999837875366,28,173,,,,,,,
,,28,173,0.40381819009780884,,,,,,
2.5930492877960205,0.21119999885559082,29,179,,,,,,,
,,29,179,0.38999998569488525,,,,,,
2.231062412261963,0.3027999997138977,30,185,,,,,,,
,,30,185,0.4059999883174896,,,,,,
1.8426289558410645,0.3555999994277954,31,191,,,,,,,
,,31,191,0.41363635659217834,,,,,,
1.7003322839736938,0.38760000467300415,32,197,,,,,,,
