lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7119816541671753,0,,,,,,,,,,,,,,,,,,
,,99,1.0929406881332397,0,,,,,,,,,,,,,,,,,,
,,149,0.764302670955658,0,,,,,,,,,,,,,,,,,,
,,199,1.005715012550354,0,,,,,,,,,,,,,,,,,,
,,249,0.646332859992981,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.43929439783096313,0.8563733100891113,nan,0.9120000004768372,0.4990345537662506,0.48678427934646606,,,,,,,,,,,,
,,249,,0,,,,,,,0.7560518383979797,0.42781174182891846,0.7735000252723694,0.44498997926712036,0.43145862221717834,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.604273796081543,1,,,,,,,,,,,,,,,,,,
,,349,1.3168323040008545,1,,,,,,,,,,,,,,,,,,
,,399,0.8270310163497925,1,,,,,,,,,,,,,,,,,,
,,449,0.5112228393554688,1,,,,,,,,,,,,,,,,,,
,,499,0.9629343748092651,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.40622034668922424,0.9253200888633728,nan,0.9120000004768372,0.5651184320449829,0.5484918355941772,,,,,,,,,,,,
,,499,,1,,,,,,,0.7922871112823486,0.45803481340408325,0.8140000104904175,0.4949416220188141,0.47362208366394043,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.5502633452415466,2,,,,,,,,,,,,,,,,,,
,,599,0.30850595235824585,2,,,,,,,,,,,,,,,,,,
,,649,1.8302794694900513,2,,,,,,,,,,,,,,,,,,
,,699,0.4185549318790436,2,,,,,,,,,,,,,,,,,,
,,749,0.8482528924942017,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.3000360429286957,0.9051437377929688,nan,0.9459999799728394,0.5380036234855652,0.5533342957496643,,,,,,,,,,,,
,,749,,2,,,,,,,0.8015899062156677,0.4687472879886627,0.809499979019165,0.5155260562896729,0.4803062081336975,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.477751225233078,3,,,,,,,,,,,,,,,,,,
,,849,0.7487905025482178,3,,,,,,,,,,,,,,,,,,
,,899,2.4762122631073,3,,,,,,,,,,,,,,,,,,
,,949,1.3166725635528564,3,,,,,,,,,,,,,,,,,,
,,999,1.0082206726074219,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.26216450333595276,0.9319915771484375,nan,0.949999988079071,0.5771136283874512,0.59945148229599,,,,,,,,,,,,
,,999,,3,,,,,,,0.8693870902061462,nan,0.8410000205039978,0.5298635363578796,0.502358615398407,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.22842802107334137,4,,,,,,,,,,,,,,,,,,
,,1099,0.922552764415741,4,,,,,,,,,,,,,,,,,,
,,1149,0.6612597107887268,4,,,,,,,,,,,,,,,,,,
,,1199,2.328559398651123,4,,,,,,,,,,,,,,,,,,
,,1249,0.757158100605011,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.29840877652168274,0.9224724173545837,nan,0.9399999976158142,0.5628802180290222,0.5657862424850464,,,,,,,,,,,,
,,1249,,4,,,,,,,0.883045494556427,0.5277185440063477,0.8424999713897705,0.5473517775535583,0.5133470296859741,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.6661881804466248,5,,,,,,,,,,,,,,,,,,
,,1349,0.4116860032081604,5,,,,,,,,,,,,,,,,,,
,,1399,0.5093338489532471,5,,,,,,,,,,,,,,,,,,
,,1449,1.0550661087036133,5,,,,,,,,,,,,,,,,,,
,,1499,0.2739976942539215,5,,,,,,,,,,,,,,,,,,
,,1499,,5,0.31641748547554016,0.9109017252922058,nan,0.9419999718666077,0.5738515853881836,0.573234498500824,,,,,,,,,,,,
