val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3061084747314453,0.1363999992609024,0,5,,,,,,,
,,0,5,0.10709091275930405,,,,,,
2.2616636753082275,0.12960000336170197,1,11,,,,,,,
,,1,11,0.14236363768577576,,,,,,
2.169512987136841,0.20160000026226044,2,17,,,,,,,
,,2,17,0.19709090888500214,,,,,,
2.2595889568328857,0.20399999618530273,3,23,,,,,,,
,,3,23,0.26709091663360596,,,,,,
2.665018081665039,0.2160000056028366,4,29,,,,,,,
,,4,29,0.31436362862586975,,,,,,
2.73413348197937,0.23360000550746918,5,35,,,,,,,
,,5,35,0.3296363651752472,,,,,,
3.4298694133758545,0.2468000054359436,6,41,,,,,,,
,,6,41,0.35127273201942444,,,,,,
2.672921657562256,0.28279998898506165,7,47,,,,,,,
,,7,47,0.38836362957954407,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.6358952522277832,,,
2.3576152324676514,0.2784000039100647,8,53,,,,,,,
,,8,53,0.4487272799015045,,,,,,
2.4700491428375244,0.3075999915599823,9,59,,,,,,,
,,9,59,0.4399999976158142,,,,,,
3.6982028484344482,0.290800005197525,10,65,,,,,,,
,,10,65,0.4758181869983673,,,,,,
2.2378299236297607,0.31839999556541443,11,71,,,,,,,
,,11,71,0.4947272837162018,,,,,,
2.2173945903778076,0.3179999887943268,12,77,,,,,,,
,,12,77,0.528181791305542,,,,,,
2.296339511871338,0.33559998869895935,13,83,,,,,,,
,,13,83,0.5772727131843567,,,,,,
2.835524797439575,0.3075999915599823,14,89,,,,,,,
,,14,89,0.5856363773345947,,,,,,
4.562286853790283,0.17919999361038208,15,95,,,,,,,
,,15,95,0.5916363596916199,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.1253728866577148,,,
2.348283052444458,0.3416000008583069,16,101,,,,,,,
,,16,101,0.6114545464515686,,,,,,
2.1882543563842773,0.3208000063896179,17,107,,,,,,,
,,17,107,0.6312727332115173,,,,,,
3.230372190475464,0.1964000016450882,18,113,,,,,,,
,,18,113,0.5905454754829407,,,,,,
2.2536985874176025,0.3472000062465668,19,119,,,,,,,
,,19,119,0.6361818313598633,,,,,,
1.8711847066879272,0.37959998846054077,20,125,,,,,,,
,,20,125,0.6156363487243652,,,,,,
2.22137713432312,0.3447999954223633,21,131,,,,,,,
,,21,131,0.6610909104347229,,,,,,
2.024301290512085,0.3944000005722046,22,137,,,,,,,
,,22,137,0.6781818270683289,,,,,,
1.9072932004928589,0.421999990940094,23,143,,,,,,,
,,23,143,0.6420000195503235,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,0.8744224309921265,,,
2.331061601638794,0.38519999384880066,24,149,,,,,,,
,,24,149,0.6945454478263855,,,,,,
2.824748992919922,0.3172000050544739,25,155,,,,,,,
,,25,155,0.6241818070411682,,,,,,
4.268545627593994,0.3248000144958496,26,161,,,,,,,
,,26,161,0.647636353969574,,,,,,
2.5325381755828857,0.3100000023841858,27,167,,,,,,,
,,27,167,0.6807272434234619,,,,,,
2.435108184814453,0.3328000009059906,28,173,,,,,,,
,,28,173,0.6632727384567261,,,,,,
2.6512796878814697,0.30239999294281006,29,179,,,,,,,
,,29,179,0.6914545297622681,,,,,,
2.2466442584991455,0.36239999532699585,30,185,,,,,,,
,,30,185,0.6912727355957031,,,,,,
2.132540225982666,0.4251999855041504,31,191,,,,,,,
,,31,191,0.7369090914726257,,,,,,
2.088061571121216,0.39559999108314514,32,197,,,,,,,
,,32,197,0.7432727217674255,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,0.8063429594039917,,,
2.007556915283203,0.4307999908924103,33,203,,,,,,,
,,33,203,0.741454541683197,,,,,,
2.077873468399048,0.451200008392334,34,209,,,,,,,
,,34,209,0.7587272524833679,,,,,,
1.884585976600647,0.45239999890327454,35,215,,,,,,,
,,35,215,0.7667272686958313,,,,,,
2.83656644821167,0.3707999885082245,36,221,,,,,,,
,,36,221,0.7839999794960022,,,,,,
2.6372289657592773,0.37880000472068787,37,227,,,,,,,
,,37,227,0.7434545159339905,,,,,,
2.354692220687866,0.35120001435279846,38,233,,,,,,,
,,38,233,0.7469090819358826,,,,,,
2.312368392944336,0.3596000075340271,39,239,,,,,,,
,,39,239,0.7696363925933838,,,,,,
1.863413691520691,0.44999998807907104,40,245,,,,,,,
,,40,245,0.7725454568862915,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.6520051956176758,,,
2.029172658920288,0.4480000138282776,41,251,,,,,,,
,,41,251,0.7798181772232056,,,,,,
1.839828372001648,0.47440001368522644,42,257,,,,,,,
,,42,257,0.7730908989906311,,,,,,
1.734445333480835,0.48840001225471497,43,263,,,,,,,
,,43,263,0.7969090938568115,,,,,,
1.6865228414535522,0.5135999917984009,44,269,,,,,,,
,,44,269,0.8154545426368713,,,,,,
1.5460418462753296,0.5260000228881836,45,275,,,,,,,
,,45,275,0.8236363530158997,,,,,,
1.791839599609375,0.5044000148773193,46,281,,,,,,,
,,46,281,0.8321818113327026,,,,,,
2.2023444175720215,0.4560000002384186,47,287,,,,,,,
,,47,287,0.8220000267028809,,,,,,
2.1315627098083496,0.46720001101493835,48,293,,,,,,,
,,48,293,0.8492727279663086,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.48654404282569885,,,
1.7445838451385498,0.5284000039100647,49,299,,,,,,,
,,49,299,0.8389090895652771,,,,,,
2.55653715133667,0.42080000042915344,50,305,,,,,,,
,,50,305,0.8301818370819092,,,,,,
2.0460002422332764,0.49160000681877136,51,311,,,,,,,
,,51,311,0.8490909337997437,,,,,,
1.8548072576522827,0.4684000015258789,52,317,,,,,,,
,,52,317,0.8501818180084229,,,,,,
1.8616925477981567,0.5004000067710876,53,323,,,,,,,
,,53,323,0.8603636622428894,,,,,,
2.4480550289154053,0.454800009727478,54,329,,,,,,,
,,54,329,0.8663636445999146,,,,,,
2.286334991455078,0.4691999852657318,55,335,,,,,,,
,,55,335,0.8461818099021912,,,,,,
1.8378411531448364,0.49559998512268066,56,341,,,,,,,
,,56,341,0.8634545207023621,,,,,,
1.7893333435058594,0.5324000120162964,57,347,,,,,,,
,,57,347,0.8703636527061462,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.4419695734977722,,,
2.080861806869507,0.49160000681877136,58,353,,,,,,,
,,58,353,0.8700000047683716,,,,,,
1.718982219696045,0.5271999835968018,59,359,,,,,,,
,,59,359,0.8692727088928223,,,,,,
1.751042366027832,0.5296000242233276,60,365,,,,,,,
,,60,365,0.8829091191291809,,,,,,
1.829876184463501,0.5131999850273132,61,371,,,,,,,
,,61,371,0.8734545707702637,,,,,,
1.9381564855575562,0.5063999891281128,62,377,,,,,,,
,,62,377,0.8745454549789429,,,,,,
2.2615139484405518,0.4875999987125397,63,383,,,,,,,
,,63,383,0.8630909323692322,,,,,,
1.911481499671936,0.5103999972343445,64,389,,,,,,,
,,64,389,0.8734545707702637,,,,,,
1.9480023384094238,0.49480000138282776,65,395,,,,,,,
,,65,395,0.8792726993560791,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.30375322699546814,,,
1.7402726411819458,0.5311999917030334,66,401,,,,,,,
,,66,401,0.8765454292297363,,,,,,
2.3029303550720215,0.46000000834465027,67,407,,,,,,,
,,67,407,0.8865454792976379,,,,,,
1.881629467010498,0.5347999930381775,68,413,,,,,,,
,,68,413,0.8818181753158569,,,,,,
1.5917322635650635,0.5544000267982483,69,419,,,,,,,
,,69,419,0.890181839466095,,,,,,
2.216773271560669,0.4952000081539154,70,425,,,,,,,
,,70,425,0.8770909309387207,,,,,,
1.9077796936035156,0.5419999957084656,71,431,,,,,,,
,,71,431,0.8736363649368286,,,,,,
2.7213456630706787,0.4447999894618988,72,437,,,,,,,
,,72,437,0.8867272734642029,,,,,,
1.8152960538864136,0.524399995803833,73,443,,,,,,,
,,73,443,0.892727255821228,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.3460395038127899,,,
2.203712224960327,0.5023999810218811,74,449,,,,,,,
,,74,449,0.8936363458633423,,,,,,
2.1233789920806885,0.48080000281333923,75,455,,,,,,,
,,75,455,0.889090895652771,,,,,,
2.040379047393799,0.5131999850273132,76,461,,,,,,,
,,76,461,0.9021818041801453,,,,,,
1.868198037147522,0.5347999930381775,77,467,,,,,,,
,,77,467,0.9085454344749451,,,,,,
1.7888449430465698,0.5307999849319458,78,473,,,,,,,
,,78,473,0.9001818299293518,,,,,,
2.17811918258667,0.5004000067710876,79,479,,,,,,,
,,79,479,0.9100000262260437,,,,,,
1.902976155281067,0.5623999834060669,80,485,,,,,,,
,,80,485,0.9052727222442627,,,,,,
1.9646728038787842,0.5175999999046326,81,491,,,,,,,
,,81,491,0.904909074306488,,,,,,
1.831016182899475,0.5511999726295471,82,497,,,,,,,
,,82,497,0.898727297782898,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.27874600887298584,,,
1.7305607795715332,0.5475999712944031,83,503,,,,,,,
,,83,503,0.9063636660575867,,,,,,
2.0291991233825684,0.5411999821662903,84,509,,,,,,,
,,84,509,0.9089090824127197,,,,,,
1.5978895425796509,0.5735999941825867,85,515,,,,,,,
,,85,515,0.910909116268158,,,,,,
1.7614678144454956,0.550000011920929,86,521,,,,,,,
,,86,521,0.9152727127075195,,,,,,
1.6555041074752808,0.5712000131607056,87,527,,,,,,,
,,87,527,0.9178181886672974,,,,,,
2.952903985977173,0.46480000019073486,88,533,,,,,,,
,,88,533,0.8954545259475708,,,,,,
1.6029465198516846,0.578000009059906,89,539,,,,,,,
,,89,539,0.8978182077407837,,,,,,
2.0955464839935303,0.47040000557899475,90,545,,,,,,,
,,90,545,0.9141818284988403,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.27282771468162537,,,
1.5296258926391602,0.5712000131607056,91,551,,,,,,,
,,91,551,0.9110909104347229,,,,,,
2.2274138927459717,0.503600001335144,92,557,,,,,,,
,,92,557,0.9143636226654053,,,,,,
2.1137890815734863,0.5464000105857849,93,563,,,,,,,
,,93,563,0.9121817946434021,,,,,,
1.8253355026245117,0.5604000091552734,94,569,,,,,,,
,,94,569,0.9172727465629578,,,,,,
2.0583133697509766,0.5055999755859375,95,575,,,,,,,
,,95,575,0.9225454330444336,,,,,,
1.870253562927246,0.5311999917030334,96,581,,,,,,,
,,96,581,0.9156363606452942,,,,,,
1.6378893852233887,0.5612000226974487,97,587,,,,,,,
,,97,587,0.9241818189620972,,,,,,
1.6544140577316284,0.5595999956130981,98,593,,,,,,,
,,98,593,0.9240000247955322,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.20427283644676208,,,
2.063798427581787,0.5576000213623047,99,599,,,,,,,
,,99,599,0.9234545230865479,,,,,,
2.1386425495147705,0.5332000255584717,100,605,,,,,,,
,,100,605,0.921999990940094,,,,,,
1.6873277425765991,0.5547999739646912,101,611,,,,,,,
,,101,611,0.9172727465629578,,,,,,
1.6013765335083008,0.5831999778747559,102,617,,,,,,,
,,102,617,0.9210909008979797,,,,,,
1.681302785873413,0.5968000292778015,103,623,,,,,,,
,,103,623,0.9249091148376465,,,,,,
1.8361173868179321,0.5672000050544739,104,629,,,,,,,
,,104,629,0.9278181791305542,,,,,,
1.9722044467926025,0.5515999794006348,105,635,,,,,,,
,,105,635,0.9369090795516968,,,,,,
1.673478126525879,0.5996000170707703,106,641,,,,,,,
,,106,641,0.9367272853851318,,,,,,
1.7714722156524658,0.5763999819755554,107,647,,,,,,,
,,107,647,0.9285454750061035,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.2270442545413971,,,
1.9034394025802612,0.578000009059906,108,653,,,,,,,
,,108,653,0.9212727546691895,,,,,,
1.6368006467819214,0.5587999820709229,109,659,,,,,,,
,,109,659,0.9392727017402649,,,,,,
1.5990736484527588,0.5763999819755554,110,665,,,,,,,
,,110,665,0.9376363754272461,,,,,,
1.7821632623672485,0.5523999929428101,111,671,,,,,,,
,,111,671,0.934181809425354,,,,,,
1.6577132940292358,0.5748000144958496,112,677,,,,,,,
,,112,677,0.9225454330444336,,,,,,
1.7600646018981934,0.5867999792098999,113,683,,,,,,,
,,113,683,0.9318181872367859,,,,,,
1.6292426586151123,0.5871999859809875,114,689,,,,,,,
,,114,689,0.9392727017402649,,,,,,
2.1193907260894775,0.5067999958992004,115,695,,,,,,,
,,115,695,0.9336363673210144,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
