val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.316404104232788,0.09600000083446503,0,5,,,,,,,
,,0,5,0.10236363857984543,,,,,,
2.317692756652832,0.12399999797344208,1,11,,,,,,,
,,1,11,0.16145454347133636,,,,,,
2.2086048126220703,0.18400000035762787,2,17,,,,,,,
,,2,17,0.20945455133914948,,,,,,
2.3288471698760986,0.20800000429153442,3,23,,,,,,,
,,3,23,0.2741818130016327,,,,,,
2.51241397857666,0.18799999356269836,4,29,,,,,,,
,,4,29,0.303090900182724,,,,,,
4.744923114776611,0.17599999904632568,5,35,,,,,,,
,,5,35,0.29527273774147034,,,,,,
3.817678213119507,0.09600000083446503,6,41,,,,,,,
,,6,41,0.3325454592704773,,,,,,
2.924290418624878,0.19200000166893005,7,47,,,,,,,
,,7,47,0.3529090881347656,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.868703842163086,,,
2.328385829925537,0.23199999332427979,8,53,,,,,,,
,,8,53,0.3720000088214874,,,,,,
2.081512928009033,0.3240000009536743,9,59,,,,,,,
,,9,59,0.41145455837249756,,,,,,
2.1833078861236572,0.2879999876022339,10,65,,,,,,,
,,10,65,0.4099999964237213,,,,,,
2.2294704914093018,0.2680000066757202,11,71,,,,,,,
,,11,71,0.4572727382183075,,,,,,
2.1271321773529053,0.2759999930858612,12,77,,,,,,,
,,12,77,0.4669090807437897,,,,,,
2.1999428272247314,0.30399999022483826,13,83,,,,,,,
,,13,83,0.48399999737739563,,,,,,
2.2703025341033936,0.29600000381469727,14,89,,,,,,,
,,14,89,0.4938181936740875,,,,,,
2.4368011951446533,0.2680000066757202,15,95,,,,,,,
,,15,95,0.5339999794960022,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.3493328094482422,,,
2.2837743759155273,0.30799999833106995,16,101,,,,,,,
,,16,101,0.5196363925933838,,,,,,
2.1214077472686768,0.30799999833106995,17,107,,,,,,,
,,17,107,0.5529090762138367,,,,,,
2.2774975299835205,0.2919999957084656,18,113,,,,,,,
,,18,113,0.5747272968292236,,,,,,
2.4256982803344727,0.2680000066757202,19,119,,,,,,,
,,19,119,0.5898181796073914,,,,,,
2.07102108001709,0.36800000071525574,20,125,,,,,,,
,,20,125,0.5558182001113892,,,,,,
2.38258695602417,0.3199999928474426,21,131,,,,,,,
,,21,131,0.6303636431694031,,,,,,
2.3442063331604004,0.3319999873638153,22,137,,,,,,,
,,22,137,0.6309090852737427,,,,,,
2.2351372241973877,0.36000001430511475,23,143,,,,,,,
,,23,143,0.6552727222442627,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,0.9485371112823486,,,
2.4168975353240967,0.31200000643730164,24,149,,,,,,,
,,24,149,0.647454559803009,,,,,,
2.5331461429595947,0.335999995470047,25,155,,,,,,,
,,25,155,0.6836363673210144,,,,,,
2.503793716430664,0.30399999022483826,26,161,,,,,,,
,,26,161,0.6527272462844849,,,,,,
3.0334224700927734,0.2680000066757202,27,167,,,,,,,
,,27,167,0.6769090890884399,,,,,,
2.5042665004730225,0.30000001192092896,28,173,,,,,,,
,,28,173,0.6676363348960876,,,,,,
2.6214919090270996,0.3199999928474426,29,179,,,,,,,
,,29,179,0.704909086227417,,,,,,
3.7081539630889893,0.2280000001192093,30,185,,,,,,,
,,30,185,0.7347272634506226,,,,,,
3.220916748046875,0.25600001215934753,31,191,,,,,,,
,,31,191,0.7072727084159851,,,,,,
2.5672662258148193,0.3319999873638153,32,197,,,,,,,
,,32,197,0.7169091105461121,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,0.7181236743927002,,,
3.0982680320739746,0.30000001192092896,33,203,,,,,,,
,,33,203,0.741454541683197,,,,,,
2.690369129180908,0.29600000381469727,34,209,,,,,,,
,,34,209,0.7387272715568542,,,,,,
2.5293056964874268,0.3160000145435333,35,215,,,,,,,
,,35,215,0.7469090819358826,,,,,,
