lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.7512077689170837,0.6305123567581177,0.24854318797588348,0.1442869007587433,0.5009727478027344,0.5714285969734192,0.1269417405128479,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.47141343355178833,0.22809475660324097,0.6524999737739563,0.4956982433795929,0.4949727952480316,0.4937354326248169,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.7202078700065613,0.6769858598709106,0.29617345333099365,0.1851542890071869,0.5199302434921265,0.5556818246841431,0.17745524644851685,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5500996112823486,0.2853570282459259,0.41999998688697815,0.5418096780776978,0.5379216074943542,0.4190705120563507,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6410977840423584,0.7130407094955444,0.31316834688186646,0.8623853325843811,0.5248566269874573,0.8067607283592224,0.5119342803955078,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.5358847379684448,0.2742908000946045,0.6587499976158142,0.5085187554359436,0.5097236633300781,0.5078321099281311,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6894101500511169,,,,,,,,
,,51,0.6779425144195557,0.7192072868347168,0.3120148777961731,0.6555463075637817,0.6553063988685608,0.5799261331558228,0.5585612654685974,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.547980546951294,0.2892747223377228,0.6025000214576721,0.5321466326713562,0.5261784791946411,0.5221781730651855,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6399141550064087,0.7420187592506409,0.328562468290329,0.7381150722503662,0.671769380569458,0.6032032370567322,0.6101144552230835,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.6233015656471252,0.3497544527053833,0.6000000238418579,0.5774104595184326,0.5587257146835327,0.547715961933136,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.5966915488243103,0.7697396874427795,0.3565289378166199,0.7147623300552368,0.7117778062820435,0.6146824955940247,0.6129249930381775,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.6707184314727783,0.40781766176223755,0.6775000095367432,0.6182242035865784,0.5995403528213501,0.6032935380935669,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.4320067763328552,0.8000375628471375,0.38327425718307495,0.8348624110221863,0.6477490067481995,0.6570664048194885,0.6521276831626892,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7255265712738037,0.44922107458114624,0.6187499761581421,0.6541004180908203,0.6136704683303833,0.5896614789962769,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.6258848905563354,,,,,,,,
,,103,0.5272403359413147,0.7978758811950684,0.38943302631378174,0.7406171560287476,0.7195428609848022,0.6247156262397766,0.6317135095596313,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7578979134559631,0.520300567150116,0.7037500143051147,0.6963975429534912,0.6529009342193604,0.6563916206359863,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5761575102806091,0.8020172119140625,0.4061915874481201,0.7297748327255249,0.7254078388214111,0.6241353154182434,0.6271680593490601,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7650179862976074,0.5489846467971802,0.6962500214576721,0.6862258911132812,0.6449820399284363,0.6476926803588867,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
