lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8241614103317261,0,,,,,,,,,,,,,,,,,,
,,99,0.22964435815811157,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.2539811432361603,0.8547205924987793,nan,0.9300000071525574,0.39726027846336365,0.38144341111183167,,,,,,,,,,,,
,,124,,0,,,,,,,0.7349522113800049,0.4027840197086334,0.7509999871253967,0.38314157724380493,0.37116333842277527,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.10774761438369751,1,,,,,,,,,,,,,,,,,,
,,199,0.9291074872016907,1,,,,,,,,,,,,,,,,,,
,,249,1.154904842376709,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.217488631606102,0.8531169891357422,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,,,,,,,,,,,,
,,249,,1,,,,,,,0.7666783928871155,nan,0.8100000023841858,0.4289833903312683,0.4238569736480713,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.16792446374893188,2,,,,,,,,,,,,,,,,,,
,,349,1.1323415040969849,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.2001383751630783,0.847660481929779,nan,0.9419999718666077,0.44968676567077637,0.4622136950492859,,,,,,,,,,,,
,,374,,2,,,,,,,0.8320142030715942,nan,0.8180000185966492,0.4499285817146301,0.4575265944004059,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.52663654088974,3,,,,,,,,,,,,,,,,,,
,,449,0.12690584361553192,3,,,,,,,,,,,,,,,,,,
,,499,0.1549408733844757,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.20243127644062042,0.8689603209495544,nan,0.9480000138282776,0.48126572370529175,0.49698323011398315,,,,,,,,,,,,
,,499,,3,,,,,,,0.8365122079849243,nan,0.8320000171661377,0.48684364557266235,0.5046594142913818,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.6448689699172974,4,,,,,,,,,,,,,,,,,,
,,599,0.4326228201389313,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.17937782406806946,0.8635056614875793,nan,0.9539999961853027,0.5124769806861877,0.5448832511901855,,,,,,,,,,,,
