lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,2,1.5362591743469238,0.6477636694908142,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,2,,,,,,,0,0.3597404956817627,0.13803763687610626,0.05000000074505806,0.01666666753590107,0.02222222276031971,,,,,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,,,,,,,,,,,,,
,,5,1.5370078086853027,0.7401822805404663,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,1,,,,,,,,,,,,,
,,5,,,,,,,1,0.73558109998703,nan,0.5,0.4166666567325592,0.3333333432674408,,,,,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,,,,,,,,,,,,,
,,8,1.523523211479187,0.7051283717155457,nan,0.5839999914169312,0.20000000298023224,0.14784809947013855,2,,,,,,,,,,,,,
,,8,,,,,,,2,0.7621162533760071,0.5318406820297241,0.6499999761581421,0.4000000059604645,0.43985509872436523,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,11,1.5058459043502808,0.6921229362487793,nan,0.6079999804496765,0.21400432288646698,0.18091125786304474,3,,,,,,,,,,,,,
,,11,,,,,,,3,0.9508223533630371,nan,0.8999999761581421,0.7833333611488342,0.7513043284416199,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,,,,,,,,,,,,,
,,14,1.4976773262023926,0.6930196285247803,nan,0.8080000281333923,0.39356106519699097,0.37719541788101196,4,,,,,,,,,,,,,
,,14,,,,,,,4,0.9715277552604675,nan,0.8500000238418579,0.75,0.6753333806991577,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,,,,,,,,,,,,,
