lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3774939775466919,0.7123550176620483,0.26448220014572144,0.8861861228942871,0.5048543810844421,0.943029522895813,0.47940927743911743,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.49085161089897156,0.3956892192363739,0.4880000054836273,0.4932020902633667,0.49355316162109375,0.4836294651031494,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.3052234649658203,0.7800860404968262,0.35293930768966675,0.885739803314209,0.5426183342933655,0.7046982049942017,0.5510406494140625,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.653628945350647,0.5505086183547974,0.6000000238418579,0.5998038053512573,0.5946500301361084,0.5920032858848572,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.34704795479774475,0.7964680194854736,0.3731078505516052,0.8884177803993225,0.5255455374717712,0.78662109375,0.5206190347671509,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.749441921710968,0.6523106694221497,0.6959999799728394,0.6894953846931458,0.6830925941467285,0.6848617792129517,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.4042247533798218,0.8072991967201233,0.3891479969024658,0.8873019218444824,0.5173119902610779,0.783592939376831,0.5049991011619568,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7600446343421936,0.6398571729660034,0.6880000233650208,0.6908482313156128,0.6813186407089233,0.6810129284858704,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.4134806990623474,0.8173391819000244,0.40657365322113037,0.8879714608192444,0.5168454051017761,0.8355618715286255,0.5036613941192627,4,,,,,,,,,,,,,,,
