val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2952373027801514,0.13199999928474426,0,5,,,,,,
,,0,5,0.1050909087061882,,,,,
2.251821994781494,0.1679999977350235,1,11,,,,,,
,,1,11,0.1507272720336914,,,,,
2.2636899948120117,0.20000000298023224,2,17,,,,,,
,,2,17,0.1754545420408249,,,,,
2.291597604751587,0.25600001215934753,3,23,,,,,,
,,3,23,0.1916363686323166,,,,,
3.2219011783599854,0.15199999511241913,4,29,,,,,,
,,4,29,0.2014545500278473,,,,,
7.2684221267700195,0.11999999731779099,5,35,,,,,,
,,5,35,0.22272726893424988,,,,,
2.3582282066345215,0.18000000715255737,6,41,,,,,,
,,6,41,0.2556363642215729,,,,,
2.826784610748291,0.18000000715255737,7,47,,,,,,
,,7,47,0.3267272710800171,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9536068439483643,,
3.0282034873962402,0.2199999988079071,8,53,,,,,,
,,8,53,0.32581818103790283,,,,,
2.3911798000335693,0.24400000274181366,9,59,,,,,,
,,9,59,0.364727258682251,,,,,
3.305769920349121,0.25999999046325684,10,65,,,,,,
,,10,65,0.36818182468414307,,,,,
2.7576284408569336,0.23600000143051147,11,71,,,,,,
,,11,71,0.44781818985939026,,,,,
2.7373828887939453,0.19599999487400055,12,77,,,,,,
,,12,77,0.4787272810935974,,,,,
2.5578036308288574,0.2720000147819519,13,83,,,,,,
,,13,83,0.4607272744178772,,,,,
2.3795816898345947,0.31200000643730164,14,89,,,,,,
,,14,89,0.5094545483589172,,,,,
2.75547456741333,0.25200000405311584,15,95,,,,,,
,,15,95,0.5632727146148682,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.2640380859375,,
2.961595296859741,0.3479999899864197,16,101,,,,,,
,,16,101,0.5740000009536743,,,,,
3.084317922592163,0.2280000001192093,17,107,,,,,,
,,17,107,0.6359999775886536,,,,,
2.7978012561798096,0.29600000381469727,18,113,,,,,,
,,18,113,0.5921818017959595,,,,,
2.483091354370117,0.328000009059906,19,119,,,,,,
,,19,119,0.6381818056106567,,,,,
2.849073648452759,0.328000009059906,20,125,,,,,,
,,20,125,0.667090892791748,,,,,
3.3019208908081055,0.24799999594688416,21,131,,,,,,
,,21,131,0.6969090700149536,,,,,
3.3610527515411377,0.25999999046325684,22,137,,,,,,
,,22,137,0.7110909223556519,,,,,
3.056072235107422,0.36399999260902405,23,143,,,,,,
,,23,143,0.7503636479377747,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.92976975440979,,
4.071922779083252,0.2759999930858612,24,149,,,,,,
,,24,149,0.6959999799728394,,,,,
2.942363739013672,0.335999995470047,25,155,,,,,,
,,25,155,0.7599999904632568,,,,,
2.6757237911224365,0.30799999833106995,26,161,,,,,,
,,26,161,0.7785454392433167,,,,,
3.780008316040039,0.2800000011920929,27,167,,,,,,
,,27,167,0.7236363887786865,,,,,
2.6410748958587646,0.2759999930858612,28,173,,,,,,
,,28,173,0.7296363711357117,,,,,
3.5560719966888428,0.23199999332427979,29,179,,,,,,
,,29,179,0.7525454759597778,,,,,
4.87491512298584,0.23999999463558197,30,185,,,,,,
,,30,185,0.8014545440673828,,,,,
3.814941167831421,0.30000001192092896,31,191,,,,,,
,,31,191,0.7518181800842285,,,,,
4.836584091186523,0.20800000429153442,32,197,,,,,,
,,32,197,0.7825454473495483,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.1136653423309326,,
3.4778029918670654,0.25200000405311584,33,203,,,,,,
,,33,203,0.7200000286102295,,,,,
3.8874757289886475,0.31200000643730164,34,209,,,,,,
,,34,209,0.7940000295639038,,,,,
2.953319549560547,0.35600000619888306,35,215,,,,,,
,,35,215,0.7918182015419006,,,,,
3.137118339538574,0.3199999928474426,36,221,,,,,,
,,36,221,0.8040000200271606,,,,,
2.9190194606781006,0.31200000643730164,37,227,,,,,,
,,37,227,0.8360000252723694,,,,,
3.6408298015594482,0.24799999594688416,38,233,,,,,,
,,38,233,0.8503636121749878,,,,,
4.481033802032471,0.2720000147819519,39,239,,,,,,
,,39,239,0.7850909233093262,,,,,
2.4788427352905273,0.3720000088214874,40,245,,,,,,
,,40,245,0.843999981880188,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.46234428882598877,,
3.1636693477630615,0.3319999873638153,41,251,,,,,,
,,41,251,0.8350909352302551,,,,,
3.222486734390259,0.29600000381469727,42,257,,,,,,
,,42,257,0.8570908904075623,,,,,
3.7267022132873535,0.2720000147819519,43,263,,,,,,
,,43,263,0.8510909080505371,,,,,
3.843952178955078,0.3400000035762787,44,269,,,,,,
,,44,269,0.8532727360725403,,,,,
3.174731731414795,0.2919999957084656,45,275,,,,,,
,,45,275,0.8492727279663086,,,,,
3.4670987129211426,0.3400000035762787,46,281,,,,,,
,,46,281,0.8650909066200256,,,,,
3.8291070461273193,0.30399999022483826,47,287,,,,,,
,,47,287,0.8781818151473999,,,,,
3.2542366981506348,0.30799999833106995,48,293,,,,,,
,,48,293,0.878000020980835,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.3920402228832245,,
5.526991367340088,0.2840000092983246,49,299,,,,,,
,,49,299,0.8614545464515686,,,,,
3.116807460784912,0.31200000643730164,50,305,,,,,,
,,50,305,0.8685454726219177,,,,,
3.2017714977264404,0.30399999022483826,51,311,,,,,,
,,51,311,0.8801817893981934,,,,,
11.402459144592285,0.17599999904632568,52,317,,,,,,
,,52,317,0.790363609790802,,,,,
3.104492664337158,0.2800000011920929,53,323,,,,,,
,,53,323,0.7307272553443909,,,,,
2.8146326541900635,0.2759999930858612,54,329,,,,,,
,,54,329,0.8214545249938965,,,,,
2.7581446170806885,0.3199999928474426,55,335,,,,,,
,,55,335,0.861090898513794,,,,,
3.0064423084259033,0.328000009059906,56,341,,,,,,
,,56,341,0.8756363391876221,,,,,
3.6343750953674316,0.3319999873638153,57,347,,,,,,
,,57,347,0.8689091205596924,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.2975362539291382,,
4.242571830749512,0.2800000011920929,58,353,,,,,,
,,58,353,0.8958181738853455,,,,,
3.3332138061523438,0.335999995470047,59,359,,,,,,
,,59,359,0.8939999938011169,,,,,
3.592947244644165,0.25200000405311584,60,365,,,,,,
,,60,365,0.8909090757369995,,,,,
3.110281467437744,0.335999995470047,61,371,,,,,,
,,61,371,0.8887272477149963,,,,,
2.6454062461853027,0.4399999976158142,62,377,,,,,,
,,62,377,0.9039999842643738,,,,,
4.815080642700195,0.25600001215934753,63,383,,,,,,
,,63,383,0.9214545488357544,,,,,
3.477773904800415,0.328000009059906,64,389,,,,,,
,,64,389,0.8920000195503235,,,,,
3.694192409515381,0.31200000643730164,65,395,,,,,,
,,65,395,0.9130908846855164,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.2484181523323059,,
3.768080711364746,0.2840000092983246,66,401,,,,,,
,,66,401,0.9123636484146118,,,,,
3.257253885269165,0.328000009059906,67,407,,,,,,
,,67,407,0.9227272868156433,,,,,
3.042649030685425,0.31200000643730164,68,413,,,,,,
,,68,413,0.9203636646270752,,,,,
3.5735342502593994,0.29600000381469727,69,419,,,,,,
,,69,419,0.9241818189620972,,,,,
3.740100860595703,0.2879999876022339,70,425,,,,,,
,,70,425,0.9132727384567261,,,,,
3.4594149589538574,0.335999995470047,71,431,,,,,,
,,71,431,0.9410908818244934,,,,,
3.5064539909362793,0.3160000145435333,72,437,,,,,,
,,72,437,0.9192727208137512,,,,,
2.771092414855957,0.40400001406669617,73,443,,,,,,
,,73,443,0.9298181533813477,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.18005041778087616,,
3.377887010574341,0.36800000071525574,74,449,,,,,,
,,74,449,0.9350908994674683,,,,,
3.6727850437164307,0.3720000088214874,75,455,,,,,,
,,75,455,0.9376363754272461,,,,,
3.515381336212158,0.3160000145435333,76,461,,,,,,
,,76,461,0.9369090795516968,,,,,
3.358365774154663,0.30000001192092896,77,467,,,,,,
,,77,467,0.9283636212348938,,,,,
3.127638339996338,0.3720000088214874,78,473,,,,,,
,,78,473,0.937818169593811,,,,,
3.3792734146118164,0.3199999928474426,79,479,,,,,,
,,79,479,0.9434545636177063,,,,,
3.526244640350342,0.3240000009536743,80,485,,,,,,
,,80,485,0.9441817998886108,,,,,
3.745884656906128,0.3440000116825104,81,491,,,,,,
,,81,491,0.9436363577842712,,,,,
3.025928497314453,0.3400000035762787,82,497,,,,,,
,,82,497,0.9494545459747314,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.16643506288528442,,
3.1999473571777344,0.31200000643730164,83,503,,,,,,
,,83,503,0.9410908818244934,,,,,
3.7257192134857178,0.30799999833106995,84,509,,,,,,
,,84,509,0.9356363415718079,,,,,
4.029196262359619,0.328000009059906,85,515,,,,,,
,,85,515,0.9363636374473572,,,,,
2.773923397064209,0.335999995470047,86,521,,,,,,
,,86,521,0.9436363577842712,,,,,
3.464385747909546,0.3240000009536743,87,527,,,,,,
,,87,527,0.9314545392990112,,,,,
3.2796239852905273,0.35600000619888306,88,533,,,,,,
,,88,533,0.949999988079071,,,,,
3.452746629714966,0.3479999899864197,89,539,,,,,,
,,89,539,0.9461818337440491,,,,,
3.9312446117401123,0.25999999046325684,90,545,,,,,,
,,90,545,0.9516363739967346,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.17121678590774536,,
3.8715322017669678,0.2879999876022339,91,551,,,,,,
,,91,551,0.9414545297622681,,,,,
6.914177417755127,0.23199999332427979,92,557,,,,,,
,,92,557,0.947454571723938,,,,,
3.190373420715332,0.35199999809265137,93,563,,,,,,
,,93,563,0.9489091038703918,,,,,
2.884194850921631,0.3720000088214874,94,569,,,,,,
,,94,569,0.9559999704360962,,,,,
3.2973501682281494,0.36399999260902405,95,575,,,,,,
,,95,575,0.9558181762695312,,,,,
2.9716479778289795,0.4000000059604645,96,581,,,,,,
,,96,581,0.9598181843757629,,,,,
3.6232059001922607,0.3720000088214874,97,587,,,,,,
,,97,587,0.9514545202255249,,,,,
3.693544387817383,0.3199999928474426,98,593,,,,,,
,,98,593,0.9527272582054138,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.136615589261055,,
3.1942076683044434,0.3199999928474426,99,599,,,,,,
,,99,599,0.9574545621871948,,,,,
3.5790019035339355,0.31200000643730164,100,605,,,,,,
,,100,605,0.9569091200828552,,,,,
3.788037061691284,0.35199999809265137,101,611,,,,,,
,,101,611,0.9556363821029663,,,,,
3.7573628425598145,0.29600000381469727,102,617,,,,,,
,,102,617,0.9498181939125061,,,,,
3.1811890602111816,0.36800000071525574,103,623,,,,,,
,,103,623,0.947454571723938,,,,,
3.2737843990325928,0.30000001192092896,104,629,,,,,,
,,104,629,0.962181806564331,,,,,
2.9805781841278076,0.3880000114440918,105,635,,,,,,
,,105,635,0.9667272567749023,,,,,
3.070181131362915,0.37599998712539673,106,641,,,,,,
,,106,641,0.962181806564331,,,,,
3.5646400451660156,0.30399999022483826,107,647,,,,,,
,,107,647,0.9645454287528992,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.10195618867874146,,
3.7210521697998047,0.35600000619888306,108,653,,,,,,
,,108,653,0.9663636088371277,,,,,
3.267984390258789,0.3479999899864197,109,659,,,,,,
,,109,659,0.963272750377655,,,,,
3.675863742828369,0.335999995470047,110,665,,,,,,
,,110,665,0.967090904712677,,,,,
3.2354867458343506,0.3919999897480011,111,671,,,,,,
,,111,671,0.96345454454422,,,,,
2.657848596572876,0.41600000858306885,112,677,,,,,,
,,112,677,0.9674545526504517,,,,,
3.0902135372161865,0.36000001430511475,113,683,,,,,,
,,113,683,0.9665454626083374,,,,,
3.148167610168457,0.40400001406669617,114,689,,,,,,
,,114,689,0.9663636088371277,,,,,
