lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.5532142519950867,0.7638769149780273,0.31880611181259155,0.8870787620544434,0.5138066411018372,0.8010890483856201,0.4979589581489563,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5924797654151917,0.41490334272384644,0.5550000071525574,0.5669927597045898,0.5585734248161316,0.5421545505523682,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.35553327202796936,0.7820959091186523,0.34611666202545166,0.8748047351837158,0.6031801700592041,0.6659656763076782,0.6230623722076416,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7495638132095337,0.5832950472831726,0.7024999856948853,0.6829571723937988,0.6696732044219971,0.6736127138137817,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.329846054315567,0.8053439855575562,0.3733377754688263,0.8881946206092834,0.5541427135467529,0.7299993634223938,0.5691531896591187,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7769458293914795,0.6162585020065308,0.7237499952316284,0.7280886173248291,0.7031852006912231,0.7059170603752136,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5123816132545471,,,,,,,,
,,51,0.3341749310493469,0.815019965171814,0.39452025294303894,0.889979898929596,0.5467032790184021,0.7644475698471069,0.5576341152191162,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7908621430397034,0.6438246965408325,0.7325000166893005,0.7254068851470947,0.7052083015441895,0.7101821899414062,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.33711397647857666,0.8203213214874268,0.40905946493148804,0.8915420770645142,0.5526545643806458,0.7813305854797363,0.5672785043716431,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8147974014282227,0.7066012620925903,0.7637500166893005,0.7616708278656006,0.7379763126373291,0.7442312240600586,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.31431323289871216,0.8334288001060486,0.4275188148021698,0.8879714608192444,0.6393417119979858,0.7181569337844849,0.6660017967224121,5,,,,,,,,,,,,,,,
