lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2952829599380493,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.568766176700592,0.8591310381889343,nan,0.9100000262260437,0.41325992345809937,0.41006460785865784,,,,,,,,,,,,
,,62,,0,,,,,,,0.6649023294448853,0.33073487877845764,0.6200000047683716,0.3180512487888336,0.30829593539237976,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.5238844156265259,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.47727805376052856,0.8370899558067322,nan,0.9419999718666077,0.5062969326972961,0.5442273020744324,,,,,,,,,,,,
,,125,,1,,,,,,,0.7695679664611816,0.4705854654312134,0.8059999942779541,0.4230310916900635,0.43519073724746704,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.9194863438606262,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.45366767048835754,0.8505988121032715,nan,0.9440000057220459,0.5074268579483032,0.5515387654304504,,,,,,,,,,,,
,,188,,2,,,,,,,0.8115831613540649,0.447295218706131,0.8040000200271606,0.43322449922561646,0.4348842203617096,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,2.138587713241577,3,,,,,,,,,,,,,,,,,,
,,249,0.7351810336112976,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.42371365427970886,0.8919464349746704,nan,0.9160000085830688,0.52039635181427,0.5044077634811401,,,,,,,,,,,,
,,251,,3,,,,,,,0.8258855938911438,0.43260329961776733,0.800000011920929,0.4307321012020111,0.40797948837280273,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.7576624751091003,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.4419911801815033,0.9342207312583923,0.5770964026451111,0.9319999814033508,0.5001248717308044,0.5195253491401672,,,,,,,,,,,,
,,314,,4,,,,,,,0.8613842129707336,0.5752478241920471,0.8420000076293945,0.5339867472648621,0.5434413552284241,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.4214351177215576,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.4189603924751282,0.9257616996765137,nan,0.9399999976158142,0.523959755897522,0.5566568374633789,,,,,,,,,,,,
,,377,,5,,,,,,,0.8695229887962341,0.5432116389274597,0.8360000252723694,0.5316654443740845,0.5254694223403931,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.9908513426780701,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.4054681062698364,0.9463247656822205,nan,0.9380000233650208,0.5228297710418701,0.5442702174186707,,,,,,,,,,,,
,,440,,6,,,,,,,0.8968622088432312,0.552768886089325,0.8539999723434448,0.5524817109107971,0.5426243543624878,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.7396782636642456,7,,,,,,,,,,,,,,,,,,
,,499,0.36902856826782227,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.362806111574173,0.9469286203384399,nan,0.9380000233650208,0.5416998863220215,0.5603225827217102,,,,,,,,,,,,
,,503,,7,,,,,,,0.8895757794380188,0.5888093709945679,0.8640000224113464,0.537145733833313,0.5492619276046753,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.6730049848556519,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.37579190731048584,0.9488197565078735,nan,0.9300000071525574,0.5277837514877319,0.5391730070114136,,,,,,,,,,,,
,,566,,8,,,,,,,0.8870758414268494,0.5992183089256287,0.8379999995231628,0.555974006652832,0.5416570901870728,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.38816484808921814,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.39206230640411377,0.9404129385948181,nan,0.9359999895095825,0.521699845790863,0.538676381111145,,,,,,,,,,,,
,,629,,9,,,,,,,0.9037057757377625,0.7043826580047607,0.8619999885559082,0.6571312546730042,0.6615063548088074,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,1.6473262310028076,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.3821505010128021,0.9487797021865845,0.5547109842300415,0.9240000247955322,0.5243939161300659,0.5350995659828186,,,,,,,,,,,,
,,692,,10,,,,,,,0.901644229888916,0.5326802730560303,0.8360000252723694,0.515850305557251,0.5100444555282593,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,1.7448910474777222,11,,,,,,,,,,,,,,,,,,
,,749,0.4975268244743347,11,,,,,,,,,,,,,,,,,,
