val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.341604232788086,0.12399999797344208,0,5,,,,,,
,,0,5,0.09327273070812225,,,,,
2.275101900100708,0.17599999904632568,1,11,,,,,,
,,1,11,0.13036364316940308,,,,,
2.4314980506896973,0.18799999356269836,2,17,,,,,,
,,2,17,0.14327272772789001,,,,,
2.717090129852295,0.1679999977350235,3,23,,,,,,
,,3,23,0.2160000056028366,,,,,
3.1954596042633057,0.2240000069141388,4,29,,,,,,
,,4,29,0.2338181883096695,,,,,
4.843069076538086,0.164000004529953,5,35,,,,,,
,,5,35,0.291454553604126,,,,,
4.497217655181885,0.23600000143051147,6,41,,,,,,
,,6,41,0.3290909230709076,,,,,
4.044257640838623,0.24799999594688416,7,47,,,,,,
,,7,47,0.38018181920051575,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.52350914478302,,
6.62783670425415,0.17599999904632568,8,53,,,,,,
,,8,53,0.425636351108551,,,,,
6.162090301513672,0.20000000298023224,9,59,,,,,,
,,9,59,0.46727272868156433,,,,,
4.788316249847412,0.21199999749660492,10,65,,,,,,
,,10,65,0.4978181719779968,,,,,
4.3473100662231445,0.2199999988079071,11,71,,,,,,
,,11,71,0.4832727313041687,,,,,
3.4069690704345703,0.20800000429153442,12,77,,,,,,
,,12,77,0.5709090828895569,,,,,
5.413025856018066,0.19200000166893005,13,83,,,,,,
,,13,83,0.6118181943893433,,,,,
3.6365156173706055,0.2280000001192093,14,89,,,,,,
,,14,89,0.5825454592704773,,,,,
3.4725866317749023,0.23199999332427979,15,95,,,,,,
,,15,95,0.6225454807281494,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,0.9719105362892151,,
3.2721638679504395,0.21199999749660492,16,101,,,,,,
,,16,101,0.6736363768577576,,,,,
3.544492483139038,0.2720000147819519,17,107,,,,,,
,,17,107,0.668363630771637,,,,,
3.118042469024658,0.20000000298023224,18,113,,,,,,
,,18,113,0.6958181858062744,,,,,
3.4931108951568604,0.23999999463558197,19,119,,,,,,
,,19,119,0.6696363687515259,,,,,
3.641659736633301,0.24400000274181366,20,125,,,,,,
,,20,125,0.7492727041244507,,,,,
3.8734169006347656,0.25999999046325684,21,131,,,,,,
,,21,131,0.7601818442344666,,,,,
3.804523468017578,0.20399999618530273,22,137,,,,,,
,,22,137,0.7730908989906311,,,,,
3.6472525596618652,0.25200000405311584,23,143,,,,,,
,,23,143,0.7718181610107422,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.6273008584976196,,
3.8709323406219482,0.20800000429153442,24,149,,,,,,
,,24,149,0.7936363816261292,,,,,
4.460415840148926,0.20800000429153442,25,155,,,,,,
,,25,155,0.7314545512199402,,,,,
5.073025703430176,0.19599999487400055,26,161,,,,,,
,,26,161,0.7661818265914917,,,,,
3.684644937515259,0.2199999988079071,27,167,,,,,,
,,27,167,0.7956363558769226,,,,,
3.4397833347320557,0.25200000405311584,28,173,,,,,,
,,28,173,0.8019999861717224,,,,,
3.7816247940063477,0.25600001215934753,29,179,,,,,,
,,29,179,0.806181788444519,,,,,
4.075011253356934,0.24799999594688416,30,185,,,,,,
,,30,185,0.8178181648254395,,,,,
4.411990642547607,0.21199999749660492,31,191,,,,,,
,,31,191,0.8414545655250549,,,,,
4.253602027893066,0.25200000405311584,32,197,,,,,,
,,32,197,0.8285454511642456,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.4935181736946106,,
3.725005626678467,0.2800000011920929,33,203,,,,,,
,,33,203,0.8040000200271606,,,,,
3.871293306350708,0.25600001215934753,34,209,,,,,,
,,34,209,0.8320000171661377,,,,,
3.8972694873809814,0.24799999594688416,35,215,,,,,,
,,35,215,0.8430908918380737,,,,,
6.014336585998535,0.1599999964237213,36,221,,,,,,
,,36,221,0.7967272996902466,,,,,
3.976259708404541,0.2240000069141388,37,227,,,,,,
,,37,227,0.8085454702377319,,,,,
5.121821403503418,0.2639999985694885,38,233,,,,,,
,,38,233,0.8254545331001282,,,,,
3.5545754432678223,0.23199999332427979,39,239,,,,,,
,,39,239,0.8389090895652771,,,,,
4.481710433959961,0.24799999594688416,40,245,,,,,,
,,40,245,0.8081818222999573,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.3858145475387573,,
3.859755039215088,0.2720000147819519,41,251,,,,,,
,,41,251,0.8372727036476135,,,,,
4.314410209655762,0.23199999332427979,42,257,,,,,,
,,42,257,0.8159999847412109,,,,,
3.9062187671661377,0.24400000274181366,43,263,,,,,,
,,43,263,0.8405454754829407,,,,,
4.316595554351807,0.30000001192092896,44,269,,,,,,
,,44,269,0.8570908904075623,,,,,
4.552667140960693,0.18000000715255737,45,275,,,,,,
,,45,275,0.8652727007865906,,,,,
4.470696449279785,0.2240000069141388,46,281,,,,,,
,,46,281,0.8667272925376892,,,,,
4.532330513000488,0.2240000069141388,47,287,,,,,,
,,47,287,0.8750908970832825,,,,,
12.892253875732422,0.14000000059604645,48,293,,,,,,
,,48,293,0.8021818399429321,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.5256932377815247,,
4.808182716369629,0.24400000274181366,49,299,,,,,,
,,49,299,0.7879999876022339,,,,,
3.983100652694702,0.2639999985694885,50,305,,,,,,
,,50,305,0.8381817936897278,,,,,
4.036941051483154,0.25999999046325684,51,311,,,,,,
,,51,311,0.8420000076293945,,,,,
3.5373706817626953,0.2759999930858612,52,317,,,,,,
,,52,317,0.8445454835891724,,,,,
3.7049307823181152,0.25999999046325684,53,323,,,,,,
,,53,323,0.876909077167511,,,,,
4.791121006011963,0.17599999904632568,54,329,,,,,,
,,54,329,0.8936363458633423,,,,,
3.5836403369903564,0.23199999332427979,55,335,,,,,,
,,55,335,0.9070909023284912,,,,,
5.323619365692139,0.23600000143051147,56,341,,,,,,
,,56,341,0.8898181915283203,,,,,
4.624872207641602,0.23199999332427979,57,347,,,,,,
,,57,347,0.8823636174201965,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.2974851727485657,,
4.451879024505615,0.2199999988079071,58,353,,,,,,
,,58,353,0.9025454521179199,,,,,
4.403593063354492,0.2720000147819519,59,359,,,,,,
,,59,359,0.8932726979255676,,,,,
4.304049491882324,0.25200000405311584,60,365,,,,,,
,,60,365,0.9138181805610657,,,,,
5.02949857711792,0.23600000143051147,61,371,,,,,,
,,61,371,0.8989090919494629,,,,,
3.8489139080047607,0.2800000011920929,62,377,,,,,,
,,62,377,0.9143636226654053,,,,,
5.144125461578369,0.18400000035762787,63,383,,,,,,
,,63,383,0.9010909199714661,,,,,
4.181150436401367,0.25600001215934753,64,389,,,,,,
,,64,389,0.9078181982040405,,,,,
4.35675573348999,0.2280000001192093,65,395,,,,,,
,,65,395,0.9214545488357544,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.22376614809036255,,
3.8257205486297607,0.24400000274181366,66,401,,,,,,
,,66,401,0.9196363687515259,,,,,
5.519456386566162,0.2879999876022339,67,407,,,,,,
,,67,407,0.885454535484314,,,,,
5.274320125579834,0.18799999356269836,68,413,,,,,,
,,68,413,0.8843636512756348,,,,,
4.767654895782471,0.23600000143051147,69,419,,,,,,
,,69,419,0.8994545340538025,,,,,
3.842538833618164,0.24799999594688416,70,425,,,,,,
,,70,425,0.9285454750061035,,,,,
4.848933696746826,0.164000004529953,71,431,,,,,,
,,71,431,0.9332727193832397,,,,,
4.912845134735107,0.2720000147819519,72,437,,,,,,
,,72,437,0.888909101486206,,,,,
4.389651775360107,0.2680000066757202,73,443,,,,,,
,,73,443,0.9074545502662659,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.19325661659240723,,
4.863588809967041,0.23600000143051147,74,449,,,,,,
,,74,449,0.9078181982040405,,,,,
3.7483551502227783,0.25600001215934753,75,455,,,,,,
,,75,455,0.9229090809822083,,,,,
3.9280622005462646,0.2240000069141388,76,461,,,,,,
,,76,461,0.9194545745849609,,,,,
4.778552532196045,0.2919999957084656,77,467,,,,,,
,,77,467,0.9340000152587891,,,,,
5.596580982208252,0.2240000069141388,78,473,,,,,,
,,78,473,0.9232727289199829,,,,,
5.300291538238525,0.2199999988079071,79,479,,,,,,
,,79,479,0.9258182048797607,,,,,
3.7400805950164795,0.3199999928474426,80,485,,,,,,
,,80,485,0.930545449256897,,,,,
5.221555233001709,0.2280000001192093,81,491,,,,,,
,,81,491,0.9210909008979797,,,,,
3.9975686073303223,0.31200000643730164,82,497,,,,,,
,,82,497,0.9385454654693604,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.13262011110782623,,
4.465200424194336,0.2759999930858612,83,503,,,,,,
,,83,503,0.9483636617660522,,,,,
4.2092204093933105,0.23600000143051147,84,509,,,,,,
,,84,509,0.9545454382896423,,,,,
4.337762832641602,0.23600000143051147,85,515,,,,,,
,,85,515,0.9430909156799316,,,,,
5.27323579788208,0.2639999985694885,86,521,,,,,,
,,86,521,0.9209091067314148,,,,,
4.420804023742676,0.25200000405311584,87,527,,,,,,
,,87,527,0.9292727112770081,,,,,
4.5061235427856445,0.3199999928474426,88,533,,,,,,
,,88,533,0.9330909252166748,,,,,
4.409631729125977,0.2240000069141388,89,539,,,,,,
