lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7001783847808838,0.6127463579177856,0.5897778868675232,0.49833056330680847,0.49833056330680847,0.2495819330215454,0.3325905203819275,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.567847728729248,0.4987097680568695,0.550000011920929,0.5411412715911865,0.5437033176422119,0.5378718972206116,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6793325543403625,0.6390659213066101,0.6168065071105957,0.5934891700744629,0.5934891700744629,0.6053517460823059,0.581714391708374,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6080462336540222,0.63121098279953,0.5640000104904175,0.5684554576873779,0.5791324377059937,0.5507081747055054,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6624887585639954,0.6612941026687622,0.6368680596351624,0.6043405532836914,0.6043405532836914,0.6144468188285828,0.5954086780548096,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.824698269367218,0.8152742385864258,0.722000002861023,0.7093284726142883,0.7698028087615967,0.7008321285247803,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6783991456031799,0.6726374626159668,0.6510396003723145,0.6135225296020508,0.6135225296020508,0.6337615251541138,0.5983285903930664,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.8565186262130737,0.8527932167053223,0.7839999794960022,0.7835934162139893,0.7842485904693604,0.7837197184562683,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7595428228378296,0.6836268901824951,0.6643702983856201,0.6402336955070496,0.6402337551116943,0.6500214338302612,0.6342684030532837,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.869774580001831,0.8445903658866882,0.765999972820282,0.7623993158340454,0.7653433084487915,0.7633408904075623,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.8748123049736023,0.7081557512283325,0.6916430592536926,0.6352253556251526,0.6352254152297974,0.6579024195671082,0.6216409206390381,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8982368111610413,0.8776360154151917,0.8199999928474426,0.8211804628372192,0.820358157157898,0.819927990436554,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.45137089490890503,,,,,,,,
,,55,0.848661482334137,0.721823513507843,0.7054877877235413,0.6594324111938477,0.6594324111938477,0.6710328459739685,0.6535579562187195,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.9181615114212036,0.8988449573516846,0.8519999980926514,0.8515365719795227,0.8518072962760925,0.8516582250595093,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.9147015810012817,0.7370297312736511,0.7190313935279846,0.6619365811347961,0.6619365215301514,0.680264949798584,0.6531193256378174,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.9342069029808044,0.9221652746200562,0.8539999723434448,0.8541656732559204,0.8564412593841553,0.8537888526916504,,,,,,,,,
