val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3077611923217773,0.12800000607967377,0,5,,,,,,
,,0,5,0.10454545170068741,,,,,
2.262406826019287,0.13199999928474426,1,11,,,,,,
,,1,11,0.12654545903205872,,,,,
2.264376640319824,0.15199999511241913,2,17,,,,,,
,,2,17,0.14163635671138763,,,,,
2.377439260482788,0.1599999964237213,3,23,,,,,,
,,3,23,0.18199999630451202,,,,,
2.1497647762298584,0.19599999487400055,4,29,,,,,,
,,4,29,0.22527272999286652,,,,,
2.562012195587158,0.2240000069141388,5,35,,,,,,
,,5,35,0.2552727162837982,,,,,
3.6002233028411865,0.20000000298023224,6,41,,,,,,
,,6,41,0.26472726464271545,,,,,
2.958998441696167,0.19200000166893005,7,47,,,,,,
,,7,47,0.26981818675994873,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9420065879821777,,
2.2532055377960205,0.2800000011920929,8,53,,,,,,
,,8,53,0.307272732257843,,,,,
1.9122953414916992,0.3319999873638153,9,59,,,,,,
,,9,59,0.3429090976715088,,,,,
2.522759199142456,0.24799999594688416,10,65,,,,,,
,,10,65,0.36981818079948425,,,,,
2.7927582263946533,0.2160000056028366,11,71,,,,,,
,,11,71,0.3770909011363983,,,,,
2.053570508956909,0.3199999928474426,12,77,,,,,,
,,12,77,0.39872726798057556,,,,,
2.340954065322876,0.25999999046325684,13,83,,,,,,
,,13,83,0.4259999990463257,,,,,
1.980789065361023,0.29600000381469727,14,89,,,,,,
,,14,89,0.42927274107933044,,,,,
2.524430274963379,0.2199999988079071,15,95,,,,,,
,,15,95,0.4589090943336487,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6432825326919556,,
2.3478784561157227,0.23199999332427979,16,101,,,,,,
,,16,101,0.41018182039260864,,,,,
2.6739306449890137,0.25200000405311584,17,107,,,,,,
,,17,107,0.467636376619339,,,,,
2.0699825286865234,0.30399999022483826,18,113,,,,,,
,,18,113,0.48309090733528137,,,,,
2.145233392715454,0.30000001192092896,19,119,,,,,,
,,19,119,0.49345454573631287,,,,,
2.4181368350982666,0.2800000011920929,20,125,,,,,,
,,20,125,0.5332727432250977,,,,,
2.2310967445373535,0.35600000619888306,21,131,,,,,,
,,21,131,0.5263636112213135,,,,,
2.627647876739502,0.2919999957084656,22,137,,,,,,
,,22,137,0.5354545712471008,,,,,
2.3963088989257812,0.3440000116825104,23,143,,,,,,
,,23,143,0.5932727456092834,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.1802234649658203,,
2.061272621154785,0.3400000035762787,24,149,,,,,,
,,24,149,0.5447272658348083,,,,,
2.236940860748291,0.3319999873638153,25,155,,,,,,
,,25,155,0.5961818099021912,,,,,
2.7473182678222656,0.328000009059906,26,161,,,,,,
,,26,161,0.5936363339424133,,,,,
2.8938612937927246,0.2280000001192093,27,167,,,,,,
,,27,167,0.5998181700706482,,,,,
2.163163185119629,0.3160000145435333,28,173,,,,,,
,,28,173,0.6049090623855591,,,,,
2.350630521774292,0.2840000092983246,29,179,,,,,,
,,29,179,0.6600000262260437,,,,,
2.208160638809204,0.31200000643730164,30,185,,,,,,
,,30,185,0.6261818408966064,,,,,
2.715975046157837,0.3160000145435333,31,191,,,,,,
,,31,191,0.6658181548118591,,,,,
3.8483164310455322,0.2160000056028366,32,197,,,,,,
,,32,197,0.6569091081619263,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.9516379833221436,,
2.4959306716918945,0.2879999876022339,33,203,,,,,,
,,33,203,0.6647272706031799,,,,,
2.6349728107452393,0.36399999260902405,34,209,,,,,,
,,34,209,0.7138181924819946,,,,,
3.1142170429229736,0.24400000274181366,35,215,,,,,,
,,35,215,0.7285454273223877,,,,,
1.981873631477356,0.42800000309944153,36,221,,,,,,
,,36,221,0.709636390209198,,,,,
3.597257137298584,0.23600000143051147,37,227,,,,,,
,,37,227,0.7247272729873657,,,,,
2.6788668632507324,0.335999995470047,38,233,,,,,,
,,38,233,0.7005454301834106,,,,,
2.5056023597717285,0.3400000035762787,39,239,,,,,,
,,39,239,0.7285454273223877,,,,,
2.7227694988250732,0.3400000035762787,40,245,,,,,,
,,40,245,0.7545454502105713,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.2032742500305176,,
3.4948418140411377,0.2840000092983246,41,251,,,,,,
,,41,251,0.6274545192718506,,,,,
2.505708694458008,0.2879999876022339,42,257,,,,,,
,,42,257,0.6554545164108276,,,,,
2.4584603309631348,0.30399999022483826,43,263,,,,,,
,,43,263,0.7105454802513123,,,,,
