val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2955734729766846,0.10400000214576721,0,5,,,,,,
,,0,5,0.12418181449174881,,,,,
2.278351068496704,0.11599999666213989,1,11,,,,,,
,,1,11,0.13345454633235931,,,,,
2.204390048980713,0.14800000190734863,2,17,,,,,,
,,2,17,0.1536363661289215,,,,,
2.1673760414123535,0.164000004529953,3,23,,,,,,
,,3,23,0.19363635778427124,,,,,
2.6304028034210205,0.17599999904632568,4,29,,,,,,
,,4,29,0.2199999988079071,,,,,
7.0006937980651855,0.2160000056028366,5,35,,,,,,
,,5,35,0.22618182003498077,,,,,
3.4361908435821533,0.164000004529953,6,41,,,,,,
,,6,41,0.22836363315582275,,,,,
2.0724833011627197,0.2800000011920929,7,47,,,,,,
,,7,47,0.26254546642303467,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.8537535667419434,,
2.7477121353149414,0.24400000274181366,8,53,,,,,,
,,8,53,0.32709091901779175,,,,,
2.210818290710449,0.25200000405311584,9,59,,,,,,
,,9,59,0.3314545452594757,,,,,
2.1506659984588623,0.30399999022483826,10,65,,,,,,
,,10,65,0.3596363663673401,,,,,
2.2438876628875732,0.2840000092983246,11,71,,,,,,
,,11,71,0.40327271819114685,,,,,
2.27504825592041,0.25999999046325684,12,77,,,,,,
,,12,77,0.40145453810691833,,,,,
2.0887558460235596,0.3319999873638153,13,83,,,,,,
,,13,83,0.4458181858062744,,,,,
2.5614888668060303,0.25600001215934753,14,89,,,,,,
,,14,89,0.47654545307159424,,,,,
2.363718271255493,0.2919999957084656,15,95,,,,,,
,,15,95,0.4387272596359253,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.40607750415802,,
2.7750234603881836,0.23999999463558197,16,101,,,,,,
,,16,101,0.5161818265914917,,,,,
2.85054349899292,0.24400000274181366,17,107,,,,,,
,,17,107,0.5112727284431458,,,,,
2.600588798522949,0.30000001192092896,18,113,,,,,,
,,18,113,0.5496363639831543,,,,,
2.8448939323425293,0.2759999930858612,19,119,,,,,,
,,19,119,0.5416363477706909,,,,,
3.018643379211426,0.2280000001192093,20,125,,,,,,
,,20,125,0.6323636174201965,,,,,
3.794989824295044,0.21199999749660492,21,131,,,,,,
,,21,131,0.5310909152030945,,,,,
3.370332956314087,0.25600001215934753,22,137,,,,,,
,,22,137,0.626909077167511,,,,,
3.8925979137420654,0.18000000715255737,23,143,,,,,,
,,23,143,0.5839999914169312,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.0524173974990845,,
3.298577070236206,0.3240000009536743,24,149,,,,,,
,,24,149,0.638909101486206,,,,,
3.474848985671997,0.2160000056028366,25,155,,,,,,
