lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.8816063404083252,0.7760584950447083,nan,0.7699999809265137,0.3487470746040344,0.3331383168697357,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5759662389755249,nan,0.75,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.45530569553375244,,,,,,,
,,75,0.3178393840789795,0.8972992300987244,nan,0.9200000166893005,0.4466537535190582,0.44276243448257446,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.6190194487571716,nan,0.8266666531562805,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.3345557451248169,,,,,,,
,,113,0.35863393545150757,0.840631902217865,nan,0.9200000166893005,0.46633654832839966,0.45408955216407776,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.7476747632026672,nan,0.9166666865348816,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.5244596600532532,,,,,,,
,,151,0.36415112018585205,0.8337608575820923,nan,0.9160000085830688,0.49404579401016235,0.4666871130466461,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.7482293844223022,nan,0.9100000262260437,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.3276625871658325,0.8792265057563782,nan,0.9240000247955322,0.4775477945804596,0.4602457582950592,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.7386995553970337,nan,0.8700000047683716,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.40086740255355835,,,,,,,
,,227,0.31814873218536377,0.8750627636909485,nan,0.9259999990463257,0.47867774963378906,0.4655598998069763,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.7654665112495422,nan,0.8933333158493042,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.9787763357162476,,,,,,,
,,265,0.3184698522090912,0.8729963302612305,nan,0.9240000247955322,0.48694413900375366,0.46524912118911743,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.7574164271354675,nan,0.8866666555404663,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,0.8680571913719177,,,,,,,
,,303,0.29111719131469727,0.8843613862991333,nan,0.9279999732971191,0.46996626257896423,0.4625042974948883,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.6994451880455017,nan,0.903333306312561,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.30716487765312195,0.8593705296516418,nan,0.9300000071525574,0.48049259185791016,0.46751412749290466,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.7690712809562683,nan,0.9266666769981384,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,0.39436542987823486,,,,,,,
,,379,0.2890906035900116,0.8813152313232422,nan,0.9259999990463257,0.46883636713027954,0.4598503112792969,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.7795574069023132,nan,0.9133333563804626,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.3483659327030182,,,,,,,
,,417,0.29998165369033813,0.8954097032546997,nan,0.9200000166893005,0.4936355948448181,0.4651423990726471,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.7670702934265137,nan,0.8833333253860474,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.25781914591789246,,,,,,,
,,455,0.3072274327278137,0.8685289621353149,nan,0.9279999732971191,0.48875904083251953,0.4685639441013336,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.7641834616661072,nan,0.9066666960716248,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.2967795133590698,0.8713827133178711,nan,0.9279999732971191,0.46996626257896423,0.4593435823917389,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.770782470703125,nan,0.9266666769981384,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,1.7909249067306519,,,,,,,
,,531,0.3074808418750763,0.8667332530021667,nan,0.9279999732971191,0.48875904083251953,0.4685639441013336,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.7703606486320496,nan,0.9133333563804626,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,2.2670717239379883,,,,,,,
,,569,0.28491613268852234,0.8740186095237732,nan,0.9340000152587891,0.47335609793663025,0.46906739473342896,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.772007405757904,nan,0.9133333563804626,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,1.0308129787445068,,,,,,,
,,607,0.2918728291988373,0.8828112483024597,nan,0.9279999732971191,0.4793626666069031,0.4665713310241699,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.7251788377761841,nan,0.9066666960716248,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.2945554256439209,0.8661066293716431,nan,0.9300000071525574,0.48049259185791016,0.46751412749290466,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.7212674021720886,nan,0.9066666960716248,nan,nan,,,,,,,,
,,646,,,,,,,17,,,,,,,0.38683927059173584,0.7701965570449829,nan,0.8949999809265137,0.43998733162879944,0.4257999062538147,0.43998730182647705
