val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.319554090499878,0.10000000149011612,0,5,,,,,,
,,0,5,0.07181818038225174,,,,,
2.2492432594299316,0.10480000078678131,1,11,,,,,,
,,1,11,0.12036363780498505,,,,,
3.008192300796509,0.10080000013113022,2,17,,,,,,
,,2,17,0.1281818151473999,,,,,
4.341304779052734,0.15279999375343323,3,23,,,,,,
,,3,23,0.10690908879041672,,,,,
5.436935901641846,0.1120000034570694,4,29,,,,,,
,,4,29,0.1934545487165451,,,,,
49.405723571777344,0.10000000149011612,5,35,,,,,,
,,5,35,0.1541818231344223,,,,,
12.439061164855957,0.10559999942779541,6,41,,,,,,
,,6,41,0.1507272720336914,,,,,
9.79096794128418,0.13279999792575836,7,47,,,,,,
,,7,47,0.18509091436862946,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.7820727825164795,,
5.196657180786133,0.11599999666213989,8,53,,,,,,
,,8,53,0.20818181335926056,,,,,
17.715553283691406,0.10080000013113022,9,59,,,,,,
,,9,59,0.19254545867443085,,,,,
5.0118560791015625,0.10320000350475311,10,65,,,,,,
,,10,65,0.16781818866729736,,,,,
2.4976704120635986,0.20080000162124634,11,71,,,,,,
,,11,71,0.24963636696338654,,,,,
1.9706960916519165,0.25119999051094055,12,77,,,,,,
,,12,77,0.18836364150047302,,,,,
1.9730935096740723,0.25200000405311584,13,83,,,,,,
,,13,83,0.23927272856235504,,,,,
4.608827114105225,0.14079999923706055,14,89,,,,,,
,,14,89,0.23763635754585266,,,,,
5.352187633514404,0.13680000603199005,15,95,,,,,,
,,15,95,0.24509090185165405,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.24346661567688,,
11.103094100952148,0.14239999651908875,16,101,,,,,,
,,16,101,0.2032727301120758,,,,,
18.901020050048828,0.1671999990940094,17,107,,,,,,
,,17,107,0.1634545475244522,,,,,
192.81622314453125,0.12319999933242798,18,113,,,,,,
,,18,113,0.17854546010494232,,,,,
26.364055633544922,0.13680000603199005,19,119,,,,,,
,,19,119,0.10454545170068741,,,,,
4.994828701019287,0.23680000007152557,20,125,,,,,,
,,20,125,0.16836363077163696,,,,,
2.1016170978546143,0.25679999589920044,21,131,,,,,,
,,21,131,0.20654545724391937,,,,,
1.9430861473083496,0.20800000429153442,22,137,,,,,,
,,22,137,0.17472727596759796,,,,,
1.9467273950576782,0.266400009393692,23,143,,,,,,
,,23,143,0.11400000005960464,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.362994909286499,,
1.9763355255126953,0.25279998779296875,24,149,,,,,,
,,24,149,0.20509091019630432,,,,,
2.02175235748291,0.2752000093460083,25,155,,,,,,
,,25,155,0.21672727167606354,,,,,
1.9221742153167725,0.2768000066280365,26,161,,,,,,
,,26,161,0.19254545867443085,,,,,
2.0540356636047363,0.25119999051094055,27,167,,,,,,
,,27,167,0.1899999976158142,,,,,
1.868630290031433,0.29679998755455017,28,173,,,,,,
,,28,173,0.22709091007709503,,,,,
1.884423851966858,0.2759999930858612,29,179,,,,,,
,,29,179,0.16727273166179657,,,,,
1.9934853315353394,0.2791999876499176,30,185,,,,,,
,,30,185,0.28145453333854675,,,,,
1.951575756072998,0.24240000545978546,31,191,,,,,,
,,31,191,0.18218182027339935,,,,,
1.8656176328659058,0.30320000648498535,32,197,,,,,,
,,32,197,0.13636364042758942,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.943825602531433,,
1.9892560243606567,0.2903999984264374,33,203,,,,,,
,,33,203,0.3136363625526428,,,,,
1.9848451614379883,0.2840000092983246,34,209,,,,,,
,,34,209,0.20163635909557343,,,,,
2.2788238525390625,0.23600000143051147,35,215,,,,,,
,,35,215,0.27672725915908813,,,,,
1.923906683921814,0.3176000118255615,36,221,,,,,,
,,36,221,0.2210909128189087,,,,,
1.8431029319763184,0.30000001192092896,37,227,,,,,,
,,37,227,0.18509091436862946,,,,,
