lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.4856889247894287,0.7410017251968384,nan,0.4320000112056732,0.22671231627464294,0.15827590227127075,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.57874995470047,0.32398658990859985,0.3266666531562805,0.26569581031799316,0.25632014870643616,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.5410429835319519,0.924717366695404,nan,0.9300000071525574,0.39592522382736206,0.38092929124832153,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.6800276041030884,nan,0.7133333086967468,0.38973522186279297,0.38615626096725464,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.4160778224468231,,,,,,,
,,56,0.30288398265838623,0.9475671052932739,nan,0.9380000233650208,0.4375855028629303,0.4508674144744873,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8094705939292908,nan,0.7866666913032532,0.3980141580104828,0.3724106252193451,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3061945140361786,0.8601021766662598,nan,0.9319999814033508,0.40689659118652344,0.4004454016685486,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8397911190986633,nan,0.8066666722297668,0.41822656989097595,0.40364885330200195,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.2730637490749359,0.9260730147361755,nan,0.9319999814033508,0.406451553106308,0.4012642502784729,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8481971621513367,nan,0.7866666913032532,0.40308189392089844,0.3866484463214874,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.569057822227478,,,,,,,
,,113,0.2530278265476227,0.9314872622489929,nan,0.9319999814033508,0.406451553106308,0.4012642502784729,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8889307379722595,nan,0.7933333516120911,0.4342426359653473,0.4346606731414795,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.2551795542240143,0.9383606314659119,nan,0.9359999895095825,0.42750415205955505,0.43678393959999084,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8814355731010437,nan,0.8199999928474426,0.4528355598449707,0.4623515009880066,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.34929925203323364,,,,,,,
,,151,0.25017428398132324,0.9434202313423157,nan,0.9399999976158142,0.438715398311615,0.4531312882900238,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.9176604151725769,nan,0.800000011920929,0.44820505380630493,0.45561814308166504,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.25239646434783936,0.945836067199707,nan,0.9399999976158142,0.4481118321418762,0.463488906621933,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.9308468699455261,nan,0.8399999737739563,0.4962838590145111,0.5094516277313232,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.2500193417072296,0.9448157548904419,nan,0.9399999976158142,0.4481118321418762,0.463488906621933,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.852084755897522,nan,0.8333333134651184,0.47628384828567505,0.49458861351013184,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,1.8235437870025635,,,,,,,
,,208,0.2427358329296112,0.9389824867248535,nan,0.9399999976158142,0.438715398311615,0.4531312882900238,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.8650991320610046,nan,0.7933333516120911,0.4224907457828522,0.4067780375480652,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.24835406243801117,0.9396743774414062,nan,0.9399999976158142,0.438715398311615,0.4531312882900238,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.8443765640258789,nan,0.8133333325386047,0.4662622809410095,0.48283809423446655,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
,,246,0.25297805666923523,0.9390525817871094,nan,0.9399999976158142,0.438715398311615,0.4531312882900238,12,,,,,,,,,,,,,
,,246,,,,,,,12,0.9107398986816406,nan,0.8266666531562805,0.4623214304447174,0.46843022108078003,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,13,,,,,,0.34846988320350647,,,,,,,
,,265,0.24621662497520447,0.9431878924369812,nan,0.9399999976158142,0.4481118321418762,0.463488906621933,13,,,,,,,,,,,,,
,,265,,,,,,,13,0.8503789901733398,nan,0.8199999928474426,0.48054805397987366,0.5000544190406799,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,,,,,,,,,,,,,
,,284,0.24623243510723114,0.9373673796653748,nan,0.9399999976158142,0.438715398311615,0.4531312882900238,14,,,,,,,,,,,,,
,,284,,,,,,,14,0.8837748765945435,nan,0.8199999928474426,0.441998153924942,0.4415176808834076,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,15,,,,,,0.5000967979431152,,,,,,,
,,303,0.2506156265735626,0.9313726425170898,nan,0.9380000233650208,0.438030481338501,0.4522946774959564,15,,,,,,,,,,,,,
,,303,,,,,,,15,0.8906326293945312,nan,0.8199999928474426,0.4473891854286194,0.44345492124557495,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,,,,,,,,,,,,,
,,322,0.24963125586509705,0.9428853988647461,nan,0.9399999976158142,0.4481118321418762,0.463488906621933,16,,,,,,,,,,,,,
,,322,,,,,,,16,0.923332691192627,0.7072204351425171,0.8066666722297668,0.4816533029079437,0.5096521377563477,,,,,,,,
,,323,,,,,,,17,,,,,,,0.28692448139190674,0.8615871667861938,nan,0.9309999942779541,0.4198569357395172,0.4251418113708496,0.4198569357395172
