lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5270439386367798,0.6583361625671387,nan,0.5759999752044678,0.30551549792289734,0.2070300281047821,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5071142315864563,0.2360064685344696,0.4300000071525574,0.2332039773464203,0.22016620635986328,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.2022724151611328,0.7396556735038757,nan,0.7960000038146973,0.3202190399169922,0.3187604546546936,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7581998109817505,0.45297324657440186,0.6800000071525574,0.32114964723587036,0.3438660502433777,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.6599134206771851,0.8124517798423767,nan,0.8899999856948853,0.37288135290145874,0.3643585443496704,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8540115356445312,nan,0.7200000286102295,0.38515645265579224,0.3807376027107239,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.7580894827842712,,,,,,,
,,51,0.5078040361404419,0.8342351913452148,nan,0.9200000166893005,0.3902755379676819,0.3768634796142578,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8861005902290344,nan,0.800000011920929,0.40751877427101135,0.3840644955635071,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.47806429862976074,0.8127676248550415,nan,0.9300000071525574,0.39592522382736206,0.38126426935195923,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.894849419593811,nan,0.7599999904632568,0.3619694113731384,0.32094863057136536,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.4669630229473114,0.8117744326591492,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9054530262947083,nan,0.800000011920929,0.42556390166282654,0.42313283681869507,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.4678352475166321,0.8137316107749939,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.9153861999511719,nan,0.8100000023841858,0.4621197581291199,0.4491071105003357,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.8289910554885864,,,,,,,
,,103,0.4491651952266693,0.8085407614707947,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9203488230705261,nan,0.8299999833106995,0.5046616792678833,0.5217485427856445,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.45680463314056396,0.8116535544395447,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.956892192363739,nan,0.8199999928474426,0.4466165006160736,0.4388449788093567,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.4439259171485901,0.8170633316040039,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.9132799506187439,nan,0.7900000214576721,0.40842103958129883,0.39087170362472534,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.4440538287162781,0.8133079409599304,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.920815110206604,nan,0.8199999928474426,0.4653456211090088,0.4473143517971039,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.7448402047157288,,,,,,,
,,155,0.43729743361473083,0.8131276369094849,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9223544001579285,0.6673040390014648,0.800000011920929,0.43699246644973755,0.4421498775482178,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.44073164463043213,0.814478874206543,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.9272884726524353,nan,0.8100000023841858,0.4180451035499573,0.38743236660957336,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.4410477876663208,0.8142919540405273,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.967694103717804,0.7507812976837158,0.8199999928474426,0.458045095205307,0.46106719970703125,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.4340972602367401,0.8139039874076843,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9304923415184021,0.6834478378295898,0.800000011920929,0.44429296255111694,0.44903984665870667,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.9866819381713867,,,,,,,
,,207,0.43635934591293335,0.8123399615287781,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.9131974577903748,nan,0.800000011920929,0.43286436796188354,0.42711901664733887,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.4327009320259094,0.8093500137329102,nan,0.9319999814033508,0.39661017060279846,0.3820931017398834,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.9576967358589172,nan,0.8199999928474426,0.4285714030265808,0.39612799882888794,,,,,,,,
,,221,,,,,,,17,,,,,,,0.4867943227291107,0.8566974997520447,nan,0.9279999732971191,0.39512497186660767,0.3808724880218506,0.39512497186660767
