lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7406606674194336,0,,,,,,,,,,,,,,,,,,
,,99,0.2520464062690735,0,,,,,,,,,,,,,,,,,,
,,149,0.43536877632141113,0,,,,,,,,,,,,,,,,,,
,,199,0.5064900517463684,0,,,,,,,,,,,,,,,,,,
,,249,0.3326815068721771,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.2696171998977661,0.8638373613357544,nan,0.9340000152587891,0.41786789894104004,0.4184603691101074,,,,,,,,,,,,
,,249,,0,,,,,,,0.7977282404899597,0.4058544933795929,0.8519999980926514,0.38248440623283386,0.36722201108932495,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.7929198145866394,1,,,,,,,,,,,,,,,,,,
,,349,0.19639822840690613,1,,,,,,,,,,,,,,,,,,
,,399,1.1268362998962402,1,,,,,,,,,,,,,,,,,,
,,449,1.1689338684082031,1,,,,,,,,,,,,,,,,,,
,,499,0.04947666823863983,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.20815840363502502,0.9294800758361816,nan,0.9419999718666077,0.45863810181617737,0.4764617383480072,,,,,,,,,,,,
,,499,,1,,,,,,,0.8226780891418457,nan,0.8859999775886536,0.4204998016357422,0.42092961072921753,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.14679625630378723,2,,,,,,,,,,,,,,,,,,
,,599,0.5874211192131042,2,,,,,,,,,,,,,,,,,,
,,649,0.20988254249095917,2,,,,,,,,,,,,,,,,,,
,,699,0.4252091646194458,2,,,,,,,,,,,,,,,,,,
,,749,0.6459614634513855,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.18738676607608795,0.9497899413108826,nan,0.9419999718666077,0.43984538316726685,0.454037606716156,,,,,,,,,,,,
,,749,,2,,,,,,,0.8383489847183228,nan,0.8989999890327454,0.4460739195346832,0.45741361379623413,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.2136721909046173,3,,,,,,,,,,,,,,,,,,
,,849,0.19960322976112366,3,,,,,,,,,,,,,,,,,,
,,899,0.08987082540988922,3,,,,,,,,,,,,,,,,,,
,,949,0.12600281834602356,3,,,,,,,,,,,,,,,,,,
,,999,0.21808502078056335,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.17600424587726593,0.8974833488464355,nan,0.9480000138282776,0.4714243412017822,0.48353666067123413,,,,,,,,,,,,
,,999,,3,,,,,,,0.8533732295036316,nan,0.8999999761581421,0.45775485038757324,0.4757355749607086,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.2802804112434387,4,,,,,,,,,,,,,,,,,,
,,1099,0.08268444240093231,4,,,,,,,,,,,,,,,,,,
,,1149,0.3932330906391144,4,,,,,,,,,,,,,,,,,,
,,1199,0.7391846776008606,4,,,,,,,,,,,,,,,,,,
,,1249,0.48513153195381165,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.16930854320526123,0.8807522654533386,nan,0.949999988079071,0.4913470149040222,0.5032258033752441,,,,,,,,,,,,
,,1249,,4,,,,,,,0.8923904299736023,nan,0.9075000286102295,0.47788697481155396,0.5019402503967285,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.04906577244400978,5,,,,,,,,,,,,,,,,,,
,,1349,0.2130073457956314,5,,,,,,,,,,,,,,,,,,
,,1399,0.4836142659187317,5,,,,,,,,,,,,,,,,,,
,,1449,0.5308871269226074,5,,,,,,,,,,,,,,,,,,
,,1499,0.15108159184455872,5,,,,,,,,,,,,,,,,,,
,,1499,,5,0.1599448323249817,0.8958015441894531,nan,0.9559999704360962,0.551347017288208,0.5904611945152283,,,,,,,,,,,,
,,1499,,5,,,,,,,0.896721363067627,nan,0.9070000052452087,0.4985280930995941,0.5285890102386475,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.10104583203792572,6,,,,,,,,,,,,,,,,,,
,,1599,0.8795210123062134,6,,,,,,,,,,,,,,,,,,
,,1649,0.047926440834999084,6,,,,,,,,,,,,,,,,,,
,,1699,0.5910106301307678,6,,,,,,,,,,,,,,,,,,
,,1749,0.06538115441799164,6,,,,,,,,,,,,,,,,,,
,,1749,,6,0.15962472558021545,0.8860064744949341,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,1749,,6,,,,,,,0.9070572257041931,nan,0.9135000109672546,0.5181785821914673,0.5502937436103821,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1750,,,,,,,,,,,,,,,,,,,,
,,1799,0.1187925934791565,7,,,,,,,,,,,,,,,,,,
,,1849,0.4284524619579315,7,,,,,,,,,,,,,,,,,,
,,1899,0.5308524370193481,7,,,,,,,,,,,,,,,,,,
,,1949,0.16343586146831512,7,,,,,,,,,,,,,,,,,,
,,1999,0.13572049140930176,7,,,,,,,,,,,,,,,,,,
,,1999,,7,0.1581144481897354,0.8915761113166809,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,1999,,7,,,,,,,0.8984456062316895,nan,0.9120000004768372,0.5132132768630981,0.5470334887504578,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.04393673315644264,8,,,,,,,,,,,,,,,,,,
,,2099,0.7003203630447388,8,,,,,,,,,,,,,,,,,,
,,2149,0.2537233829498291,8,,,,,,,,,,,,,,,,,,
,,2199,0.1192931979894638,8,,,,,,,,,,,,,,,,,,
,,2249,0.45542410016059875,8,,,,,,,,,,,,,,,,,,
,,2249,,8,0.15935847163200378,0.8854791522026062,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2249,,8,,,,,,,0.9057016372680664,nan,0.9164999723434448,0.5291727781295776,0.5638332366943359,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2250,,,,,,,,,,,,,,,,,,,,
,,2299,0.04765826836228371,9,,,,,,,,,,,,,,,,,,
,,2349,0.10818684846162796,9,,,,,,,,,,,,,,,,,,
,,2399,0.2970232367515564,9,,,,,,,,,,,,,,,,,,
,,2449,0.37031105160713196,9,,,,,,,,,,,,,,,,,,
,,2499,0.2534942030906677,9,,,,,,,,,,,,,,,,,,
,,2499,,9,0.16059310734272003,0.8864139914512634,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2499,,9,,,,,,,0.924224853515625,nan,0.9129999876022339,0.5148655772209167,0.5490213632583618,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2500,,,,,,,,,,,,,,,,,,,,
,,2549,0.0689070001244545,10,,,,,,,,,,,,,,,,,,
,,2599,0.48405033349990845,10,,,,,,,,,,,,,,,,,,
,,2649,0.04462093859910965,10,,,,,,,,,,,,,,,,,,
,,2699,0.07552175223827362,10,,,,,,,,,,,,,,,,,,
,,2749,0.16880188882350922,10,,,,,,,,,,,,,,,,,,
,,2749,,10,0.16604606807231903,0.881748378276825,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2749,,10,,,,,,,0.9122368693351746,nan,0.9169999957084656,0.5237792134284973,0.5599319338798523,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2750,,,,,,,,,,,,,,,,,,,,
,,2799,0.18190371990203857,11,,,,,,,,,,,,,,,,,,
,,2849,1.240691900253296,11,,,,,,,,,,,,,,,,,,
,,2899,0.1658615916967392,11,,,,,,,,,,,,,,,,,,
,,2949,0.0422365665435791,11,,,,,,,,,,,,,,,,,,
,,2999,0.20790131390094757,11,,,,,,,,,,,,,,,,,,
,,2999,,11,0.1652567833662033,0.8827407956123352,nan,0.9520000219345093,0.5019506216049194,0.5306978821754456,,,,,,,,,,,,
,,2999,,11,,,,,,,0.9357470870018005,nan,0.9160000085830688,0.5287152528762817,0.5624526143074036,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3000,,,,,,,,,,,,,,,,,,,,
,,3049,0.1143210306763649,12,,,,,,,,,,,,,,,,,,
,,3099,0.19087767601013184,12,,,,,,,,,,,,,,,,,,
,,3149,0.06562131643295288,12,,,,,,,,,,,,,,,,,,
,,3199,0.8151607513427734,12,,,,,,,,,,,,,,,,,,
,,3249,0.3702675700187683,12,,,,,,,,,,,,,,,,,,
,,3249,,12,0.1601754128932953,0.8876697421073914,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,3249,,12,,,,,,,0.9422176480293274,nan,0.9150000214576721,0.5187078714370728,0.5495615601539612,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3250,,,,,,,,,,,,,,,,,,,,
,,3299,0.2798060178756714,13,,,,,,,,,,,,,,,,,,
,,3349,0.5102522373199463,13,,,,,,,,,,,,,,,,,,
,,3399,0.1437341868877411,13,,,,,,,,,,,,,,,,,,
,,3449,0.08127862960100174,13,,,,,,,,,,,,,,,,,,
,,3499,0.3079847991466522,13,,,,,,,,,,,,,,,,,,
,,3499,,13,0.15784934163093567,0.8901494145393372,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,3499,,13,,,,,,,0.9145292639732361,nan,0.9235000014305115,0.5473958849906921,0.5872454047203064,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3500,,,,,,,,,,,,,,,,,,,,
,,3549,0.06401771306991577,14,,,,,,,,,,,,,,,,,,
,,3599,0.19430574774742126,14,,,,,,,,,,,,,,,,,,
,,3649,0.07391349971294403,14,,,,,,,,,,,,,,,,,,
,,3699,0.1423957794904709,14,,,,,,,,,,,,,,,,,,
,,3749,0.03687691688537598,14,,,,,,,,,,,,,,,,,,
,,3749,,14,0.16180391609668732,0.8872326016426086,nan,0.9539999961853027,0.5313470363616943,0.5657755732536316,,,,,,,,,,,,
,,3749,,14,,,,,,,0.9181152582168579,nan,0.9169999957084656,0.5252305269241333,0.5569005012512207,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3750,,,,,,,,,,,,,,,,,,,,
,,3799,0.3017493486404419,15,,,,,,,,,,,,,,,,,,
,,3849,0.04398711770772934,15,,,,,,,,,,,,,,,,,,
,,3899,0.09341710805892944,15,,,,,,,,,,,,,,,,,,
,,3949,0.21635812520980835,15,,,,,,,,,,,,,,,,,,
,,3999,0.043458595871925354,15,,,,,,,,,,,,,,,,,,
,,3999,,15,0.16764263808727264,0.8790990710258484,nan,0.949999988079071,0.5008206963539124,0.5270968079566956,,,,,,,,,,,,
,,3999,,15,,,,,,,0.9272293448448181,nan,0.9190000295639038,0.52588951587677,0.564804196357727,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,4000,,,,,,,,,,,,,,,,,,,,
,,4049,0.5881831645965576,16,,,,,,,,,,,,,,,,,,
,,4099,0.15315286815166473,16,,,,,,,,,,,,,,,,,,
,,4149,0.37878602743148804,16,,,,,,,,,,,,,,,,,,
,,4199,0.26100975275039673,16,,,,,,,,,,,,,,,,,,
,,4249,0.08796997368335724,16,,,,,,,,,,,,,,,,,,
,,4249,,16,0.15612365305423737,0.8960456252098083,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,4249,,16,,,,,,,0.9187531471252441,nan,0.9175000190734863,0.5351428985595703,0.5690351724624634,,,,,,,
,,4250,,17,,,,,,,,,,,,0.200518399477005,0.9119550585746765,nan,0.9419999718666077,0.5075952410697937,0.5464860200881958,0.5075953006744385
