lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.4316455125808716,0.4464285671710968,0,,,,,
,,18,,,0,0.31333333253860474,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.6678109765052795,0.8571428656578064,1,,,,,
,,37,,,1,0.846666693687439,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.44417744874954224,,,
,,56,0.4179072976112366,0.875,2,,,,,
,,56,,,2,0.8533333539962769,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.3781014084815979,0.875,3,,,,,
,,75,,,3,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.3753993809223175,0.875,4,,,,,
,,94,,,4,0.8733333349227905,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.19177542626857758,,,
,,113,0.35991886258125305,0.875,5,,,,,
,,113,,,5,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.3357140123844147,0.875,6,,,,,
,,132,,,6,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,0.43598198890686035,,,
,,151,0.35351428389549255,0.875,7,,,,,
,,151,,,7,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.34675854444503784,0.875,8,,,,,
,,170,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.3386468291282654,0.875,9,,,,,
,,189,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.4043428897857666,,,
,,208,0.3449781835079193,0.875,10,,,,,
,,208,,,10,0.8866666555404663,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.3309611678123474,0.8928571343421936,11,,,,,
,,227,,,11,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.332893043756485,0.8928571343421936,12,,,,,
,,246,,,12,0.8733333349227905,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.6040807962417603,,,
,,265,0.3355400264263153,0.8928571343421936,13,,,,,
,,265,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.33422377705574036,0.8928571343421936,14,,,,,
,,284,,,14,0.8533333539962769,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.3458728790283203,,,
,,303,0.33409419655799866,0.8928571343421936,15,,,,,
,,303,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.3318151831626892,0.8928571343421936,16,,,,,
,,322,,,16,0.8799999952316284,,,,
,,323,,,17,,,0.2663676142692566,0.9317777752876282,0.4007771611213684
