lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.3359153270721436,0.7873876690864563,nan,0.7940000295639038,0.3435647487640381,0.32533565163612366,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5965315699577332,0.3173459768295288,0.47999998927116394,0.28837236762046814,0.28964462876319885,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1114040613174438,,,,,,,
,,49,0.7896202206611633,0.9059263467788696,nan,0.9240000247955322,0.39520546793937683,0.3794364035129547,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7624828219413757,0.3838939070701599,0.6949999928474426,0.3852413594722748,0.3739394247531891,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.7618009448051453,0.8954607248306274,0.5394775867462158,0.7459999918937683,0.4478183686733246,0.458717405796051,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8025662302970886,0.44915658235549927,0.6499999761581421,0.40140873193740845,0.3948168456554413,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.803097128868103,,,,,,,
,,99,0.7733919024467468,0.8790408968925476,0.4875345826148987,0.9139999747276306,0.48798084259033203,0.4358629286289215,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.846047580242157,0.4761309027671814,0.6700000166893005,0.4740881025791168,0.44310396909713745,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.6337578892707825,0.8877666592597961,0.5168794393539429,0.9259999990463257,0.492980420589447,0.48305973410606384,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8580173850059509,0.5262929201126099,0.7850000262260437,0.5862950086593628,0.5613044500350952,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.7482576966285706,,,,,,,
,,149,0.6413736343383789,0.8729883432388306,0.49678418040275574,0.9300000071525574,0.495685338973999,0.4636216163635254,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8878690004348755,0.5423094034194946,0.7599999904632568,0.5599237680435181,0.5184369683265686,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.612026035785675,0.8990041017532349,0.5054342150688171,0.9259999990463257,0.4934254586696625,0.46247854828834534,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8845052719116211,0.5319933295249939,0.7699999809265137,0.5625525712966919,0.5321580171585083,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,1.1843117475509644,,,,,,,
,,199,0.5967081785202026,0.8939735293388367,nan,0.9259999990463257,0.4934254586696625,0.46198779344558716,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.874034583568573,0.5174129009246826,0.7599999904632568,0.5229306221008301,0.5082941055297852,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.5774114727973938,0.9035341143608093,nan,0.9259999990463257,0.4934254586696625,0.46198779344558716,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.908836841583252,0.5768847465515137,0.7649999856948853,0.6025605797767639,0.5728104710578918,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,1.5221854448318481,,,,,,,
,,249,0.6044272780418396,0.8882169723510742,nan,0.9279999732971191,0.49455538392066956,0.46256059408187866,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.895746648311615,0.5631791353225708,0.7649999856948853,0.5894628167152405,0.5498901605606079,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.6054459810256958,0.8866344690322876,nan,0.9279999732971191,0.49455538392066956,0.46256059408187866,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.9249248504638672,0.6435166597366333,0.8149999976158142,0.6493160724639893,0.6302639245986938,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.9634674787521362,,,,,,,
,,299,0.6178039908409119,0.88332599401474,nan,0.9300000071525574,0.495685338973999,0.463130384683609,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8781911730766296,0.5405943989753723,0.7599999904632568,0.5269995331764221,0.5157406330108643,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.6069332957267761,0.8854979872703552,nan,0.9259999990463257,0.4934254586696625,0.46198779344558716,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.8762767910957336,0.5280226469039917,0.7749999761581421,0.5519269704818726,0.5321167707443237,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.6582815647125244,,,,,,,
,,349,0.615786612033844,0.884238064289093,nan,0.9259999990463257,0.4934254586696625,0.46198779344558716,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9014870524406433,0.611375629901886,0.800000011920929,0.625621497631073,0.6115208864212036,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.5850119590759277,0.8931221961975098,nan,0.9259999990463257,0.4934254586696625,0.46198779344558716,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.912976086139679,0.576104462146759,0.7599999904632568,0.5659403800964355,0.5419496893882751,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,1.5262482166290283,,,,,,,
,,399,0.5928679704666138,0.8900279998779297,0.5037169456481934,0.9279999732971191,0.49455538392066956,0.46305161714553833,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.8971131443977356,0.5771071910858154,0.7850000262260437,0.6156112551689148,0.5831305980682373,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.6026992201805115,0.8918410539627075,0.5052582621574402,0.9259999990463257,0.4934254586696625,0.46247854828834534,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.8856035470962524,0.5107743740081787,0.7749999761581421,0.4541294574737549,0.45876947045326233,,,,,,,,
,,425,,,,,,,17,,,,,,,0.6279417872428894,0.8187171220779419,0.5326882004737854,0.9319999814033508,0.4957893490791321,0.5053045749664307,0.4957893490791321
