lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5788544416427612,0,,,,,,,,,,,,,,,,,,
,,99,0.936887800693512,0,,,,,,,,,,,,,,,,,,
,,149,0.5103703737258911,0,,,,,,,,,,,,,,,,,,
,,199,1.6362088918685913,0,,,,,,,,,,,,,,,,,,
,,249,1.370426893234253,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.40353500843048096,0.9200987219810486,nan,0.9020000100135803,0.46564069390296936,0.46330493688583374,,,,,,,,,,,,
,,281,,0,,,,,,,0.7707332968711853,0.42489880323410034,0.8199999928474426,0.44098368287086487,0.4326454997062683,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.6531513333320618,1,,,,,,,,,,,,,,,,,,
,,349,0.35227683186531067,1,,,,,,,,,,,,,,,,,,
,,399,0.4430896043777466,1,,,,,,,,,,,,,,,,,,
,,449,0.5048328042030334,1,,,,,,,,,,,,,,,,,,
,,499,0.28372320532798767,1,,,,,,,,,,,,,,,,,,
,,549,2.849315643310547,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.29200002551078796,0.9184257388114929,nan,0.9380000233650208,0.5425899028778076,0.5628252029418945,,,,,,,,,,,,
,,563,,1,,,,,,,0.8410001993179321,nan,0.863111138343811,0.5165322422981262,0.5042439699172974,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,2.6553962230682373,2,,,,,,,,,,,,,,,,,,
,,649,0.4489462375640869,2,,,,,,,,,,,,,,,,,,
,,699,0.47359102964401245,2,,,,,,,,,,,,,,,,,,
,,749,0.5752418637275696,2,,,,,,,,,,,,,,,,,,
,,799,0.34306755661964417,2,,,,,,,,,,,,,,,,,,
