lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5853284001350403,0,,,,,,,,,,,,,,,,,,
,,99,0.7703046798706055,0,,,,,,,,,,,,,,,,,,
,,149,2.005805492401123,0,,,,,,,,,,,,,,,,,,
,,199,0.7350280284881592,0,,,,,,,,,,,,,,,,,,
,,249,0.5547688603401184,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4013039469718933,0.9405612945556641,nan,0.9160000085830688,0.5587946176528931,0.5479781627655029,,,,,,,,,,,,
,,281,,0,,,,,,,0.7531567215919495,0.41440194845199585,0.8213333487510681,0.42138633131980896,0.4202194809913635,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.32297319173812866,1,,,,,,,,,,,,,,,,,,
,,349,1.0001176595687866,1,,,,,,,,,,,,,,,,,,
,,399,3.0217370986938477,1,,,,,,,,,,,,,,,,,,
,,449,0.655726432800293,1,,,,,,,,,,,,,,,,,,
,,499,0.4298429489135742,1,,,,,,,,,,,,,,,,,,
,,549,0.39418166875839233,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.34542855620384216,0.946587860584259,nan,0.9399999976158142,0.4967379570007324,0.5141746401786804,,,,,,,,,,,,
,,563,,1,,,,,,,0.8246769309043884,nan,0.8657777905464172,0.4939974844455719,0.4855768084526062,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.7499344348907471,2,,,,,,,,,,,,,,,,,,
,,649,0.65318763256073,2,,,,,,,,,,,,,,,,,,
,,699,0.5799110531806946,2,,,,,,,,,,,,,,,,,,
,,749,0.8500052690505981,2,,,,,,,,,,,,,,,,,,
,,799,0.28795045614242554,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.395042359828949,0.9558174014091492,nan,0.9039999842643738,0.5330675840377808,0.5160073041915894,,,,,,,,,,,,
,,845,,2,,,,,,,0.8483654260635376,0.5028926730155945,0.879111111164093,0.5123165845870972,0.5057713389396667,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.5215254426002502,3,,,,,,,,,,,,,,,,,,
,,899,0.28051143884658813,3,,,,,,,,,,,,,,,,,,
,,949,0.2665810286998749,3,,,,,,,,,,,,,,,,,,
,,999,0.4268326163291931,3,,,,,,,,,,,,,,,,,,
,,1049,0.4218669831752777,3,,,,,,,,,,,,,,,,,,
,,1099,1.1606563329696655,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.27654892206192017,0.931398868560791,nan,0.9459999799728394,0.6229575872421265,0.6102303266525269,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8634929656982422,0.4874657988548279,0.8551111221313477,0.5119075775146484,0.48608583211898804,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
