lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1746176481246948,0,,,,,,,,,,,,,,,,,,
,,99,1.8844982385635376,0,,,,,,,,,,,,,,,,,,
,,149,0.4664303660392761,0,,,,,,,,,,,,,,,,,,
,,199,1.0228948593139648,0,,,,,,,,,,,,,,,,,,
,,249,1.2963557243347168,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.3754751682281494,0.8875671625137329,nan,0.9279999732971191,0.5077837109565735,0.5350455641746521,,,,,,,,,,,,
,,249,,0,,,,,,,0.768008828163147,0.4128795862197876,0.7319999933242798,0.43986544013023376,0.4112456738948822,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.4097394049167633,1,,,,,,,,,,,,,,,,,,
,,349,0.7145788073539734,1,,,,,,,,,,,,,,,,,,
,,399,0.555608868598938,1,,,,,,,,,,,,,,,,,,
,,449,1.374696969985962,1,,,,,,,,,,,,,,,,,,
,,499,0.5816532373428345,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.29452112317085266,0.9352734684944153,nan,0.9179999828338623,0.5021339654922485,0.5200129747390747,,,,,,,,,,,,
,,499,,1,,,,,,,0.8507985472679138,0.4807755947113037,0.8295000195503235,0.49826812744140625,0.4793124794960022,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.8328743577003479,2,,,,,,,,,,,,,,,,,,
,,599,0.5082216858863831,2,,,,,,,,,,,,,,,,,,
,,649,0.6295462250709534,2,,,,,,,,,,,,,,,,,,
,,699,0.37943682074546814,2,,,,,,,,,,,,,,,,,,
,,749,0.8253710865974426,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.46563830971717834,0.8728662729263306,nan,0.9300000071525574,0.5295637845993042,0.5420446395874023,,,,,,,,,,,,
,,749,,2,,,,,,,0.8293144106864929,0.4830697774887085,0.8324999809265137,0.5144600868225098,0.4892110228538513,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.25874781608581543,3,,,,,,,,,,,,,,,,,,
,,849,0.3628029525279999,3,,,,,,,,,,,,,,,,,,
,,899,1.3081130981445312,3,,,,,,,,,,,,,,,,,,
,,949,0.6696532964706421,3,,,,,,,,,,,,,,,,,,
,,999,1.8320194482803345,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.39573538303375244,0.9367391467094421,nan,0.9139999747276306,0.518744170665741,0.5163627862930298,,,,,,,,,,,,
,,999,,3,,,,,,,0.8659723401069641,0.49130508303642273,0.8274999856948853,0.5152172446250916,0.4874939024448395,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.5115110874176025,4,,,,,,,,,,,,,,,,,,
,,1099,0.9816960692405701,4,,,,,,,,,,,,,,,,,,
,,1149,2.088623285293579,4,,,,,,,,,,,,,,,,,,
,,1199,0.45272278785705566,4,,,,,,,,,,,,,,,,,,
,,1249,0.4382745921611786,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.3558308780193329,0.947297990322113,nan,0.9359999895095825,0.531173586845398,0.5430625081062317,,,,,,,,,,,,
,,1249,,4,,,,,,,0.9024805426597595,0.5374165773391724,0.8569999933242798,0.5509263277053833,0.5288986563682556,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.4766390025615692,5,,,,,,,,,,,,,,,,,,
,,1349,0.8036757707595825,5,,,,,,,,,,,,,,,,,,
,,1399,0.432573527097702,5,,,,,,,,,,,,,,,,,,
,,1449,0.47553470730781555,5,,,,,,,,,,,,,,,,,,
,,1499,2.1961781978607178,5,,,,,,,,,,,,,,,,,,
,,1499,,5,0.33495065569877625,0.9439420104026794,nan,0.9440000057220459,0.5352482795715332,0.5633866190910339,,,,,,,,,,,,
,,1499,,5,,,,,,,0.8977875709533691,0.6045697927474976,0.8615000247955322,0.5967801213264465,0.5891604423522949,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.46182647347450256,6,,,,,,,,,,,,,,,,,,
,,1599,0.3857477009296417,6,,,,,,,,,,,,,,,,,,
,,1649,0.9453781247138977,6,,,,,,,,,,,,,,,,,,
,,1699,0.3250809907913208,6,,,,,,,,,,,,,,,,,,
,,1749,0.3566869795322418,6,,,,,,,,,,,,,,,,,,
,,1749,,6,0.32229048013687134,0.949846088886261,nan,0.9380000233650208,0.5412548780441284,0.5520111322402954,,,,,,,,,,,,
,,1749,,6,,,,,,,0.9200391173362732,0.5883258581161499,0.8650000095367432,0.5931198596954346,0.5681087970733643,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1750,,,,,,,,,,,,,,,,,,,,
,,1799,1.198036789894104,7,,,,,,,,,,,,,,,,,,
,,1849,0.4521937668323517,7,,,,,,,,,,,,,,,,,,
,,1899,0.8976438641548157,7,,,,,,,,,,,,,,,,,,
,,1949,0.6302894353866577,7,,,,,,,,,,,,,,,,,,
,,1999,1.5211446285247803,7,,,,,,,,,,,,,,,,,,
,,1999,,7,0.29365503787994385,0.9512996673583984,nan,0.9440000057220459,0.5446447134017944,0.5652914643287659,,,,,,,,,,,,
,,1999,,7,,,,,,,0.9302944540977478,0.6104487776756287,0.890500009059906,0.6242479681968689,0.604671061038971,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.802605390548706,8,,,,,,,,,,,,,,,,,,
,,2099,1.3530049324035645,8,,,,,,,,,,,,,,,,,,
,,2149,0.45426827669143677,8,,,,,,,,,,,,,,,,,,
,,2199,0.2549833059310913,8,,,,,,,,,,,,,,,,,,
,,2249,0.3771066665649414,8,,,,,,,,,,,,,,,,,,
,,2249,,8,0.30098965764045715,0.9523676037788391,nan,0.9399999976158142,0.5423848032951355,0.5548315644264221,,,,,,,,,,,,
,,2249,,8,,,,,,,0.9208096861839294,0.7054196000099182,0.8889999985694885,0.6233038306236267,0.631648063659668,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2250,,,,,,,,,,,,,,,,,,,,
,,2299,1.7214078903198242,9,,,,,,,,,,,,,,,,,,
,,2349,0.47691428661346436,9,,,,,,,,,,,,,,,,,,
,,2399,0.17248952388763428,9,,,,,,,,,,,,,,,,,,
,,2449,0.2935539782047272,9,,,,,,,,,,,,,,,,,,
,,2499,0.24257740378379822,9,,,,,,,,,,,,,,,,,,
,,2499,,9,0.2869393527507782,0.9501628875732422,nan,0.9440000057220459,0.5352482795715332,0.5600849390029907,,,,,,,,,,,,
,,2499,,9,,,,,,,0.9248506426811218,0.6108954548835754,0.8884999752044678,0.6140863299369812,0.5956579446792603,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2500,,,,,,,,,,,,,,,,,,,,
,,2549,0.3908684253692627,10,,,,,,,,,,,,,,,,,,
,,2599,0.4901450574398041,10,,,,,,,,,,,,,,,,,,
,,2649,0.26359251141548157,10,,,,,,,,,,,,,,,,,,
,,2699,0.7461218237876892,10,,,,,,,,,,,,,,,,,,
,,2749,0.4030247628688812,10,,,,,,,,,,,,,,,,,,
,,2749,,10,0.2969616949558258,0.9499251246452332,0.5977592468261719,0.9440000057220459,0.5446447134017944,0.5654469728469849,,,,,,,,,,,,
,,2749,,10,,,,,,,0.9226660132408142,0.6852660179138184,0.8855000138282776,0.6363402605056763,0.6326807737350464,,,,,,,
