lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.5887330770492554,0.6373106837272644,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.33031216263771057,nan,0.4000000059604645,nan,0.13333334028720856,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.5142420530319214,0.6037104725837708,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.49348267912864685,nan,0.8399999737739563,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.4124482870101929,0.6128512620925903,nan,0.8339999914169312,0.3550383150577545,0.3409615457057953,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.5892419219017029,nan,0.9200000166893005,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.2870264053344727,0.6104519367218018,nan,0.42399999499320984,0.22085753083229065,0.1577041894197464,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.5956522226333618,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.189529299736023,0.6038758158683777,nan,0.4620000123977661,0.2338712215423584,0.17943209409713745,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.5900222659111023,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.0701768398284912,0.6144741177558899,nan,0.7139999866485596,0.3161675035953522,0.29404404759407043,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.5536276698112488,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,0.9294288158416748,0.644929826259613,nan,0.8339999914169312,0.35592833161354065,0.3411998450756073,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.5961538553237915,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,0.7953839898109436,0.6863922476768494,nan,0.8700000047683716,0.3669220507144928,0.35561737418174744,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.5974358916282654,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,0.6952226758003235,0.698283851146698,nan,0.8799999952316284,0.36990171670913696,0.3596568703651428,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.6000000238418579,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,0.6355732679367065,0.6993361711502075,nan,0.8799999952316284,0.36990171670913696,0.3596568703651428,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.5362876653671265,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
