lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.071075439453125,0.6269238591194153,nan,0.7160000205039978,0.3239726126194,0.29574090242385864,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5698629021644592,0.4066770076751709,0.7828571200370789,nan,0.3314814865589142,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.44015049934387207,0.7091230154037476,nan,0.9160000085830688,0.3924657702445984,0.3754129409790039,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.6363095641136169,nan,0.9142857193946838,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.11548850685358047,,,,,,,
,,65,0.3662925958633423,0.7276259064674377,nan,0.9300000071525574,0.3968152403831482,0.38108164072036743,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7567436099052429,nan,0.9485714435577393,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.27431124448776245,0.840889573097229,nan,0.9259999990463257,0.39322033524513245,0.3795158565044403,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.6428739428520203,nan,0.9314285516738892,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.09347552061080933,,,,,,,
,,109,0.2802422344684601,0.8056749701499939,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.7215806841850281,nan,0.954285740852356,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.2800385057926178,0.7931033372879028,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.7699021100997925,nan,0.954285740852356,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.3300052881240845,,,,,,,
,,153,0.2753135561943054,0.8044618964195251,nan,0.9319999814033508,0.39661017060279846,0.38207095861434937,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.7323936820030212,nan,0.9428571462631226,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.2746151387691498,0.8165568709373474,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.7482123374938965,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.27103158831596375,0.8231703639030457,nan,0.9319999814033508,0.39661017060279846,0.38207095861434937,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.7574208378791809,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.052197642624378204,,,,,,,
,,219,0.2689197063446045,0.8310757875442505,nan,0.9319999814033508,0.39661017060279846,0.38223299384117126,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.6582606434822083,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.2706165015697479,0.8263483047485352,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.7727651596069336,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,0.3149242401123047,,,,,,,
,,263,0.272379606962204,0.8201055526733398,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.7605463862419128,nan,0.9485714435577393,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.27202561497688293,0.8206431269645691,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.750030517578125,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,0.06850358098745346,,,,,,,
,,307,0.27383387088775635,0.816358208656311,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.7644192576408386,nan,0.9485714435577393,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.27604344487190247,0.8189797401428223,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.738980233669281,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,0.13709384202957153,,,,,,,
,,351,0.27192509174346924,0.8244800567626953,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.7717934250831604,nan,0.954285740852356,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.2715907096862793,0.8223446011543274,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.6917253732681274,nan,0.954285740852356,nan,nan,,,,,,,,
,,374,,,,,,,17,,,,,,,0.2601272165775299,0.8725866675376892,nan,0.9369999766349792,0.4000000059604645,0.38506531715393066,0.4000000059604645
