lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.5803741216659546,0.3799999952316284,0,,,,,
,,7,,,0,0.4833333194255829,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.464493989944458,0.41999998688697815,1,,,,,
,,15,,,1,0.8166666626930237,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.2663511037826538,0.699999988079071,2,,,,,
,,23,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.9779943227767944,0.7799999713897705,3,,,,,
,,31,,,3,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.8232936263084412,0.7799999713897705,4,,,,,
,,39,,,4,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.7512853741645813,0.7799999713897705,5,,,,,
,,47,,,5,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.5805521011352539,,,
,,55,0.7155587077140808,0.7799999713897705,6,,,,,
,,55,,,6,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.6943420171737671,0.7799999713897705,7,,,,,
,,63,,,7,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.6939746737480164,0.7799999713897705,8,,,,,
,,71,,,8,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.695664644241333,0.7799999713897705,9,,,,,
,,79,,,9,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.6755032539367676,0.7799999713897705,10,,,,,
,,87,,,10,0.8166666626930237,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.6698006987571716,0.7799999713897705,11,,,,,
,,95,,,11,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.8466265201568604,,,
,,103,0.6659079194068909,0.7799999713897705,12,,,,,
,,103,,,12,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.676296055316925,0.7799999713897705,13,,,,,
,,111,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.6795593500137329,0.7799999713897705,14,,,,,
,,119,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.6918536424636841,0.7799999713897705,15,,,,,
,,127,,,15,0.8833333253860474,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.6795297265052795,0.7799999713897705,16,,,,,
,,135,,,16,0.8500000238418579,,,,
,,136,,,17,,,0.7463640570640564,0.9322222471237183,0.3979278802871704
