lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.5484601259231567,0.5550609827041626,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.5104562640190125,0.378353476524353,0.30000001192092896,nan,0.20000000298023224,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.5185867547988892,0.6431702971458435,nan,0.5839999914169312,0.20000000298023224,0.15070967376232147,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.5226237177848816,0.3768686056137085,0.4000000059604645,nan,0.2630780041217804,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.4835007190704346,0.7524798512458801,nan,0.5799999833106995,0.29076269268989563,0.21702274680137634,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.6401349902153015,0.5876579880714417,0.550000011920929,nan,0.42635107040405273,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.4059418439865112,0.8175193667411804,nan,0.699999988079071,0.3963853120803833,0.3467005789279938,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.7220367789268494,nan,0.7250000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.31722891330719,0.8009991645812988,nan,0.6959999799728394,0.395905464887619,0.3436289131641388,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.728513777256012,nan,0.7749999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,1.189013957977295,0.7941036224365234,nan,0.8019999861717224,0.43265190720558167,0.3911285698413849,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.6966752409934998,nan,0.7250000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,1.0345757007598877,0.8084985613822937,nan,0.8579999804496765,0.45138493180274963,0.4263211190700531,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.7164670825004578,nan,0.75,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,0.902519941329956,0.8235543370246887,nan,0.878000020980835,0.4582342505455017,0.4440528452396393,7,,,,,,,,,,,,,
,,39,,,,,,,7,0.7463184595108032,nan,0.824999988079071,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,44,0.8040761351585388,0.8356854319572449,nan,0.8920000195503235,0.46302875876426697,0.4499599039554596,8,,,,,,,,,,,,,
,,44,,,,,,,8,0.7705560326576233,nan,0.875,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,9,,,,,,0.6740337014198303,,,,,,,
,,49,0.7412758469581604,0.8418909907341003,nan,0.8920000195503235,0.46302875876426697,0.4499599039554596,9,,,,,,,,,,,,,
,,49,,,,,,,9,0.7226702570915222,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,,,,,,,,,,,,,
