lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,1.631385326385498,0.6409487724304199,0.227410227060318,0.11872349679470062,0.5004535913467407,0.5098921656608582,0.10788106918334961,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5163291096687317,0.4165155291557312,0.5185714364051819,0.5204671025276184,0.5195034742355347,0.5132781267166138,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.7390106916427612,0.753736138343811,0.33338600397109985,0.4679758846759796,0.6436883211135864,0.5618816018104553,0.4269476532936096,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6260751485824585,0.5256025791168213,0.5899999737739563,0.5856636166572571,0.5821131467819214,0.5809266567230225,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.41084402799606323,0.7776889801025391,0.3753584921360016,0.8739120960235596,0.6398472189903259,0.6765738725662231,0.6548123955726624,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6941245794296265,0.595181405544281,0.6557142734527588,0.6513742208480835,0.645866870880127,0.6465024352073669,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.3181893229484558,0.7933703660964966,0.39877986907958984,0.890203058719635,0.5383813381195068,0.7907555103302002,0.5435820817947388,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7133751511573792,0.6343324780464172,0.6328571438789368,0.6391059160232544,0.6325479745864868,0.6283602714538574,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,1.0400129556655884,,,,,,,,
,,54,0.3428418040275574,0.8053165674209595,0.4194740355014801,0.8890872597694397,0.5293029546737671,0.7933728694915771,0.5274611711502075,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7498972415924072,0.6609511375427246,0.6871428489685059,0.685660183429718,0.6784929037094116,0.6793684959411621,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.3040757477283478,0.8171026706695557,0.44286513328552246,0.8948895335197449,0.5790449380874634,0.7854312658309937,0.6065682172775269,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.785862386226654,0.7148151993751526,0.7085714340209961,0.7058702707290649,0.6987593173980713,0.7003424763679504,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.30450567603111267,0.8249117136001587,0.4559578001499176,0.8937737345695496,0.5598289370536804,0.8058900237083435,0.5787782073020935,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8064579963684082,0.7281550168991089,0.7242857217788696,0.7233388423919678,0.7152132987976074,0.7169085741043091,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.29304414987564087,0.8318204879760742,0.4629018306732178,0.8964517116546631,0.584996223449707,0.7958940267562866,0.6151654720306396,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.8180237412452698,0.7485719919204712,0.727142870426178,0.7263373136520386,0.7181026935577393,0.7198421955108643,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.28775274753570557,0.8404491543769836,0.4733595848083496,0.8975675106048584,0.5982986092567444,0.7904044389724731,0.6323059797286987,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.8389362692832947,0.7790055871009827,0.7557142972946167,0.7569737434387207,0.7473304271697998,0.7494133114814758,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5064418911933899,,,,,,,,
,,109,0.3042113482952118,0.8381397724151611,0.46844053268432617,0.8884177803993225,0.6725411415100098,0.7213947772979736,0.6924262642860413,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.8505791425704956,0.7882149815559387,0.7742857336997986,0.7748363614082336,0.7653432488441467,0.7679122686386108,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.317538321018219,0.8329876661300659,0.46131113171577454,0.8964517116546631,0.5875306725502014,0.7921535968780518,0.6184098720550537,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.8488913774490356,0.7616055011749268,0.7714285850524902,0.7737911939620972,0.7633669376373291,0.7656413316726685,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.30084776878356934,0.8370048403739929,0.4658122658729553,0.8971211910247803,0.6115633249282837,0.7739846706390381,0.646964967250824,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.8777714967727661,0.8106613755226135,0.7985714077949524,0.7954405546188354,0.7886378169059753,0.791260838508606,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.3008093237876892,0.8373284339904785,0.4657209813594818,0.8971211910247803,0.6098737120628357,0.7752591371536255,0.645133912563324,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.8972961902618408,0.860748291015625,0.8185714483261108,0.8190346360206604,0.8095742464065552,0.8127912282943726,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.5681337714195251,,,,,,,,
,,153,0.3031526505947113,0.8378660082817078,0.46613937616348267,0.8971211910247803,0.6056497097015381,0.7787317037582397,0.6404633522033691,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.8788937926292419,0.8445916175842285,0.795714259147644,0.7950464487075806,0.7862974405288696,0.7892059087753296,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
