lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.9482607841491699,0,,,,,,,,,,,,,,,,,,
,,99,1.8938509225845337,0,,,,,,,,,,,,,,,,,,
,,149,0.4117327928543091,0,,,,,,,,,,,,,,,,,,
,,199,0.818098783493042,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.33512744307518005,0.90987628698349,nan,0.9039999842643738,0.4753543436527252,0.4822196066379547,,,,,,,,,,,,
,,218,,0,,,,,,,0.7268173694610596,0.4077194333076477,0.7371428608894348,0.42742377519607544,0.4118412435054779,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.6139744520187378,1,,,,,,,,,,,,,,,,,,
,,299,1.0637471675872803,1,,,,,,,,,,,,,,,,,,
,,349,0.46383988857269287,1,,,,,,,,,,,,,,,,,,
,,399,0.3221108019351959,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.33213356137275696,0.8940758109092712,nan,0.9160000085830688,0.5109227299690247,0.5254040360450745,,,,,,,,,,,,
,,437,,1,,,,,,,0.8004009127616882,0.466617614030838,0.7645714282989502,0.5055881142616272,0.4700063169002533,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.9020035862922668,2,,,,,,,,,,,,,,,,,,
,,499,0.7500160336494446,2,,,,,,,,,,,,,,,,,,
,,549,2.3515241146087646,2,,,,,,,,,,,,,,,,,,
,,599,0.406411737203598,2,,,,,,,,,,,,,,,,,,
,,649,0.37014538049697876,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.39139696955680847,0.9269664883613586,nan,0.906000018119812,0.5056406855583191,0.4996298849582672,,,,,,,,,,,,
,,656,,2,,,,,,,0.8365676999092102,0.49356722831726074,0.7902857065200806,0.5243588089942932,0.4910665452480316,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.37825828790664673,3,,,,,,,,,,,,,,,,,,
,,749,1.5130473375320435,3,,,,,,,,,,,,,,,,,,
,,799,0.5437501072883606,3,,,,,,,,,,,,,,,,,,
,,849,0.6583786010742188,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.36079394817352295,0.9395171999931335,nan,0.9039999842643738,0.5413608551025391,0.5177702903747559,,,,,,,,,,,,
,,875,,3,,,,,,,0.8526871800422668,0.4988579750061035,0.7874285578727722,0.5376509428024292,0.49353939294815063,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.7772256135940552,4,,,,,,,,,,,,,,,,,,
,,949,0.758291482925415,4,,,,,,,,,,,,,,,,,,
,,999,0.5921354293823242,4,,,,,,,,,,,,,,,,,,
,,1049,0.6974826455116272,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.3095230162143707,0.9557557106018066,0.5471104383468628,0.921999990940094,0.5421339273452759,0.5355746746063232,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8818700909614563,0.5610867738723755,0.8165714144706726,0.5697832703590393,0.5377123355865479,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.41561228036880493,5,,,,,,,,,,,,,,,,,,
,,1149,0.5850599408149719,5,,,,,,,,,,,,,,,,,,
,,1199,0.22102387249469757,5,,,,,,,,,,,,,,,,,,
,,1249,1.9051042795181274,5,,,,,,,,,,,,,,,,,,
,,1299,0.41891711950302124,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.3107524812221527,0.9568101167678833,0.5566110610961914,0.9279999732971191,0.5361274480819702,0.538169801235199,,,,,,,,,,,,
,,1313,,5,,,,,,,0.8988440632820129,0.5838375091552734,0.8320000171661377,0.5888537168502808,0.5562949776649475,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.9390887022018433,6,,,,,,,,,,,,,,,,,,
,,1399,0.5088934302330017,6,,,,,,,,,,,,,,,,,,
,,1449,0.873653769493103,6,,,,,,,,,,,,,,,,,,
,,1499,0.4719390571117401,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.27521970868110657,0.9550954699516296,0.5674499273300171,0.9340000152587891,0.5395172834396362,0.5519031286239624,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9133787155151367,0.6185697317123413,0.8285714387893677,0.617519736289978,0.5930888652801514,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.9933177828788757,7,,,,,,,,,,,,,,,,,,
,,1599,0.4505886733531952,7,,,,,,,,,,,,,,,,,,
,,1649,0.3030130863189697,7,,,,,,,,,,,,,,,,,,
,,1699,0.648463785648346,7,,,,,,,,,,,,,,,,,,
,,1749,0.7334578037261963,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.29046887159347534,0.9584020972251892,0.5558491945266724,0.9240000247955322,0.5338675379753113,0.5308314561843872,,,,,,,,,,,,
,,1751,,7,,,,,,,0.887657642364502,0.5957368612289429,0.833142876625061,0.6080451011657715,0.5836705565452576,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.1439613252878189,8,,,,,,,,,,,,,,,,,,
,,1849,0.1224253699183464,8,,,,,,,,,,,,,,,,,,
,,1899,0.2906787693500519,8,,,,,,,,,,,,,,,,,,
,,1949,0.23157134652137756,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.2918713688850403,0.9575187563896179,0.5607067942619324,0.9279999732971191,0.5361274480819702,0.5357347726821899,,,,,,,,,,,,
,,1970,,8,,,,,,,0.9248018264770508,0.6397843360900879,0.8417142629623413,0.658842921257019,0.6324204802513123,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.42753076553344727,9,,,,,,,,,,,,,,,,,,
,,2049,0.4329064190387726,9,,,,,,,,,,,,,,,,,,
,,2099,0.7494118809700012,9,,,,,,,,,,,,,,,,,,
,,2149,0.6611500382423401,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.2739432454109192,0.9586553573608398,0.5761183500289917,0.9340000152587891,0.5390722155570984,0.5475629568099976,,,,,,,,,,,,
,,2189,,9,,,,,,,0.923375129699707,0.6443991661071777,0.852571427822113,0.7056840658187866,0.66062992811203,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,1.140613317489624,10,,,,,,,,,,,,,,,,,,
,,2249,2.8188564777374268,10,,,,,,,,,,,,,,,,,,
,,2299,0.4319341480731964,10,,,,,,,,,,,,,,,,,,
,,2349,0.34788674116134644,10,,,,,,,,,,,,,,,,,,
,,2399,0.5351330041885376,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.28511980175971985,0.9569841623306274,0.5623217821121216,0.9279999732971191,0.5356823801994324,0.5373378992080688,,,,,,,,,,,,
,,2408,,10,,,,,,,0.9197643399238586,0.6014231443405151,0.8394285440444946,0.6477790474891663,0.6052284240722656,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
,,2449,1.540710687637329,11,,,,,,,,,,,,,,,,,,
,,2499,0.24241259694099426,11,,,,,,,,,,,,,,,,,,
,,2549,0.45432978868484497,11,,,,,,,,,,,,,,,,,,
,,2599,0.3103918135166168,11,,,,,,,,,,,,,,,,,,
,,2627,,11,0.2816123962402344,0.9560012817382812,0.5617016553878784,0.9279999732971191,0.5356823801994324,0.5373378992080688,,,,,,,,,,,,
,,2627,,11,,,,,,,0.920727550983429,0.6365154981613159,0.8468571305274963,0.6688250303268433,0.6305252909660339,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,1.384377121925354,12,,,,,,,,,,,,,,,,,,
,,2699,0.245243102312088,12,,,,,,,,,,,,,,,,,,
,,2749,0.4197516441345215,12,,,,,,,,,,,,,,,,,,
,,2799,0.4710988998413086,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.27178308367729187,0.9577517509460449,0.5598121285438538,0.9279999732971191,0.5361274480819702,0.5357347726821899,,,,,,,,,,,,
,,2846,,12,,,,,,,0.9171091318130493,0.6244996786117554,0.854285717010498,0.6547083854675293,0.6306648850440979,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2847,,,,,,,,,,,,,,,,,,,,
,,2849,0.9917806386947632,13,,,,,,,,,,,,,,,,,,
,,2899,0.18344709277153015,13,,,,,,,,,,,,,,,,,,
,,2949,1.8153499364852905,13,,,,,,,,,,,,,,,,,,
,,2999,0.28524214029312134,13,,,,,,,,,,,,,,,,,,
,,3049,0.34876370429992676,13,,,,,,,,,,,,,,,,,,
,,3065,,13,0.28349530696868896,0.9570279121398926,0.560308575630188,0.9279999732971191,0.5361274480819702,0.5357347726821899,,,,,,,,,,,,
,,3065,,13,,,,,,,0.9217403531074524,0.6314014196395874,0.8514285683631897,0.6649797558784485,0.6330699920654297,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3066,,,,,,,,,,,,,,,,,,,,
,,3099,0.6292710900306702,14,,,,,,,,,,,,,,,,,,
,,3149,0.44299590587615967,14,,,,,,,,,,,,,,,,,,
,,3199,0.2506040632724762,14,,,,,,,,,,,,,,,,,,
,,3249,0.7451900243759155,14,,,,,,,,,,,,,,,,,,
,,3284,,14,0.2697390913963318,0.9579453468322754,0.5598077178001404,0.9279999732971191,0.5361274480819702,0.5357347726821899,,,,,,,,,,,,
,,3284,,14,,,,,,,0.9223213195800781,0.6548647880554199,0.8479999899864197,0.6479562520980835,0.6226898431777954,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3285,,,,,,,,,,,,,,,,,,,,
,,3299,0.2405121624469757,15,,,,,,,,,,,,,,,,,,
,,3349,0.4424539804458618,15,,,,,,,,,,,,,,,,,,
,,3399,1.3295854330062866,15,,,,,,,,,,,,,,,,,,
,,3449,0.46525442600250244,15,,,,,,,,,,,,,,,,,,
,,3499,0.23184634745121002,15,,,,,,,,,,,,,,,,,,
,,3503,,15,0.2717524766921997,0.9577089548110962,0.5753787159919739,0.9319999814033508,0.5383872985839844,0.5534732341766357,,,,,,,,,,,,
,,3503,,15,,,,,,,0.9166383147239685,0.6032459735870361,0.8582857251167297,0.6243393421173096,0.5980800986289978,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3504,,,,,,,,,,,,,,,,,,,,
,,3549,2.1756279468536377,16,,,,,,,,,,,,,,,,,,
