lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.6039543151855469,0.05999999865889549,0,,,,,
,,6,,,0,0.36000001430511475,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.535213828086853,0.5,1,,,,,
,,13,,,1,0.7400000095367432,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.4027681350708008,0.5799999833106995,2,,,,,
,,20,,,2,0.7200000286102295,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.1606768369674683,0.7200000286102295,3,,,,,
,,27,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.9562942981719971,0.7599999904632568,4,,,,,
,,34,,,4,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.8062436580657959,0.7799999713897705,5,,,,,
,,41,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.76151442527771,0.7799999713897705,6,,,,,
,,48,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.8904116153717041,,,
,,55,0.7105791568756104,0.7799999713897705,7,,,,,
,,55,,,7,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.7057437896728516,0.7799999713897705,8,,,,,
,,62,,,8,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.7044877409934998,0.7799999713897705,9,,,,,
,,69,,,9,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.6861116290092468,0.7799999713897705,10,,,,,
,,76,,,10,0.8199999928474426,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.691077470779419,0.7799999713897705,11,,,,,
,,83,,,11,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.6887999773025513,0.7799999713897705,12,,,,,
,,90,,,12,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.685580849647522,0.7799999713897705,13,,,,,
,,97,,,13,0.8199999928474426,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.5666489005088806,,,
,,104,0.6803545355796814,0.7799999713897705,14,,,,,
,,104,,,14,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.6950048804283142,0.7799999713897705,15,,,,,
,,111,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.6980690956115723,0.7799999713897705,16,,,,,
,,118,,,16,0.8600000143051147,,,,
,,119,,,17,,,0.588538646697998,0.93022221326828,0.3971433639526367
