lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.2107716798782349,0.5773587226867676,nan,0.8820000290870667,0.38082191348075867,0.361431747674942,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.6830397844314575,0.34811556339263916,0.7250000238418579,0.3120516240596771,0.31601184606552124,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.5759142637252808,,,,,,,
,,49,0.36083534359931946,0.8622097373008728,nan,0.9319999814033508,0.3970552086830139,0.3819847106933594,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.8304149508476257,nan,0.8700000047683716,0.378000944852829,0.3625384569168091,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.3371252119541168,0.8678821921348572,nan,0.9179999828338623,0.38870057463645935,0.3767612874507904,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.839793860912323,nan,0.8999999761581421,0.3916786313056946,0.3752838671207428,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.6088050603866577,,,,,,,
,,99,0.3299875259399414,0.8148868680000305,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.9389187097549438,nan,0.8799999952316284,0.38287898898124695,0.3659706711769104,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.3066035509109497,0.8536733984947205,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.9351650476455688,nan,0.9150000214576721,0.3975609838962555,0.380492627620697,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.08442851155996323,,,,,,,
,,149,0.2970523536205292,0.8607863783836365,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.9503523111343384,nan,0.8999999761581421,0.4277570843696594,0.43910709023475647,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.2923154830932617,0.8541406989097595,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.9547451138496399,nan,0.9150000214576721,0.3975609838962555,0.38035815954208374,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.08757935464382172,,,,,,,
,,199,0.2948986887931824,0.8486179709434509,nan,0.9340000152587891,0.39863014221191406,0.3832925260066986,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.9535679221153259,nan,0.925000011920929,0.43803921341896057,0.4491468071937561,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.29268452525138855,0.8539636731147766,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.9587157368659973,nan,0.9150000214576721,0.41560015082359314,0.4171167016029358,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.1500728726387024,,,,,,,
,,249,0.2933296263217926,0.8517328500747681,nan,0.9340000152587891,0.39863014221191406,0.3832925260066986,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.9227307438850403,nan,0.8999999761581421,0.3907221257686615,0.375553697347641,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.28893670439720154,0.8523386120796204,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.9449276328086853,nan,0.9049999713897705,0.3931611478328705,0.37615856528282166,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.16355618834495544,,,,,,,
,,299,0.2890487611293793,0.8558584451675415,nan,0.9340000152587891,0.39863014221191406,0.3832925260066986,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.9589462280273438,nan,0.9150000214576721,0.3975609838962555,0.38015228509902954,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.2877694368362427,0.8569713830947876,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.9121807217597961,nan,0.9150000214576721,0.3975609838962555,0.38035815954208374,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,1.013533592224121,,,,,,,
,,349,0.2871112525463104,0.8599058985710144,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9383565783500671,nan,0.9100000262260437,0.41316112875938416,0.41345158219337463,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.2889697253704071,0.8569637537002563,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.9448053240776062,nan,0.9200000166893005,0.4180391728878021,0.4178963601589203,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.06916284561157227,,,,,,,
,,399,0.29293301701545715,0.8524719476699829,nan,0.9340000152587891,0.39863014221191406,0.3832925260066986,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.9225553870201111,nan,0.9150000214576721,0.39803919196128845,0.380730003118515,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.2866106331348419,0.8590368628501892,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.9293770790100098,nan,0.9100000262260437,0.39560016989707947,0.37844428420066833,,,,,,,,
,,425,,,,,,,17,,,,,,,0.3379065990447998,0.7353221774101257,nan,0.9300000071525574,0.3962581157684326,0.3818608224391937,0.3962581157684326
