lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.3426824808120728,0.8276152610778809,nan,0.8960000276565552,0.37760621309280396,0.3674285411834717,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6128602027893066,0.31484341621398926,0.47999998927116394,0.25917989015579224,0.25809523463249207,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.4923059940338135,0.841608464717865,nan,0.9340000152587891,0.39774012565612793,0.38313478231430054,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7105593085289001,nan,0.7666666507720947,0.37809520959854126,0.3564605414867401,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.3228722810745239,,,,,,,
,,56,0.30450737476348877,0.867915153503418,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7861495018005371,nan,0.7799999713897705,0.3977777659893036,0.3867378234863281,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3242920935153961,0.8592223525047302,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8092947006225586,nan,0.7799999713897705,0.37492063641548157,0.33922079205513,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.3106403052806854,0.9044912457466125,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.75547856092453,nan,0.7866666913032532,0.3900528848171234,0.36711591482162476,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.5117528438568115,,,,,,,
,,113,0.29728344082832336,0.9086639285087585,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8611193895339966,nan,0.8133333325386047,0.40317457914352417,0.3788797855377197,,,,,,,,
