lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2889286279678345,0,,,,,,,,,,,,,,,,,,
,,99,1.780105471611023,0,,,,,,,,,,,,,,,,,,
,,149,0.4809167683124542,0,,,,,,,,,,,,,,,,,,
,,199,1.2909846305847168,0,,,,,,,,,,,,,,,,,,
,,249,0.7627516388893127,0,,,,,,,,,,,,,,,,,,
,,299,0.33992689847946167,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.3113767206668854,0.827531635761261,nan,0.9079999923706055,0.4583764672279358,0.46752244234085083,,,,,,,,,,,,
,,312,,0,,,,,,,0.7895776629447937,nan,0.8144000172615051,0.4520021080970764,0.44586071372032166,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.6130692958831787,1,,,,,,,,,,,,,,,,,,
,,399,0.3327803313732147,1,,,,,,,,,,,,,,,,,,
,,449,0.7876685261726379,1,,,,,,,,,,,,,,,,,,
,,499,0.35389551520347595,1,,,,,,,,,,,,,,,,,,
,,549,0.7437227368354797,1,,,,,,,,,,,,,,,,,,
,,599,0.3403468430042267,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.3242824375629425,0.8758934140205383,nan,0.9300000071525574,0.49012088775634766,0.5123296976089478,,,,,,,,,,,,
,,625,,1,,,,,,,0.8562303781509399,nan,0.8628000020980835,0.5366912484169006,0.5160527229309082,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.31777364015579224,2,,,,,,,,,,,,,,,,,,
,,699,0.422173410654068,2,,,,,,,,,,,,,,,,,,
,,749,0.26712566614151,2,,,,,,,,,,,,,,,,,,
,,799,1.0260258913040161,2,,,,,,,,,,,,,,,,,,
,,849,0.3024910092353821,2,,,,,,,,,,,,,,,,,,
,,899,1.9088128805160522,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.4005220830440521,0.9148152470588684,nan,0.8700000047683716,0.49469810724258423,0.47314566373825073,,,,,,,,,,,,
,,938,,2,,,,,,,0.8474816679954529,nan,0.857200026512146,0.5310903787612915,0.5044024586677551,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.3317308723926544,3,,,,,,,,,,,,,,,,,,
,,999,0.3659464120864868,3,,,,,,,,,,,,,,,,,,
,,1049,0.2569666802883148,3,,,,,,,,,,,,,,,,,,
,,1099,0.4866759181022644,3,,,,,,,,,,,,,,,,,,
,,1149,0.8003564476966858,3,,,,,,,,,,,,,,,,,,
,,1199,2.123216390609741,3,,,,,,,,,,,,,,,,,,
,,1249,0.3372948169708252,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.26598769426345825,0.9188823699951172,nan,0.9399999976158142,0.49532556533813477,0.5212166905403137,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8564652800559998,nan,0.853600025177002,0.5316886305809021,0.49892672896385193,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.35019591450691223,4,,,,,,,,,,,,,,,,,,
,,1349,0.2949642837047577,4,,,,,,,,,,,,,,,,,,
,,1399,1.3753620386123657,4,,,,,,,,,,,,,,,,,,
,,1449,0.3264302909374237,4,,,,,,,,,,,,,,,,,,
,,1499,0.4375171363353729,4,,,,,,,,,,,,,,,,,,
,,1549,0.2527312934398651,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.2941442131996155,0.938427746295929,nan,0.9200000166893005,0.494312584400177,0.5036221742630005,,,,,,,,,,,,
,,1564,,4,,,,,,,0.8838615417480469,nan,0.8899999856948853,0.5632599592208862,0.5473896265029907,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,2.9332144260406494,5,,,,,,,,,,,,,,,,,,
,,1649,1.7680134773254395,5,,,,,,,,,,,,,,,,,,
