lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.5569226741790771,0.4464285671710968,0,,,,,
,,4,,,0,0.4749999940395355,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.5063526630401611,0.4642857015132904,1,,,,,
,,9,,,1,0.8999999761581421,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.3703070878982544,0.875,2,,,,,
,,14,,,2,0.949999988079071,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.1449153423309326,0.875,3,,,,,
,,19,,,3,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,0.94456547498703,0.8928571343421936,4,,,,,
,,24,,,4,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,0.7684559226036072,0.8928571343421936,5,,,,,
,,29,,,5,1.0,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.6368101835250854,0.8928571343421936,6,,,,,
,,34,,,6,1.0,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.5548815727233887,0.8928571343421936,7,,,,,
,,39,,,7,1.0,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.5137321352958679,0.8928571343421936,8,,,,,
,,44,,,8,1.0,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,0.18213000893592834,,,
,,49,0.4921351969242096,0.8928571343421936,9,,,,,
,,49,,,9,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.4821854531764984,0.8928571343421936,10,,,,,
,,54,,,10,0.9750000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.4758806526660919,0.8928571343421936,11,,,,,
,,59,,,11,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.47410157322883606,0.8928571343421936,12,,,,,
,,64,,,12,0.925000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.4692593216896057,0.8928571343421936,13,,,,,
,,69,,,13,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.46766239404678345,0.8928571343421936,14,,,,,
,,74,,,14,0.9750000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.4678584635257721,0.8928571343421936,15,,,,,
,,79,,,15,0.9750000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.46504464745521545,0.8928571343421936,16,,,,,
,,84,,,16,0.949999988079071,,,,
,,85,,,17,,,0.9427019357681274,0.890666663646698,0.375051349401474
