lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5226185321807861,0.4098360538482666,0,,,,,
,,9,,,0,0.5249999761581421,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.3037471771240234,0.4098360538482666,1,,,,,
,,19,,,1,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.9388011693954468,0.7868852615356445,2,,,,,
,,29,,,2,0.8125,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7493223547935486,0.8196721076965332,3,,,,,
,,39,,,3,0.887499988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.19761139154434204,,,
,,49,0.6335626840591431,0.8196721076965332,4,,,,,
,,49,,,4,0.9125000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.6150421500205994,0.8196721076965332,5,,,,,
,,59,,,5,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.6206306219100952,0.8196721076965332,6,,,,,
,,69,,,6,0.887499988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.6298419237136841,0.8196721076965332,7,,,,,
,,79,,,7,0.9125000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.620296835899353,0.8196721076965332,8,,,,,
,,89,,,8,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.6214817762374878,,,
,,99,0.6168302893638611,0.8196721076965332,9,,,,,
,,99,,,9,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.6169950366020203,0.8196721076965332,10,,,,,
,,109,,,10,0.925000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.6134434938430786,0.8196721076965332,11,,,,,
,,119,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.6152463555335999,0.8196721076965332,12,,,,,
,,129,,,12,0.9125000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.6172150373458862,0.8196721076965332,13,,,,,
,,139,,,13,0.9125000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.16389504075050354,,,
,,149,0.6191949844360352,0.8196721076965332,14,,,,,
,,149,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.6208179593086243,0.8196721076965332,15,,,,,
,,159,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6178818941116333,0.8196721076965332,16,,,,,
,,169,,,16,0.9125000238418579,,,,
,,170,,,17,,,0.49321380257606506,0.9204444289207458,0.3941411077976227
