lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,512,,8,,,,,,,0.9040431976318359,nan,0.9177777767181396,0.4342649579048157,0.44033312797546387,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.19820839166641235,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.21108315885066986,0.9469594359397888,nan,0.9459999799728394,0.4899771809577942,0.5022034049034119,,,,,,,,,,,,
,,569,,9,,,,,,,0.9276861548423767,nan,0.9088888764381409,0.4099058508872986,0.4041924476623535,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.0630258321762085,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.21325582265853882,0.9451053738594055,nan,0.9459999799728394,0.4899771809577942,0.5022034049034119,,,,,,,,,,,,
,,626,,10,,,,,,,0.8175100684165955,nan,0.9133333563804626,0.4182649254798889,0.41638311743736267,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.777129054069519,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.21459928154945374,0.9471527934074402,nan,0.9459999799728394,0.48058080673217773,0.4931347966194153,,,,,,,,,,,,
,,683,,11,,,,,,,0.8952857851982117,nan,0.9088888764381409,0.40903034806251526,0.40447503328323364,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.04261639341711998,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.21352235972881317,0.9465927481651306,nan,0.9459999799728394,0.49042215943336487,0.5022517442703247,,,,,,,,,,,,
,,740,,12,,,,,,,0.9390897750854492,nan,0.9200000166893005,0.43549948930740356,0.4426962435245514,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.06985465437173843,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.2128206491470337,0.9472801089286804,nan,0.9480000138282776,0.49110713601112366,0.5031098127365112,,,,,,,,,,,,
,,797,,13,,,,,,,0.9366173148155212,nan,0.9266666769981384,0.43876543641090393,0.44937318563461304,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.3849809765815735,14,,,,,,,,,,,,,,,,,,
,,849,0.04637254774570465,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.21350504457950592,0.9445106387138367,nan,0.9459999799728394,0.4899771809577942,0.5022034049034119,,,,,,,,,,,,
,,854,,14,,,,,,,0.8965858817100525,nan,0.9133333563804626,0.41782712936401367,0.41728687286376953,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.06232621893286705,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.21518826484680176,0.9454888701438904,nan,0.9459999799728394,0.4899771809577942,0.5022034049034119,,,,,,,,,,,,
,,911,,15,,,,,,,0.8655945658683777,nan,0.9133333563804626,0.4245925843715668,0.42576155066490173,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.254090815782547,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.21326185762882233,0.9462186694145203,nan,0.9459999799728394,0.4899771809577942,0.5022034049034119,,,,,,,,,,,,
,,968,,16,,,,,,,0.9167723655700684,nan,0.9222221970558167,0.4439372420310974,0.45384740829467773,,,,,,,
,,969,,17,,,,,,,,,,,,0.21775639057159424,0.9064639210700989,nan,0.9409999847412109,0.46179160475730896,0.4757663607597351,0.46179163455963135
