lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.6026294231414795,0.4464285671710968,0,,,,,
,,9,,,0,0.1599999964237213,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.332636833190918,0.4464285671710968,1,,,,,
,,19,,,1,0.653333306312561,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.9390185475349426,0.8035714030265808,2,,,,,
,,29,,,2,0.8266666531562805,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7207915186882019,0.875,3,,,,,
,,39,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.3946268558502197,,,
,,49,0.672856867313385,0.875,4,,,,,
,,49,,,4,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.6480552554130554,0.875,5,,,,,
,,59,,,5,0.9066666960716248,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.6098121404647827,0.875,6,,,,,
,,69,,,6,0.9333333373069763,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.6192150115966797,0.875,7,,,,,
,,79,,,7,0.9466666579246521,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.5970171689987183,0.875,8,,,,,
,,89,,,8,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.6293178200721741,,,
,,99,0.6260831952095032,0.875,9,,,,,
,,99,,,9,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.6338135004043579,0.875,10,,,,,
,,109,,,10,0.9066666960716248,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.627646803855896,0.875,11,,,,,
,,119,,,11,0.9466666579246521,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.6337285041809082,0.875,12,,,,,
,,129,,,12,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.6104199290275574,0.875,13,,,,,
,,139,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.4109920561313629,,,
,,149,0.5974932909011841,0.875,14,,,,,
,,149,,,14,0.9466666579246521,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.6189685463905334,0.875,15,,,,,
,,159,,,15,0.9333333373069763,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6344420313835144,0.875,16,,,,,
,,169,,,16,0.9200000166893005,,,,
,,170,,,17,,,0.5695586204528809,0.9308888912200928,0.3974214196205139
