lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.822542667388916,0,,,,,,,,,,,,,,,,,,
,,99,1.5120923519134521,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.6480327844619751,0.7998148798942566,nan,0.9120000004768372,0.48306646943092346,0.493182510137558,,,,,,,,,,,,
,,124,,0,,,,,,,0.6821885704994202,0.35185307264328003,0.7049999833106995,0.3521030843257904,0.3468272089958191,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.9345663785934448,1,,,,,,,,,,,,,,,,,,
,,199,1.2961525917053223,1,,,,,,,,,,,,,,,,,,
,,249,0.9113714098930359,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.5419625043869019,0.8428358435630798,nan,0.906000018119812,0.47064799070358276,0.48626381158828735,,,,,,,,,,,,
,,249,,1,,,,,,,0.7950096130371094,0.42422276735305786,0.777999997138977,0.4402209222316742,0.43388453125953674,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.6110223531723022,2,,,,,,,,,,,,,,,,,,
,,349,0.6640053391456604,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.5947914719581604,0.8663969039916992,nan,0.9319999814033508,0.5306937098503113,0.5494624972343445,,,,,,,,,,,,
,,374,,2,,,,,,,0.8034240007400513,0.4471883177757263,0.7829999923706055,0.4731212258338928,0.45417481660842896,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.8303062319755554,3,,,,,,,,,,,,,,,,,,
,,449,1.3316538333892822,3,,,,,,,,,,,,,,,,,,
,,499,0.33699342608451843,3,,,,,,,,,,,,,,,,,,
