lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.016068458557129,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.5054877996444702,0.8479980826377869,nan,0.9359999895095825,0.46561199426651,0.48477792739868164,,,,,,,,,,,,
,,93,,0,,,,,,,0.7252587676048279,0.3822021484375,0.6000000238418579,0.3797265887260437,0.36018893122673035,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,0.6875090599060059,1,,,,,,,,,,,,,,,,,,
,,149,0.551342785358429,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.4836414158344269,0.8360434770584106,nan,0.9319999814033508,0.4355306625366211,0.43830204010009766,,,,,,,,,,,,
,,187,,1,,,,,,,0.8516546487808228,0.5106629133224487,0.8026666641235352,0.48161420226097107,0.4775125980377197,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.48303329944610596,2,,,,,,,,,,,,,,,,,,
,,249,0.9081610441207886,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.4581078588962555,0.9075188040733337,0.5453466176986694,0.9279999732971191,0.47093358635902405,0.48092904686927795,,,,,,,,,,,,
,,281,,2,,,,,,,0.8397329449653625,0.503129780292511,0.8080000281333923,0.5051089525222778,0.48782411217689514,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.4719312787055969,3,,,,,,,,,,,,,,,,,,
,,349,1.6197271347045898,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.29546990990638733,0.9446482062339783,nan,0.9399999976158142,0.45758548378944397,0.4788357615470886,,,,,,,,,,,,
,,375,,3,,,,,,,0.8329607844352722,0.5156272649765015,0.7946666479110718,0.522678554058075,0.5035358667373657,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,0.39005741477012634,4,,,,,,,,,,,,,,,,,,
,,449,0.8653014302253723,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.34022948145866394,0.9410974383354187,0.6225342750549316,0.9380000233650208,0.46585187315940857,0.4878776967525482,,,,,,,,,,,,
,,469,,4,,,,,,,0.9012312293052673,0.5651736855506897,0.8493333458900452,0.5449703931808472,0.5445874333381653,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,0.4178323745727539,5,,,,,,,,,,,,,,,,,,
,,549,0.48482564091682434,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.3437679409980774,0.9317658543586731,0.594890296459198,0.9399999976158142,0.485851913690567,0.5138985514640808,,,,,,,,,,,,
,,563,,5,,,,,,,0.9159336090087891,0.6136734485626221,0.8546666502952576,0.6022358536720276,0.5992317795753479,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,0.5770989656448364,6,,,,,,,,,,,,,,,,,,
,,649,0.371753066778183,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.31501099467277527,0.9472429156303406,0.5735516548156738,0.9359999895095825,0.48359203338623047,0.5081632733345032,,,,,,,,,,,,
,,657,,6,,,,,,,0.9251373410224915,0.5965973734855652,0.8386666774749756,0.6051714420318604,0.5824195146560669,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,658,,,,,,,,,,,,,,,,,,,,
,,699,0.5052939653396606,7,,,,,,,,,,,,,,,,,,
,,749,0.4859563112258911,7,,,,,,,,,,,,,,,,,,
,,751,,7,0.3298651874065399,0.9301183819770813,0.5419780015945435,0.9359999895095825,0.47411832213401794,0.4847029745578766,,,,,,,,,,,,
,,751,,7,,,,,,,0.9231155514717102,0.595077633857727,0.8706666827201843,0.5746625065803528,0.5749993324279785,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,752,,,,,,,,,,,,,,,,,,,,
,,799,0.6041696071624756,8,,,,,,,,,,,,,,,,,,
,,845,,8,0.30910825729370117,0.9488286972045898,0.5522051453590393,0.9300000071525574,0.48020219802856445,0.4916253685951233,,,,,,,,,,,,
,,845,,8,,,,,,,0.9197198748588562,0.5931564569473267,0.8533333539962769,0.5810297131538391,0.5692559480667114,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,846,,,,,,,,,,,,,,,,,,,,
