lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.6192561388015747,0.11999999731779099,0,,,,,
,,9,,,0,0.26249998807907104,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.451326608657837,0.4000000059604645,1,,,,,
,,19,,,1,0.762499988079071,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,1.0750850439071655,0.7400000095367432,2,,,,,
,,29,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7891227602958679,0.800000011920929,3,,,,,
,,39,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.9157700538635254,,,
,,49,0.7229598760604858,0.7599999904632568,4,,,,,
,,49,,,4,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.7031370401382446,0.7599999904632568,5,,,,,
,,59,,,5,0.9125000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.6856379508972168,0.7599999904632568,6,,,,,
,,69,,,6,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.6721120476722717,0.7799999713897705,7,,,,,
,,79,,,7,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.6634481549263,0.7799999713897705,8,,,,,
,,89,,,8,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.33470454812049866,,,
,,99,0.6592192053794861,0.7799999713897705,9,,,,,
,,99,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.6560119390487671,0.7799999713897705,10,,,,,
,,109,,,10,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.6495633721351624,0.800000011920929,11,,,,,
,,119,,,11,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.6500140428543091,0.800000011920929,12,,,,,
,,129,,,12,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.650382936000824,0.800000011920929,13,,,,,
,,139,,,13,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.23544444143772125,,,
,,149,0.6469364762306213,0.800000011920929,14,,,,,
,,149,,,14,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.6522389054298401,0.7799999713897705,15,,,,,
,,159,,,15,0.887499988079071,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6519837975502014,0.800000011920929,16,,,,,
,,169,,,16,0.8999999761581421,,,,
,,170,,,17,,,0.49449822306632996,0.9300000071525574,0.39632242918014526
