lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.574323296546936,0.5533477067947388,nan,0.5839999914169312,0.20000000298023224,0.16661910712718964,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.6953517198562622,0.34349703788757324,0.2857142984867096,0.2789173722267151,0.2518182098865509,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.4541054964065552,0.720419704914093,nan,0.765999972820282,0.34109586477279663,0.31575947999954224,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.720542848110199,0.40343177318573,0.5428571701049805,0.37150996923446655,0.36929821968078613,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,1.1413065195083618,0.7216395735740662,nan,0.9120000004768372,0.3910958766937256,0.3734424114227295,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.8426435589790344,0.6688169240951538,0.699999988079071,0.4843304753303528,0.5115906000137329,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,0.7761295437812805,0.79673832654953,nan,0.9300000071525574,0.3968152403831482,0.3810088634490967,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.8579092025756836,nan,0.7285714149475098,0.47165241837501526,0.48037785291671753,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,0.6038614511489868,0.838244616985321,nan,0.9319999814033508,0.3975001871585846,0.38196349143981934,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.8748136758804321,nan,0.7428571581840515,0.4216524660587311,0.4038372039794922,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,0.4771779775619507,,,,,,,
,,53,0.4991888403892517,0.8641814589500427,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.8721389174461365,nan,0.6857143044471741,0.4059828817844391,0.3945123255252838,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,0.46463334560394287,0.8652998208999634,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.9106699228286743,0.5885934829711914,0.7571428418159485,0.44387465715408325,0.43409615755081177,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
,,71,0.4567137360572815,0.8596546053886414,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,7,,,,,,,,,,,,,
,,71,,,,,,,7,0.9291951060295105,nan,0.7857142686843872,0.5716524720191956,0.5777946710586548,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,80,0.4483182728290558,0.8594052195549011,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,8,,,,,,,,,,,,,
,,80,,,,,,,8,0.9044615030288696,nan,0.7857142686843872,0.5160968899726868,0.5420600175857544,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,,,,,,,,,,,,,
,,89,0.44145333766937256,0.861232578754425,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,9,,,,,,,,,,,,,
,,89,,,,,,,9,0.9359530806541443,0.8407922983169556,0.8142856955528259,0.6160968542098999,0.6753188371658325,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,98,0.4458506405353546,0.8602725863456726,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,10,,,,,,,,,,,,,
,,98,,,,,,,10,0.9091497659683228,nan,0.7857142686843872,0.5012820363044739,0.5227118730545044,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,11,,,,,,0.4506756067276001,,,,,,,
,,107,0.4419553279876709,0.8619021773338318,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,11,,,,,,,,,,,,,
,,107,,,,,,,11,0.9272878766059875,0.7966262102127075,0.8142856955528259,0.6015669107437134,0.651709794998169,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,,,,,,,,,,,,,
,,116,0.4416707456111908,0.8596809506416321,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,12,,,,,,,,,,,,,
,,116,,,,,,,12,0.9080153703689575,nan,0.8142856955528259,0.5589743852615356,0.5857471227645874,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,,,,,,,,,,,,,
,,125,0.44723308086395264,0.8589498400688171,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,13,,,,,,,,,,,,,
,,125,,,,,,,13,0.9240380525588989,0.7112306952476501,0.7571428418159485,0.45683759450912476,0.46000003814697266,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,,,,,,,,,,,,,
,,134,0.43965935707092285,0.8581619262695312,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,14,,,,,,,,,,,,,
,,134,,,,,,,14,0.9124089479446411,0.7600172758102417,0.7714285850524902,0.5790597796440125,0.6139383316040039,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,,,,,,,,,,,,,
,,143,0.43624183535575867,0.8576269149780273,nan,0.9359999895095825,0.398870050907135,0.3842410147190094,15,,,,,,,,,,,,,
,,143,,,,,,,15,0.9285280108451843,0.7531938552856445,0.800000011920929,0.5658119916915894,0.608371913433075,,,,,,,,
