lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5756012201309204,0.6550627946853638,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5032644271850586,0.28101474046707153,0.36000001430511475,0.16358999907970428,0.20293650031089783,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.3628021478652954,0.6090385913848877,nan,0.3580000102519989,0.20136985182762146,0.10776559263467789,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.8659683465957642,0.5068058371543884,0.7300000190734863,0.5802822113037109,0.5490221381187439,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,1.063991665840149,0.6213270425796509,nan,0.5799999833106995,0.2872386574745178,0.2564230263233185,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7913907170295715,0.3870100975036621,0.7400000095367432,0.3347271978855133,0.32712072134017944,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.8143413662910461,,,,,,,
,,51,0.8654802441596985,0.6362997889518738,nan,0.8119999766349792,0.3666906952857971,0.35235393047332764,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8735916018486023,0.5376734733581543,0.7900000214576721,0.5019038319587708,0.4993967115879059,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.6789596080780029,0.6534036993980408,nan,0.9120000004768372,0.40944361686706543,0.4082714915275574,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8158313632011414,nan,0.7799999713897705,0.4056773781776428,0.38901767134666443,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.6171038746833801,0.6665179133415222,nan,0.9279999732971191,0.42431944608688354,0.42980653047561646,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8494081497192383,nan,0.8199999928474426,0.4552268981933594,0.426663875579834,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.6041727066040039,0.6715719699859619,nan,0.9279999732971191,0.42431944608688354,0.4301413893699646,6,,,,,,,,,,,,,
