lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,31,0.8009605407714844,0.7400000095367432,0,,,,,
,,31,,,0,0.7839999794960022,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,49,,,1,,0.49077826738357544,,,
,,63,0.6582444906234741,0.800000011920929,1,,,,,
,,63,,,1,0.9079999923706055,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,
,,95,0.7130402326583862,0.7599999904632568,2,,,,,
,,95,,,2,0.8920000195503235,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,
,,99,,,3,,0.3453153073787689,,,
,,127,0.6738324761390686,0.800000011920929,3,,,,,
,,127,,,3,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,
,,149,,,4,,0.09588564932346344,,,
,,159,0.616732656955719,0.800000011920929,4,,,,,
,,159,,,4,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,
,,191,0.6493157744407654,0.7799999713897705,5,,,,,
,,191,,,5,0.9079999923706055,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,
,,199,,,6,,0.558684766292572,,,
,,223,0.6126658916473389,0.800000011920929,6,,,,,
,,223,,,6,0.9039999842643738,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,
,,249,,,7,,0.3111797571182251,,,
,,255,0.6273733973503113,0.800000011920929,7,,,,,
,,255,,,7,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,
,,287,0.5956988334655762,0.800000011920929,8,,,,,
,,287,,,8,0.9160000085830688,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,
,,299,,,9,,0.38900047540664673,,,
,,319,0.5956312417984009,0.800000011920929,9,,,,,
,,319,,,9,0.9120000004768372,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,
,,349,,,10,,0.332990437746048,,,
,,351,0.5974704027175903,0.800000011920929,10,,,,,
,,351,,,10,0.9120000004768372,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,
,,383,0.5991915464401245,0.800000011920929,11,,,,,
,,383,,,11,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,
,,399,,,12,,0.118776336312294,,,
,,415,0.5947813391685486,0.800000011920929,12,,,,,
,,415,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,
,,447,0.6013774871826172,0.800000011920929,13,,,,,
,,447,,,13,0.9120000004768372,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,
,,449,,,14,,0.30868932604789734,,,
,,479,0.6003350019454956,0.800000011920929,14,,,,,
,,479,,,14,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,
,,499,,,15,,0.2460997998714447,,,
,,511,0.6232937574386597,0.800000011920929,15,,,,,
,,511,,,15,0.9200000166893005,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,
,,543,0.6066809296607971,0.800000011920929,16,,,,,
,,543,,,16,0.9039999842643738,,,,
,,544,,,17,,,0.25522834062576294,0.9297778010368347,0.3964449167251587
