val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.304102897644043,0.11159999668598175,0,5,,,,,,
,,0,5,0.09618181735277176,,,,,
2.2700188159942627,0.14959999918937683,1,11,,,,,,
,,1,11,0.11054545640945435,,,,,
2.200571060180664,0.1736000031232834,2,17,,,,,,
,,2,17,0.1369090974330902,,,,,
2.089411735534668,0.20080000162124634,3,23,,,,,,
,,3,23,0.1587272733449936,,,,,
2.3362529277801514,0.2223999947309494,4,29,,,,,,
,,4,29,0.19418181478977203,,,,,
3.6895687580108643,0.21400000154972076,5,35,,,,,,
,,5,35,0.19236363470554352,,,,,
2.6408817768096924,0.20319999754428864,6,41,,,,,,
,,6,41,0.21163636445999146,,,,,
2.4290928840637207,0.23960000276565552,7,47,,,,,,
,,7,47,0.2430909126996994,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9905903339385986,,
2.494518995285034,0.2184000015258789,8,53,,,,,,
,,8,53,0.27036362886428833,,,,,
2.0407400131225586,0.274399995803833,9,59,,,,,,
,,9,59,0.28618180751800537,,,,,
2.3656973838806152,0.25440001487731934,10,65,,,,,,
,,10,65,0.28890907764434814,,,,,
2.0267772674560547,0.3012000024318695,11,71,,,,,,
,,11,71,0.3147272765636444,,,,,
2.081350088119507,0.31839999556541443,12,77,,,,,,
,,12,77,0.32872727513313293,,,,,
1.9163892269134521,0.31279999017715454,13,83,,,,,,
,,13,83,0.3654545545578003,,,,,
2.0777010917663574,0.2624000012874603,14,89,,,,,,
,,14,89,0.3510909080505371,,,,,
1.797713041305542,0.3476000130176544,15,95,,,,,,
,,15,95,0.3707272708415985,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6765931844711304,,
2.1509006023406982,0.27880001068115234,16,101,,,,,,
,,16,101,0.38545453548431396,,,,,
2.344059705734253,0.23440000414848328,17,107,,,,,,
,,17,107,0.4007272720336914,,,,,
1.8975708484649658,0.35839998722076416,18,113,,,,,,
,,18,113,0.40781816840171814,,,,,
1.963014841079712,0.3027999997138977,19,119,,,,,,
,,19,119,0.4180000126361847,,,,,
2.0593087673187256,0.30799999833106995,20,125,,,,,,
,,20,125,0.40618181228637695,,,,,
3.4031782150268555,0.3012000024318695,21,131,,,,,,
,,21,131,0.4450909197330475,,,,,
2.435835123062134,0.2980000078678131,22,137,,,,,,
,,22,137,0.4461818039417267,,,,,
1.7726240158081055,0.37119999527931213,23,143,,,,,,
,,23,143,0.45399999618530273,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.412117838859558,,
2.3402888774871826,0.25440001487731934,24,149,,,,,,
