lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.7386972904205322,0.6425305604934692,0.6468656063079834,0.5428571701049805,0.5428571701049805,0.6527706384658813,0.44259920716285706,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.46958792209625244,0.09731120616197586,0.5333333611488342,0.49705690145492554,0.49919483065605164,0.40340909361839294,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.9779298901557922,0.7003267407417297,0.7017626166343689,0.5234375,0.5234375,0.6896190047264099,0.3897272050380707,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7763243913650513,0.24381962418556213,0.6333333253860474,0.7393721342086792,0.5667761564254761,0.5066969394683838,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,1.5254446268081665,0.7219359874725342,0.7222678661346436,0.5183035731315613,0.5183035731315613,0.7056629061698914,0.376242458820343,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8935578465461731,0.41958439350128174,0.9133333563804626,0.8067364692687988,0.707430362701416,0.7439600825309753,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.4582149982452393,0.7398967742919922,0.7378265857696533,0.5330356955528259,0.5330356955528259,0.7141602039337158,0.40782976150512695,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.8819489479064941,0.4044729471206665,0.7366666793823242,0.8160562515258789,0.5981666445732117,0.5859466791152954,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,1.751515507698059,0.748571515083313,0.7451802492141724,0.5303571224212646,0.5303571224212646,0.7151947617530823,0.4019322991371155,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.9009156227111816,0.4540475308895111,0.8766666650772095,0.7450947761535645,0.6411620378494263,0.6718985438346863,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,2.3552207946777344,0.7537651062011719,0.7490376234054565,0.5191964507102966,0.5191963911056519,0.7156952619552612,0.37739863991737366,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.9596141576766968,0.5638140439987183,0.8033333420753479,0.8938848972320557,0.6358024477958679,0.6542360782623291,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,2.9110050201416016,0.760491132736206,0.7542845010757446,0.5113839507102966,0.5113839507102966,0.7189856767654419,0.35960879921913147,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.9337801933288574,0.5079593062400818,0.9166666865348816,0.8294637203216553,0.7172507047653198,0.7576814889907837,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.5652735233306885,0.7624310255050659,0.7573941349983215,0.5433035492897034,0.5433035492897034,0.7086093425750732,0.43047890067100525,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.957979142665863,0.6996985673904419,0.8600000143051147,0.8826030492782593,0.6625000238418579,0.7033618688583374,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,3.8237626552581787,0.7671109437942505,0.7610266208648682,0.5075892806053162,0.5075892806053162,0.7255977392196655,0.3507330119609833,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.9635382294654846,0.680045485496521,0.8799999952316284,0.9352518320083618,0.6896551847457886,0.740384578704834,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.19275809824466705,,,,,,,,
,,49,2.2847962379455566,0.7710555791854858,0.7658568024635315,0.5276785492897034,0.5276785492897034,0.7194814682006836,0.39564305543899536,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.967462420463562,0.62835294008255,0.9366666674613953,0.8821125030517578,0.7652366161346436,0.809841513633728,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,2.5188777446746826,0.7729873657226562,0.7681326866149902,0.5234375,0.5234375,0.7229641675949097,0.3860941231250763,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.9749836921691895,0.8007700443267822,0.8600000143051147,0.9035316705703735,0.6672539710998535,0.7093023061752319,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,3.9186511039733887,0.7748409509658813,0.7700031399726868,0.5078125,0.5078125,0.7384558916091919,0.3508394658565521,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9811968803405762,0.8714239597320557,0.9399999976158142,0.9466971755027771,0.7744073867797852,0.8333333134651184,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,3.697437047958374,0.7748629450798035,0.7700803279876709,0.5102678537368774,0.5102678537368774,0.7421780824661255,0.35612350702285767,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9798888564109802,0.7721573114395142,0.9466666579246521,0.8875081539154053,0.7925926446914673,0.8315553069114685,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,3.352832078933716,0.7749890685081482,0.7703235149383545,0.5129464268684387,0.5129464268684387,0.7229819297790527,0.36292484402656555,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.9856114983558655,0.8662980198860168,0.9433333277702332,0.9275670647621155,0.7819406986236572,0.8352234363555908,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
,,74,3.1225972175598145,0.7750046849250793,0.770346462726593,0.5151785612106323,0.5151785612106323,0.7163636684417725,0.3683423399925232,14,,,,,,,,,,,,,,,
,,74,,,,,,,,14,0.9790712594985962,0.8134486675262451,0.9233333468437195,0.9167757034301758,0.7400414347648621,0.7960450649261475,,,,,,,,,
5e-05,5e-05,75,,,,,,,,,,,,,,,,,,,,,,,
,,79,3.117173910140991,0.7750279903411865,0.7703279256820679,0.5151785612106323,0.5151785612106323,0.7163636684417725,0.3683423399925232,15,,,,,,,,,,,,,,,
,,79,,,,,,,,15,0.9829954504966736,0.823199450969696,0.9200000166893005,0.9359058141708374,0.7366832494735718,0.7957099080085754,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,84,3.184764862060547,0.7749829888343811,0.7702268958091736,0.5145089030265808,0.5145089030265808,0.7147296071052551,0.36693692207336426,16,,,,,,,,,,,,,,,
,,84,,,,,,,,16,0.980215847492218,0.8486841917037964,0.9166666865348816,0.913178563117981,0.7286670804023743,0.7843278646469116,,,,,,,,,
5e-05,5e-05,85,,,,,,,,,,,,,,,,,,,,,,,
,,89,3.177523136138916,0.7748594284057617,0.7700507640838623,0.5145089030265808,0.5145089030265808,0.7147296071052551,0.36693692207336426,17,,,,,,,,,,,,,,,
,,89,,,,,,,,17,0.9816873669624329,0.8193671703338623,0.9333333373069763,0.943100094795227,0.7605769038200378,0.8201223611831665,,,,,,,,,
5e-05,5e-05,90,,,,,,,,,,,,,,,,,,,,,,,
,,94,3.088266611099243,0.7746540307998657,0.7698476314544678,0.515625,0.515625,0.7173937559127808,0.36927756667137146,18,,,,,,,,,,,,,,,
,,94,,,,,,,,18,0.9722040295600891,0.6971828937530518,0.9233333468437195,0.9377043843269348,0.7422405481338501,0.801581621170044,,,,,,,,,
5e-05,5e-05,95,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,19,,,,,,,0.07951601594686508,,,,,,,,
,,99,3.1207025051116943,0.7745623588562012,0.7697614431381226,0.5151785612106323,0.5151785612106323,0.7163636684417725,0.3683423399925232,19,,,,,,,,,,,,,,,
,,99,,,,,,,,19,0.988391101360321,0.7968012094497681,0.9466666579246521,0.971222996711731,0.7894736528396606,0.8518518209457397,,,,,,,,,
5e-05,5e-05,100,,,,,,,,,,,,,,,,,,,,,,,
,,104,3.332864284515381,0.7744750380516052,0.7696288824081421,0.5129464268684387,0.5129464268684387,0.7165217399597168,0.36328554153442383,20,,,,,,,,,,,,,,,
,,104,,,,,,,,20,0.989372193813324,0.8977990746498108,0.9466666579246521,0.9502943158149719,0.7897727489471436,0.8473088145256042,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
