val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3418211936950684,0.12800000607967377,0,5,,,,,,,
,,0,5,0.10654545575380325,,,,,,
2.2831292152404785,0.12319999933242798,1,11,,,,,,,
,,1,11,0.10709091275930405,,,,,,
2.2811131477355957,0.15440000593662262,2,17,,,,,,,
,,2,17,0.12272727489471436,,,,,,
2.5621039867401123,0.18639999628067017,3,23,,,,,,,
,,3,23,0.1350909024477005,,,,,,
4.149349689483643,0.18799999356269836,4,29,,,,,,,
,,4,29,0.15727272629737854,,,,,,
4.0415940284729,0.19920000433921814,5,35,,,,,,,
,,5,35,0.15454545617103577,,,,,,
6.720375061035156,0.17599999904632568,6,41,,,,,,,
,,6,41,0.1650909036397934,,,,,,
4.231845378875732,0.18240000307559967,7,47,,,,,,,
,,7,47,0.1801818162202835,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.106278896331787,,,
2.089538335800171,0.23119999468326569,8,53,,,,,,,
,,8,53,0.1945454478263855,,,,,,
2.1718828678131104,0.2176000028848648,9,59,,,,,,,
,,9,59,0.19181817770004272,,,,,,
2.236159086227417,0.2223999947309494,10,65,,,,,,,
,,10,65,0.1969090849161148,,,,,,
2.2134907245635986,0.2784000039100647,11,71,,,,,,,
,,11,71,0.22363635897636414,,,,,,
1.9628093242645264,0.24879999458789825,12,77,,,,,,,
,,12,77,0.20981818437576294,,,,,,
2.0559041500091553,0.2687999904155731,13,83,,,,,,,
,,13,83,0.22872726619243622,,,,,,
1.9201853275299072,0.31200000643730164,14,89,,,,,,,
,,14,89,0.2274545431137085,,,,,,
1.8431806564331055,0.30880001187324524,15,95,,,,,,,
,,15,95,0.2338181883096695,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.8653947114944458,,,
2.1150643825531006,0.3215999901294708,16,101,,,,,,,
,,16,101,0.2436363697052002,,,,,,
1.97441565990448,0.3352000117301941,17,107,,,,,,,
,,17,107,0.2552727162837982,,,,,,
2.2364487648010254,0.2295999974012375,18,113,,,,,,,
,,18,113,0.24872727692127228,,,,,,
1.9917367696762085,0.3255999982357025,19,119,,,,,,,
,,19,119,0.21909090876579285,,,,,,
1.8519431352615356,0.3440000116825104,20,125,,,,,,,
,,20,125,0.25436362624168396,,,,,,
1.9735486507415771,0.31279999017715454,21,131,,,,,,,
,,21,131,0.28327271342277527,,,,,,
2.1412153244018555,0.3328000009059906,22,137,,,,,,,
,,22,137,0.2634545564651489,,,,,,
2.2485532760620117,0.2775999903678894,23,143,,,,,,,
,,23,143,0.282363623380661,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.7775830030441284,,,
1.864376425743103,0.335999995470047,24,149,,,,,,,
,,24,149,0.27745455503463745,,,,,,
1.6486008167266846,0.36719998717308044,25,155,,,,,,,
,,25,155,0.2845454514026642,,,,,,
2.1579060554504395,0.3287999927997589,26,161,,,,,,,
,,26,161,0.30181819200515747,,,,,,
3.1428678035736084,0.2703999876976013,27,167,,,,,,,
,,27,167,0.3083636462688446,,,,,,
2.1275405883789062,0.323199987411499,28,173,,,,,,,
,,28,173,0.30399999022483826,,,,,,
