lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.4530881643295288,0.8514734506607056,nan,0.8939999938011169,0.3751412332057953,0.365634948015213,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.634882390499115,0.3170640170574188,0.631428599357605,0.3284193277359009,0.3083224296569824,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.3670217990875244,,,,,,,
,,87,0.38326865434646606,0.8827471733093262,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7236048579216003,nan,0.7142857313156128,0.3643532991409302,0.3366526961326599,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.76888108253479,,,,,,,
,,131,0.35512933135032654,0.8784757852554321,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7732776999473572,nan,0.7400000095367432,0.38683345913887024,0.36197882890701294,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.6351550817489624,,,,,,,
,,175,0.4965056777000427,0.8603962063789368,nan,0.9380000233650208,0.409841388463974,0.4035092294216156,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7752737402915955,nan,0.7400000095367432,0.3850404620170593,0.3595638871192932,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,1.1416980028152466,,,,,,,
,,219,0.3214603066444397,0.8882988095283508,nan,0.9399999976158142,0.4105263352394104,0.40510958433151245,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8342041373252869,nan,0.7799999713897705,0.40611976385116577,0.37690505385398865,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.7046140432357788,,,,,,,
,,263,0.2975938320159912,0.9020191431045532,nan,0.9399999976158142,0.41992267966270447,0.42140325903892517,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8458535075187683,nan,0.7799999713897705,0.4192984700202942,0.399545282125473,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.5808025598526001,,,,,,,
,,307,0.28557834029197693,0.9102579355239868,nan,0.9399999976158142,0.41999998688697815,0.4214732050895691,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8299719095230103,nan,0.7685714364051819,0.4132757782936096,0.3924347162246704,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
