lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.6252429485321045,0.26229506731033325,0,,,,,
,,3,,,0,0.3333333432674408,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.5885390043258667,0.4098360538482666,1,,,,,
,,7,,,1,0.5333333611488342,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.5314990282058716,0.7213114500045776,2,,,,,
,,11,,,2,0.7333333492279053,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.439908504486084,0.7704917788505554,3,,,,,
,,15,,,3,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.3423340320587158,0.7868852615356445,4,,,,,
,,19,,,4,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.223738670349121,0.7868852615356445,5,,,,,
,,23,,,5,0.5666666626930237,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.0969884395599365,0.8032786846160889,6,,,,,
,,27,,,6,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,0.9843499660491943,0.8032786846160889,7,,,,,
,,31,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,0.8981096148490906,0.8032786846160889,8,,,,,
,,35,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,0.8345513939857483,0.8032786846160889,9,,,,,
,,39,,,9,0.7666666507720947,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,0.7990497350692749,0.8032786846160889,10,,,,,
,,43,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,0.7761614322662354,0.8032786846160889,11,,,,,
,,47,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.5855655074119568,,,
,,51,0.7547974586486816,0.8032786846160889,12,,,,,
,,51,,,12,0.7333333492279053,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,0.7430579662322998,0.8032786846160889,13,,,,,
,,55,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,0.7351229190826416,0.8032786846160889,14,,,,,
,,59,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,0.7324528098106384,0.8032786846160889,15,,,,,
,,63,,,15,0.8999999761581421,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,0.729516327381134,0.8032786846160889,16,,,,,
,,67,,,16,0.8999999761581421,,,,
,,68,,,17,,,1.0017222166061401,0.9006666541099548,0.3847833275794983
