lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.454939603805542,0.6424741744995117,0.22463113069534302,0.11738451570272446,0.49969717860221863,0.4907672703266144,0.1062568724155426,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5074853301048279,0.39041465520858765,0.5249999761581421,0.5054641366004944,0.5053204298019409,0.5048630237579346,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.35309192538261414,0.7143956422805786,0.29940110445022583,0.885739803314209,0.5274118781089783,0.7076570987701416,0.5250285267829895,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6670563817024231,0.5372564196586609,0.6299999952316284,0.6243243217468262,0.6189084649085999,0.6189887523651123,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.4243173897266388,0.7387145161628723,0.3186855912208557,0.885739803314209,0.5096710324287415,0.7329967617988586,0.49022430181503296,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.7543008327484131,0.6655969619750977,0.6783333420753479,0.6914806365966797,0.681154191493988,0.6747474670410156,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.4079734683036804,0.7569584846496582,0.33966711163520813,0.8864092826843262,0.5168076753616333,0.7411321401596069,0.5044913291931152,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7626674771308899,0.7019777297973633,0.6983333230018616,0.7035840153694153,0.6929824352264404,0.6921550631523132,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.4497125446796417,,,,,,,,
,,49,0.3428623378276825,0.7720924019813538,0.3562929034233093,0.8852934837341309,0.5710894465446472,0.7015433311462402,0.5921285152435303,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.7900235056877136,0.6915897130966187,0.7333333492279053,0.7229142189025879,0.7189620733261108,0.7206183671951294,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.34028711915016174,0.7798099517822266,0.36480456590652466,0.885739803314209,0.5848584175109863,0.7053710222244263,0.6094191074371338,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8009400963783264,0.731355607509613,0.7400000095367432,0.7250293493270874,0.7250293493270874,0.7250293493270874,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.35957175493240356,0.7843940258026123,0.366171658039093,0.8877482414245605,0.5268568992614746,0.7577966451644897,0.523341953754425,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8231139779090881,0.7708451151847839,0.7450000047683716,0.7447121143341064,0.7345818281173706,0.7369439005851746,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
