lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6904944181442261,0.616986870765686,0.5984008312225342,0.5634390711784363,0.5634390711784363,0.5923123359680176,0.5264067053794861,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5310124158859253,0.531903862953186,0.5299999713897705,0.529211699962616,0.5293880701065063,0.5288220643997192,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6848642826080322,0.6851625442504883,0.6731070876121521,0.5133556127548218,0.5133556127548218,0.6700738072395325,0.36769214272499084,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.597776472568512,0.5377334952354431,0.5540000200271606,0.55255126953125,0.5524778962135315,0.5524945855140686,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6733158826828003,0.6983509063720703,0.6891937255859375,0.5959933400154114,0.5959933400154114,0.6424202919006348,0.5601468682289124,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6484423875808716,0.6282023191452026,0.593999981880188,0.5945774912834167,0.603130042552948,0.5856449604034424,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.648509681224823,0.7077015042304993,0.7104874849319458,0.6569282412528992,0.6569281816482544,0.6655902862548828,0.6523822546005249,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7427549362182617,0.6678845882415771,0.6899999976158142,0.6909395456314087,0.6954271793365479,0.6884735226631165,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.629669189453125,0.7209650874137878,0.7222709059715271,0.6410684585571289,0.6410684585571289,0.6554162502288818,0.6325887441635132,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.6910924315452576,0.6407291293144226,0.6439999938011169,0.6431372761726379,0.6443014144897461,0.6428800821304321,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6093400716781616,0.7459093332290649,0.739814281463623,0.6878130435943604,0.6878130435943604,0.6878130435943604,0.6878130435943604,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7458463907241821,0.6417498588562012,0.6959999799728394,0.7003015279769897,0.7050902843475342,0.695043683052063,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5744044184684753,,,,,,,,
,,55,0.5981687903404236,0.7633033394813538,0.7556195259094238,0.6744574308395386,0.6744574308395386,0.6968430280685425,0.6649311780929565,6,,,,,,,,,,,,,,,
