lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7406912446022034,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.6029136776924133,0.8116554617881775,nan,0.9399999976158142,0.4766101837158203,0.4790150225162506,,,,,,,,,,,,
,,56,,0,,,,,,,0.646961510181427,0.3481600284576416,0.5600000023841858,0.35129761695861816,0.3328215181827545,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.7045938968658447,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.5129414796829224,0.8409358263015747,nan,0.9340000152587891,0.3981851041316986,0.38355958461761475,,,,,,,,,,,,
,,113,,1,,,,,,,0.7639573812484741,0.4137504994869232,0.7288888692855835,0.4349595904350281,0.40684956312179565,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.9973946809768677,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.5795236229896545,0.9032678008079529,nan,0.9319999814033508,0.5098304748535156,0.49569258093833923,,,,,,,,,,,,
,,170,,2,,,,,,,0.7889240384101868,0.45282018184661865,0.7355555295944214,0.4592161774635315,0.4513102173805237,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.2887529134750366,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.5637642741203308,0.9308335185050964,nan,0.9259999990463257,0.5100008249282837,0.48444199562072754,,,,,,,,,,,,
,,227,,3,,,,,,,0.8180842399597168,0.4612519145011902,0.7555555701255798,0.46555882692337036,0.44889822602272034,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.972557008266449,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.45453840494155884,0.9513325095176697,nan,0.9419999718666077,0.496610164642334,0.49668416380882263,,,,,,,,,,,,
,,284,,4,,,,,,,0.8412104845046997,0.5216000080108643,0.7400000095367432,0.5084081292152405,0.48044782876968384,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,1.334189772605896,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.4333750903606415,0.9446870684623718,nan,0.9419999718666077,0.49705520272254944,0.5098050236701965,,,,,,,,,,,,
,,341,,5,,,,,,,0.8833414316177368,0.5385870933532715,0.8088889122009277,0.5238588452339172,0.5082842111587524,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.0294140577316284,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.4338938593864441,0.9473733305931091,0.6262765526771545,0.9419999718666077,0.5064515471458435,0.5060710906982422,,,,,,,,,,,,
,,398,,6,,,,,,,0.8992388844490051,0.5956850051879883,0.8222222328186035,0.5697966814041138,0.561467170715332,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.4471075236797333,7,,,,,,,,,,,,,,,,,,
,,449,1.1424964666366577,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.38735106587409973,0.9513775706291199,0.6444740891456604,0.9459999799728394,0.5082664489746094,0.5182610154151917,,,,,,,,,,,,
,,455,,7,,,,,,,0.8973612189292908,0.5486117601394653,0.7933333516120911,0.524541974067688,0.5094509124755859,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,1.1172270774841309,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.4036635160446167,0.9512240290641785,0.6494625806808472,0.9459999799728394,0.5082664489746094,0.5241302251815796,,,,,,,,,,,,
,,512,,8,,,,,,,0.9189016222953796,0.5978385210037231,0.8311111330986023,0.6009464263916016,0.5926312804222107,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,1.0481756925582886,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.40784770250320435,0.9464946985244751,0.6445642113685608,0.9419999718666077,0.4875815510749817,0.5051445364952087,,,,,,,,,,,,
,,569,,9,,,,,,,0.9428333640098572,0.7229641675949097,0.8422222137451172,0.6829232573509216,0.678182065486908,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.6217339038848877,10,,,,,,,,,,,,,,,,,,
