lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.0681724548339844,0.6348331570625305,nan,0.5260000228881836,0.2589041292667389,0.21080224215984344,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.69427490234375,nan,0.7699999809265137,0.3334590494632721,0.3272683322429657,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.7466034889221191,,,,,,,
,,49,0.3304351270198822,0.8502653241157532,nan,0.8980000019073486,0.37740111351013184,0.368120014667511,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7817036509513855,nan,0.8949999809265137,0.38728004693984985,0.37119030952453613,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.31363946199417114,0.8481483459472656,nan,0.9200000166893005,0.42741599678993225,0.430873304605484,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8614368438720703,nan,0.8949999809265137,0.3848164975643158,0.37086066603660583,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.14585214853286743,,,,,,,
,,99,0.27464598417282104,0.81209796667099,nan,0.9359999895095825,0.40826645493507385,0.4036312699317932,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8419667482376099,nan,0.8849999904632568,0.3801659047603607,0.36500000953674316,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.2755046486854553,0.8154811859130859,nan,0.9359999895095825,0.40826645493507385,0.4034675061702728,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8568877577781677,nan,0.9049999713897705,0.4127576947212219,0.41814202070236206,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.15810847282409668,,,,,,,
,,149,0.266828328371048,0.841670036315918,nan,0.9380000233650208,0.42818909883499146,0.43844905495643616,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8357452750205994,nan,0.9100000262260437,0.4144670367240906,0.41187721490859985,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.2689141631126404,0.830828845500946,nan,0.9399999976158142,0.4293190836906433,0.43917760252952576,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.880588173866272,nan,0.9350000023841858,0.44999998807907104,0.4642248749732971,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.12071097642183304,,,,,,,
,,199,0.2697107493877411,0.8375166058540344,nan,0.9399999976158142,0.4293190836906433,0.43917760252952576,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.9186100959777832,nan,0.9200000166893005,0.4424082338809967,0.44578057527542114,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.266770601272583,0.8407096266746521,nan,0.9380000233650208,0.4286341667175293,0.4366360306739807,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.9079152345657349,nan,0.9200000166893005,0.3970588147640228,0.3802002966403961,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.16257217526435852,,,,,,,
,,249,0.2676573395729065,0.8413001894950867,nan,0.9380000233650208,0.4286341667175293,0.43629398941993713,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.8674828410148621,nan,0.925000011920929,0.4220588207244873,0.4229232668876648,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.2678278982639313,0.8426233530044556,nan,0.9380000233650208,0.4286341667175293,0.436128705739975,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.9600617289543152,nan,0.925000011920929,0.4220588207244873,0.4260478913784027,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.0728592798113823,,,,,,,
,,299,0.26429593563079834,0.8461260795593262,nan,0.9380000233650208,0.4286341667175293,0.43629398941993713,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.934417188167572,nan,0.925000011920929,0.44534939527511597,0.45379638671875,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.26473453640937805,0.8444146513938904,nan,0.9380000233650208,0.4286341667175293,0.43646305799484253,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.8697749972343445,nan,0.9200000166893005,0.46446704864501953,0.4772408604621887,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.4609951972961426,,,,,,,
,,349,0.269355446100235,0.836992084980011,nan,0.9380000233650208,0.4286341667175293,0.436128705739975,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9148809313774109,nan,0.925000011920929,0.44411763548851013,0.45364275574684143,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.264870285987854,0.8452350497245789,nan,0.9399999976158142,0.438715398311615,0.453799307346344,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.9345378875732422,nan,0.9300000071525574,0.4482905864715576,0.4620819687843323,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.39067143201828003,,,,,,,
,,399,0.2624075412750244,0.8442911505699158,nan,0.9380000233650208,0.42818909883499146,0.4382752478122711,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.764450192451477,nan,0.925000011920929,0.44411763548851013,0.4489006996154785,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.268972247838974,0.8401622176170349,nan,0.9380000233650208,0.4286341667175293,0.43629398941993713,16,,,,,,,,,,,,,
