lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6757035851478577,0.6058035492897034,0.1999989151954651,0.8490408658981323,0.5073241591453552,0.5546013712882996,0.4851721227169037,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.49256038665771484,0.09150304645299911,0.2266666740179062,0.47220662236213684,0.4850948452949524,0.21987086534500122,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6041951775550842,0.6207249760627747,0.22011494636535645,0.8573811650276184,0.5,nan,0.46160754561424255,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.580011248588562,0.12123143672943115,0.6299999952316284,0.5885738134384155,0.529861330986023,0.4803289771080017,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.5857353210449219,0.6250938773155212,0.22760078310966492,0.8573811650276184,0.5,nan,0.46160754561424255,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.6792532205581665,0.15469592809677124,0.7166666388511658,0.5663952827453613,0.5270920395851135,0.509379506111145,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5755651593208313,0.644207775592804,0.23506641387939453,0.8573811650276184,0.5,nan,0.46160754561424255,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5873104929924011,0.13037121295928955,0.6899999976158142,0.5866086483001709,0.532441258430481,0.5062907934188843,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6042004227638245,0.6538529396057129,0.24396678805351257,0.8557130694389343,0.5039024353027344,0.5958368182182312,0.4723530113697052,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5736945271492004,0.13083235919475555,0.5899999737739563,0.5318641066551208,0.5104806423187256,0.4458710551261902,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
