lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5804290771484375,0.0535714291036129,0,,,,,
,,9,,,0,0.23999999463558197,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.229767918586731,0.875,1,,,,,
,,19,,,1,0.746666669845581,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.8006888628005981,0.8571428656578064,2,,,,,
,,29,,,2,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.5058186650276184,0.8928571343421936,3,,,,,
,,39,,,3,0.9066666960716248,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.18770651519298553,,,
,,49,0.46127671003341675,0.8928571343421936,4,,,,,
,,49,,,4,0.8933333158493042,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.4438827335834503,0.8928571343421936,5,,,,,
,,59,,,5,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.4330841600894928,0.9107142686843872,6,,,,,
,,69,,,6,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.43580061197280884,0.9107142686843872,7,,,,,
,,79,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.4261567294597626,0.9107142686843872,8,,,,,
,,89,,,8,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.233761727809906,,,
,,99,0.4223029911518097,0.9107142686843872,9,,,,,
,,99,,,9,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.4142742156982422,0.9107142686843872,10,,,,,
,,109,,,10,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.41837260127067566,0.9107142686843872,11,,,,,
,,119,,,11,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.42233338952064514,0.9107142686843872,12,,,,,
,,129,,,12,0.9466666579246521,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.4179650843143463,0.9107142686843872,13,,,,,
,,139,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.3004315197467804,,,
,,149,0.41242238879203796,0.9107142686843872,14,,,,,
,,149,,,14,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.4128607213497162,0.9107142686843872,15,,,,,
,,159,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.42471233010292053,0.9107142686843872,16,,,,,
,,169,,,16,0.9333333373069763,,,,
,,170,,,17,,,0.4287014603614807,0.909333348274231,0.4395221471786499
