lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7179675102233887,0.5395609140396118,0.55232834815979,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5164064168930054,0.025342414155602455,0.9639999866485596,0.490835040807724,0.490835040807724,0.490835040807724,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7425602078437805,0.5701726078987122,0.5915271043777466,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.367051362991333,0.02312847040593624,0.972000002861023,0.4949083626270294,0.4909090995788574,0.4929006099700928,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6990585327148438,0.5943335890769958,0.5991449356079102,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.38696539402008057,0.02512984164059162,0.949999988079071,0.5382439494132996,0.5194790363311768,0.5241901874542236,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7204201221466064,0.6163918375968933,0.6252204179763794,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6472052335739136,0.14673341810703278,0.9599999785423279,0.5433356165885925,0.5302479863166809,0.5352296233177185,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7250266671180725,0.6184403300285339,0.6268049478530884,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.48540395498275757,0.024732153862714767,0.9760000109672546,0.49694502353668213,0.4909456670284271,0.49392712116241455,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.692758321762085,0.6185908317565918,0.6245399117469788,0.5258764624595642,0.5258764624595642,0.6160316467285156,0.41157710552215576,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8033491969108582,0.0700908973813057,0.9660000205039978,0.49185335636138916,0.4908536672592163,0.49135300517082214,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.6012048125267029,,,,,,,,
,,55,0.6909213066101074,0.6181657910346985,0.6267572641372681,0.5676127076148987,0.5676127076148987,0.6240355968475342,0.512130618095398,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8223580121994019,0.08305565267801285,0.921999990940094,0.5785245895385742,0.5219010710716248,0.5261354446411133,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.7084489464759827,0.6216983795166016,0.6293358206748962,0.5651085376739502,0.5651085376739502,0.6286681890487671,0.5038343667984009,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.819868803024292,0.11154346168041229,0.9039999842643738,0.6784340143203735,0.5370344519615173,0.5460048317909241,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.7135099172592163,0.6238806247711182,0.6298030614852905,0.5976627469062805,0.5976628065109253,0.6244738101959229,0.5747643113136292,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8705589771270752,0.12300170212984085,0.9200000166893005,0.6865806579589844,0.5458590984344482,0.5623249411582947,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
