lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.3819292485713959,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.4082358181476593,0.9035047888755798,nan,0.9279999732971191,0.452953577041626,0.4552905559539795,,,,,,,,,,,,
,,62,,0,,,,,,,0.7143934369087219,nan,0.8240000009536743,0.39280614256858826,0.3914065361022949,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.5756785273551941,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.36404189467430115,0.8892691731452942,nan,0.9139999747276306,0.4146297872066498,0.42393437027931213,,,,,,,,,,,,
,,125,,1,,,,,,,0.8000497221946716,nan,0.8880000114440918,0.4220702052116394,0.4199739396572113,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,1.029981255531311,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.30456435680389404,0.908425509929657,nan,0.9240000247955322,0.4484686255455017,0.4417317807674408,,,,,,,,,,,,
,,188,,2,,,,,,,0.8543079495429993,nan,0.8840000033378601,0.41660481691360474,0.41058802604675293,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.27069374918937683,3,,,,,,,,,,,,,,,,,,
,,249,0.506190836429596,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.38221070170402527,0.885461151599884,nan,0.9079999923706055,0.4600018858909607,0.4394662380218506,,,,,,,,,,,,
,,251,,3,,,,,,,0.8745455145835876,nan,0.9079999923706055,0.4386487603187561,0.4320467412471771,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,2.2574832439422607,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.34650591015815735,0.864930272102356,nan,0.9120000004768372,0.47076812386512756,0.4462699890136719,,,,,,,,,,,,
,,314,,4,,,,,,,0.9377145767211914,nan,0.906000018119812,0.5286456346511841,0.5269104242324829,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,1.4859038591384888,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.33224666118621826,0.8697549700737,nan,0.9100000262260437,0.46024179458618164,0.43944478034973145,,,,,,,,,,,,
,,377,,5,,,,,,,0.9544111490249634,nan,0.9200000166893005,0.5272804498672485,0.526587963104248,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,1.3790158033370972,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.33774781227111816,0.855320394039154,nan,0.9100000262260437,0.46024179458618164,0.43944478034973145,,,,,,,,,,,,
,,440,,6,,,,,,,0.9504700899124146,nan,0.9259999990463257,0.5372726917266846,0.5404362678527832,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,1.1851170063018799,7,,,,,,,,,,,,,,,,,,
,,499,0.35035908222198486,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.3323104679584503,0.8058326840400696,nan,0.9179999828338623,0.4647615849971771,0.44808363914489746,,,,,,,,,,,,
,,503,,7,,,,,,,0.9405984878540039,nan,0.9200000166893005,0.5206879377365112,0.5129343271255493,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
